Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
7397,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7398,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7399,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7400,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7401,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7402,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7403,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7404,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7405,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7406,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7407,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7408,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7409,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7410,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7411,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7412,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7413,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7414,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7415,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7416,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7417,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7418,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7419,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7420,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7421,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7422,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7423,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7424,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7425,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7426,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7427,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7428,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7429,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7430,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7431,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7432,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7433,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7434,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7435,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7436,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7437,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7438,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7439,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7440,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7441,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7442,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7443,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7444,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7445,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7446,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7447,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7448,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7449,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7450,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7451,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7452,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7453,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7454,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7455,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7456,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7457,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7458,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7459,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7460,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7461,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7462,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7463,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7464,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7465,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7466,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7467,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7468,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7469,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7470,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7471,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7472,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7473,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7474,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7475,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7476,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7477,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7478,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7479,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7480,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7481,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7482,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7483,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7484,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7485,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7486,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7487,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7488,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7489,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7490,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7491,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7492,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7493,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7494,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7495,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7496,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7497,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7498,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7499,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7500,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7501,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7502,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7503,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7504,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7505,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7506,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7507,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7508,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7509,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7510,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7511,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7512,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7513,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7514,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7515,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7516,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7517,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7518,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7519,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7520,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7521,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7522,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7523,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7524,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7525,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7526,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7527,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7528,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7529,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7530,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7531,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7532,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7533,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7534,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7535,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7536,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7537,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7538,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7539,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7540,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7541,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7542,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7543,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7544,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7545,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7546,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7547,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7548,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7549,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7550,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7551,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7552,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7553,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7554,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7555,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7556,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7557,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7558,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7559,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7560,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7561,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7562,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7563,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7564,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7565,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7566,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7567,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7568,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7569,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7570,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7571,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7572,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7573,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7574,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7575,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7576,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7577,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7578,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7579,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7580,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7581,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7582,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7583,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7584,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7585,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7586,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7587,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7588,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7589,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7590,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7591,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7592,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7593,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7594,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7595,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7596,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7597,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7598,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7599,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7600,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7601,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7602,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7603,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7604,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7605,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7606,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7607,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7608,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7609,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7610,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7611,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7612,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7613,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7614,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7615,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7616,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7617,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7618,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7619,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7620,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7621,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7622,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7623,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7624,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7625,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7626,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7627,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7628,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7629,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7630,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7631,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7632,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7633,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7634,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7635,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7636,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7637,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7638,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7639,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7640,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7641,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7642,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7643,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7644,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7645,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7646,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7647,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7648,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7649,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7650,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7651,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7652,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7653,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7654,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7655,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7656,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7657,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7658,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7659,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7660,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7661,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7662,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7663,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7664,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7665,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7666,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7667,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7668,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7669,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7670,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7671,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7672,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7673,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7674,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7675,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7676,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7677,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7678,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7679,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7680,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7681,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7682,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7683,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7684,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7685,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7686,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7687,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7688,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7689,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7690,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7691,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7692,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7693,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7694,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7695,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7696,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7697,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7698,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7699,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7700,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7701,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7702,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7703,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7704,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7705,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7706,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7707,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7708,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7709,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7710,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7711,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7712,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7713,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7714,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7715,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7716,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7717,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7718,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7719,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7720,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7721,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7722,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7723,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7724,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7725,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7726,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7727,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7728,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7729,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7730,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7731,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7732,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7733,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7734,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7735,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7736,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7737,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7738,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7739,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7740,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7741,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7742,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7743,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7744,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7745,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7746,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7747,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7748,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7749,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7750,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7751,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7752,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7753,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7754,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7755,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7756,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7757,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7758,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7759,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7760,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7761,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7762,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7763,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7764,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7765,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7766,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7767,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7768,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7769,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7770,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7771,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7772,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7773,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7774,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7775,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7776,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7777,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7778,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7779,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7780,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7781,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7782,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7783,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7784,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7785,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7786,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7787,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7788,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7789,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7790,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7791,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7792,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7793,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
7794,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
