Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
2526,0.0011917738011106849,0.5133981704711914,0.5053340792655945,193,97,96,0.1254701018333435,0.08333331346511841
2527,0.0011913948692381382,0.5133719444274902,0.5053544640541077,193,97,96,0.1254701018333435,0.08333331346511841
2528,0.0011906808940693736,0.5133909583091736,0.5053477883338928,193,97,96,0.1254701018333435,0.08333331346511841
2529,0.0011898605152964592,0.5133551359176636,0.5053759813308716,193,97,96,0.1254701018333435,0.08333331346511841
2530,0.001195575576275587,0.5134180784225464,0.505302906036377,193,97,96,0.1254701018333435,0.08333331346511841
2531,0.001195256132632494,0.513392984867096,0.5053220391273499,193,97,96,0.1254701018333435,0.08333331346511841
2532,0.0011944696307182312,0.513411283493042,0.5053160190582275,193,97,96,0.1254701018333435,0.08333331346511841
2533,0.0011943093268200755,0.5133869647979736,0.5053338408470154,193,97,96,0.1254701018333435,0.08333331346511841
2534,0.001193749951198697,0.5134090185165405,0.5053243041038513,193,97,96,0.1254701018333435,0.08333331346511841
2535,0.0011928242165595293,0.5133717060089111,0.5053539872169495,193,97,96,0.1254701018333435,0.08333331346511841
2536,0.0011922046542167664,0.5133910775184631,0.5053465366363525,193,97,96,0.1254701018333435,0.08333331346511841
2537,0.0011920677497982979,0.5133669376373291,0.5053640604019165,193,97,96,0.1254701018333435,0.08333331346511841
2538,0.001197642763145268,0.5134294033050537,0.5052919983863831,193,97,96,0.1254701018333435,0.08333331346511841
2539,0.001196533441543579,0.5133920311927795,0.5053229928016663,193,97,96,0.1254701018333435,0.08333331346511841
2540,0.0011958713876083493,0.5134118795394897,0.5053152441978455,193,97,96,0.1254701018333435,0.08333331346511841
2541,0.0011956950183957815,0.5133877396583557,0.505332887172699,193,97,96,0.1254701018333435,0.08333331346511841
2542,0.0011949872132390738,0.5134069323539734,0.5053259134292603,193,97,96,0.1254701018333435,0.08333331346511841
2543,0.0011941371485590935,0.5133705139160156,0.5053547024726868,193,97,96,0.1254701018333435,0.08333331346511841
2544,0.0011934097856283188,0.513389527797699,0.5053479671478271,193,97,96,0.1254701018333435,0.08333331346511841
2545,0.0011932237539440393,0.5133650302886963,0.5053659081459045,193,97,96,0.1254701018333435,0.08333331346511841
2546,0.0011926476145163178,0.5133857131004333,0.5053575038909912,193,97,96,0.1254701018333435,0.08333331346511841
2547,0.0011924668215215206,0.5133609175682068,0.5053756833076477,193,97,96,0.1254701018333435,0.08333331346511841
2548,0.0011916838120669127,0.5133795738220215,0.5053696632385254,193,97,96,0.1254701018333435,0.08333331346511841
2549,0.0011969731422141194,0.5133857131004333,0.5053344368934631,193,97,96,0.1254701018333435,0.08333331346511841
2550,0.0011962734861299396,0.5134053826332092,0.5053268671035767,193,97,96,0.1254701018333435,0.08333331346511841
2551,0.0011962344869971275,0.5133818984031677,0.5053436160087585,193,97,96,0.1254701018333435,0.08333331346511841
2552,0.0011955632362514734,0.5134013295173645,0.5053362250328064,193,97,96,0.1254701018333435,0.08333331346511841
2553,0.001194618409499526,0.5133653879165649,0.5053653717041016,193,97,96,0.1254701018333435,0.08333331346511841
2554,0.001193782314658165,0.513384222984314,0.5053591132164001,193,97,96,0.1254701018333435,0.08333331346511841
2555,0.001193651813082397,0.5133600234985352,0.5053765177726746,193,97,96,0.1254701018333435,0.08333331346511841
2556,0.0011934281792491674,0.5133832097053528,0.5053642988204956,193,97,96,0.1254701018333435,0.08333331346511841
2557,0.0011925081489607692,0.5133465528488159,0.5053938627243042,193,97,96,0.1254701018333435,0.08333331346511841
2558,0.0011981662828475237,0.5134100914001465,0.5053204298019409,193,97,96,0.1254701018333435,0.08333331346511841
2559,0.001198002602905035,0.5133857131004333,0.5053384304046631,193,97,96,0.1254701018333435,0.08333331346511841
2560,0.0011970719788223505,0.5134038925170898,0.5053330659866333,193,97,96,0.1254701018333435,0.08333331346511841
2561,0.001196106313727796,0.5133664011955261,0.5053629875183105,193,97,96,0.1254701018333435,0.08333331346511841
2562,0.0011956896632909775,0.5133897662162781,0.505351185798645,193,97,96,0.1254701018333435,0.08333331346511841
2563,0.0011951867491006851,0.5134095549583435,0.5053431391716003,193,97,96,0.1254701018333435,0.08333331346511841
2564,0.0011949141044169664,0.5133846998214722,0.5053618550300598,193,97,96,0.1254701018333435,0.08333331346511841
2565,0.001194375567138195,0.5134038925170898,0.5053541660308838,193,97,96,0.1254701018333435,0.08333331346511841
2566,0.0011934712529182434,0.5133674740791321,0.5053831934928894,193,97,96,0.1254701018333435,0.08333331346511841
2567,0.0011995366076007485,0.5133875608444214,0.5053352117538452,193,97,96,0.1254701018333435,0.08333331346511841
2568,0.001198886544443667,0.5134084820747375,0.5053262114524841,193,97,96,0.1254701018333435,0.08333331346511841
2569,0.0011984023731201887,0.5133839249610901,0.5053455829620361,193,97,96,0.1254701018333435,0.08333331346511841
2570,0.0011976929381489754,0.5134045481681824,0.5053371787071228,193,97,96,0.1254701018333435,0.08333331346511841
2571,0.001196999684907496,0.5133710503578186,0.5053631663322449,193,97,96,0.1254701018333435,0.08333331346511841
2572,0.0011962598655372858,0.5133922100067139,0.5053545832633972,193,97,96,0.1254701018333435,0.08333331346511841
2573,0.0011960143456235528,0.5133689045906067,0.5053718686103821,193,97,96,0.1254701018333435,0.08333331346511841
2574,0.0011953082866966724,0.5133897066116333,0.5053634643554688,193,97,96,0.1254701018333435,0.08333331346511841
2575,0.0011941739358007908,0.5134009122848511,0.5053630471229553,193,97,96,0.1254701018333435,0.08333331346511841
2576,0.0011937355156987906,0.513375997543335,0.5053822994232178,193,97,96,0.1254701018333435,0.08333331346511841
2577,0.0011996515095233917,0.5134406685829163,0.5053070187568665,193,97,96,0.1254701018333435,0.08333331346511841
2578,0.0011993793305009604,0.5134168863296509,0.5053246021270752,193,97,96,0.1254701018333435,0.08333331346511841
2579,0.0011982399737462401,0.5134268403053284,0.5053255558013916,193,97,96,0.1254701018333435,0.08333331346511841
2580,0.001197974430397153,0.5134040713310242,0.505342423915863,193,97,96,0.1254701018333435,0.08333331346511841
2581,0.0011975152883678675,0.5134258270263672,0.5053319334983826,193,97,96,0.1254701018333435,0.08333331346511841
2582,0.001197305042296648,0.5134024620056152,0.5053488612174988,193,97,96,0.1253846287727356,0.08333331346511841
2583,0.0011967407772317529,0.513423502445221,0.5053399205207825,193,97,96,0.1253846287727356,0.08333331346511841
2584,0.0011957077076658607,0.5133863687515259,0.5053699016571045,193,97,96,0.1253846287727356,0.08333331346511841
2585,0.0012016427936032414,0.513452410697937,0.5052934885025024,193,97,96,0.1253846287727356,0.08333331346511841
2586,0.0012010077480226755,0.513425886631012,0.5053146481513977,193,97,96,0.1253846287727356,0.08333331346511841
2587,0.0012004966847598553,0.5134473443031311,0.5053049921989441,193,97,96,0.1253846287727356,0.08333331346511841
2588,0.0011998130939900875,0.5134135484695435,0.5053308606147766,193,97,96,0.1253846287727356,0.08333331346511841
2589,0.0011993392836302519,0.513435423374176,0.50532066822052,193,97,96,0.1253846287727356,0.08333331346511841
2590,0.0011990121565759182,0.5134108066558838,0.5053393244743347,193,97,96,0.1253846287727356,0.08333331346511841
2591,0.0011984691955149174,0.5134314894676208,0.5053303241729736,193,97,96,0.1253846287727356,0.08333331346511841
2592,0.0011980576673522592,0.5134063959121704,0.5053495168685913,193,97,96,0.1253846287727356,0.08333331346511841
2593,0.0011971181957051158,0.5134173631668091,0.5053486227989197,193,97,96,0.1253846287727356,0.08333331346511841
2594,0.0011967155151069164,0.5133925080299377,0.5053674578666687,193,97,96,0.1253846287727356,0.08333331346511841
2595,0.0011958797695115209,0.5134113430976868,0.5053611397743225,193,97,96,0.1253846287727356,0.08333331346511841
2596,0.0012018887791782618,0.5134296417236328,0.5053145289421082,193,97,96,0.1253846287727356,0.08333331346511841
2597,0.0012014576932415366,0.5134531855583191,0.5053027868270874,193,97,96,0.1253846287727356,0.08333331346511841
2598,0.0012004183372482657,0.5134623646736145,0.5053039193153381,193,97,96,0.1253846287727356,0.08333331346511841
2599,0.0012000667629763484,0.5134369134902954,0.5053229928016663,193,97,96,0.1253846287727356,0.08333331346511841
2600,0.0012000356800854206,0.5134148001670837,0.5053386688232422,193,97,96,0.1253846287727356,0.08333331346511841
2601,0.0011993730440735817,0.5134349465370178,0.505330502986908,193,97,96,0.1253846287727356,0.08333331346511841
2602,0.0011979788541793823,0.5134428143501282,0.5053337216377258,193,97,96,0.1253846287727356,0.08333331346511841
2603,0.001197759178467095,0.5134183764457703,0.505351722240448,193,97,96,0.1253846287727356,0.08333331346511841
2604,0.0011972838547080755,0.5134392380714417,0.5053420662879944,193,97,96,0.1253846287727356,0.08333331346511841
2605,0.0012033412931486964,0.5134585499763489,0.5052945017814636,193,97,96,0.1253846287727356,0.08333331346511841
2606,0.0012021289439871907,0.5134670734405518,0.5052964091300964,193,97,96,0.1253846287727356,0.08333331346511841
2607,0.0012017880799248815,0.513441801071167,0.5053153038024902,193,97,96,0.1253846287727356,0.08333331346511841
2608,0.001201316132210195,0.513463020324707,0.5053057074546814,193,97,96,0.1253846287727356,0.08333331346511841
2609,0.001201238133944571,0.5134395956993103,0.5053223967552185,193,97,96,0.1253846287727356,0.08333331346511841
2610,0.0012000594288110733,0.5134503245353699,0.5053227543830872,193,97,96,0.1253846287727356,0.08333331346511841
2611,0.0011998397530987859,0.5134260654449463,0.5053402781486511,193,97,96,0.1253846287727356,0.08333331346511841
2612,0.0011991350911557674,0.5134441256523132,0.5053340792655945,193,97,96,0.1253846287727356,0.08333331346511841
2613,0.0011987779289484024,0.5134174823760986,0.505354106426239,193,97,96,0.1253846287727356,0.08333331346511841
2614,0.0011983329895883799,0.5134393572807312,0.5053437352180481,193,97,96,0.1253846287727356,0.08333331346511841
2615,0.001197966979816556,0.513413667678833,0.5053630471229553,193,97,96,0.1253846287727356,0.08333331346511841
2616,0.0012030492071062326,0.5134653449058533,0.5053001046180725,193,97,96,0.1253846287727356,0.08333331346511841
2617,0.0012028408236801624,0.5134415626525879,0.505317747592926,193,97,96,0.1253846287727356,0.08333331346511841
2618,0.0012023354647681117,0.5134625434875488,0.5053081512451172,193,97,96,0.1253846287727356,0.08333331346511841
2619,0.0012021943693980575,0.5134384036064148,0.5053253173828125,193,97,96,0.1253846287727356,0.08333331346511841
2620,0.0012010710779577494,0.5134474039077759,0.5053267478942871,193,97,96,0.1253846287727356,0.08333331346511841
2621,0.00120059575419873,0.5134217143058777,0.5053464770317078,193,97,96,0.1253846287727356,0.08333331346511841
2622,0.0012000889983028173,0.5134425759315491,0.5053372979164124,193,97,96,0.1253846287727356,0.08333331346511841
2623,0.001199780497699976,0.5134173035621643,0.5053563117980957,193,97,96,0.1253846287727356,0.08333331346511841
2624,0.0011988005135208368,0.5134279131889343,0.5053555965423584,193,97,96,0.1253846287727356,0.08333331346511841
2625,0.0011984844459220767,0.5134024024009705,0.5053746700286865,193,97,96,0.1253846287727356,0.08333331346511841
2626,0.0011980178533121943,0.5134239792823792,0.5053648352622986,193,97,96,0.1253846287727356,0.08333331346511841
2627,0.0012036986881867051,0.5134872198104858,0.5052914023399353,193,97,96,0.1253846287727356,0.08333331346511841
2628,0.0012027870398014784,0.5134509205818176,0.5053198933601379,193,97,96,0.1253846287727356,0.08333331346511841
2629,0.0012021769070997834,0.5134701728820801,0.5053126215934753,193,97,96,0.1253846287727356,0.08333331346511841
2630,0.0012022200971841812,0.513447105884552,0.5053282380104065,193,97,96,0.1253846287727356,0.08333331346511841
2631,0.001201675389893353,0.5134674310684204,0.5053192973136902,193,97,96,0.1253846287727356,0.08333331346511841
2632,0.0012007958721369505,0.5134316682815552,0.5053474307060242,193,97,96,0.1253846287727356,0.08333331346511841
2633,0.0012003056472167373,0.5134519338607788,0.5053384304046631,193,97,96,0.1253846287727356,0.08333331346511841
2634,0.0012001326540485024,0.5134275555610657,0.5053562521934509,193,97,96,0.1253846287727356,0.08333331346511841
2635,0.0012060476001352072,0.5134937167167664,0.5052796006202698,193,97,96,0.1253846287727356,0.08333331346511841
2636,0.001205135602504015,0.5134563446044922,0.5053091645240784,193,97,96,0.1253846287727356,0.08333331346511841
2637,0.001204411149956286,0.5134752988815308,0.5053021311759949,193,97,96,0.1253846287727356,0.08333331346511841
2638,0.001204109750688076,0.5134495496749878,0.5053215026855469,193,97,96,0.1253846287727356,0.08333331346511841
2639,0.001203678548336029,0.5134710073471069,0.505311131477356,193,97,96,0.1253846287727356,0.08333331346511841
2640,0.0012036071857437491,0.5134469270706177,0.5053279399871826,193,97,96,0.1253846287727356,0.08333331346511841
2641,0.0012030298821628094,0.5134669542312622,0.5053197741508484,193,97,96,0.1253846287727356,0.08333331346511841
2642,0.001202112645842135,0.5134301781654358,0.5053489804267883,193,97,96,0.1253846287727356,0.08333331346511841
2643,0.0012015128741040826,0.5134505033493042,0.5053406357765198,193,97,96,0.1253846287727356,0.08333331346511841
2644,0.0012010268401354551,0.513472318649292,0.5053303837776184,193,97,96,0.1253846287727356,0.08333331346511841
2645,0.0012008900521323085,0.5134459137916565,0.5053492188453674,193,97,96,0.1253846287727356,0.08333331346511841
2646,0.0012063191970810294,0.5135006308555603,0.5052824020385742,193,97,96,0.1253846287727356,0.08333331346511841
2647,0.001205790089443326,0.5134735107421875,0.5053034424781799,193,97,96,0.1253846287727356,0.08333331346511841
2648,0.0012055287370458245,0.5134952068328857,0.5052927136421204,193,97,96,0.1253846287727356,0.08333331346511841
2649,0.0012052434030920267,0.5134701132774353,0.5053110718727112,193,97,96,0.1253846287727356,0.08333331346511841
2650,0.0012038907734677196,0.5134770274162292,0.5053148865699768,193,97,96,0.1253846287727356,0.08333331346511841
2651,0.0012034699320793152,0.5134502649307251,0.5053350925445557,193,97,96,0.1253846287727356,0.08333331346511841
2652,0.0012031225487589836,0.5134714841842651,0.5053249001502991,193,97,96,0.1253846287727356,0.08333331346511841
2653,0.001202710554935038,0.5134454965591431,0.5053445100784302,193,97,96,0.1253846287727356,0.08333331346511841
2654,0.0012015351094305515,0.5134539008140564,0.5053466558456421,193,97,96,0.1253846287727356,0.08333331346511841
2655,0.001201705657877028,0.513431966304779,0.5053608417510986,193,97,96,0.1253846287727356,0.08333331346511841
2656,0.0012075104750692844,0.5134953856468201,0.5052868723869324,193,97,96,0.1253846287727356,0.08333331346511841
2657,0.0012072916142642498,0.5134708881378174,0.5053045153617859,193,97,96,0.1253846287727356,0.08333331346511841
2658,0.0012060721637681127,0.5134785175323486,0.5053070187568665,193,97,96,0.1253846287727356,0.08333331346511841
2659,0.0012056140694767237,0.5134518146514893,0.5053277611732483,193,97,96,0.1253846287727356,0.08333331346511841
2660,0.0012052737874910235,0.5134744644165039,0.5053161382675171,193,97,96,0.1253846287727356,0.08333331346511841
2661,0.0012049457291141152,0.5134953856468201,0.5053064227104187,193,97,96,0.1253846287727356,0.08333331346511841
2662,0.0012037873966619372,0.5134568214416504,0.5053375959396362,193,97,96,0.1253846287727356,0.08333331346511841
2663,0.0012032520025968552,0.5134764313697815,0.5053293704986572,193,97,96,0.1253846287727356,0.08333331346511841
2664,0.0012030873913317919,0.5134515166282654,0.5053473114967346,193,97,96,0.1253846287727356,0.08333331346511841
2665,0.0012025150936096907,0.5134706497192383,0.5053393244743347,193,97,96,0.1253846287727356,0.08333331346511841
