Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
4677,0.94416744,0.15894866,0.42553192,0.5057959,0.5083938,0.49345094,690,311,289,90
4678,0.94360155,0.15894866,0.42553192,0.50579554,0.50838935,0.49345648,690,311,289,90
4679,0.943033,0.15894866,0.42553192,0.50578773,0.5083904,0.49346614,690,311,289,90
4680,0.9426591,0.15894866,0.42553192,0.5057879,0.5083842,0.49347126,690,311,289,90
4681,0.94209176,0.15894866,0.42553192,0.5057816,0.5083862,0.49347445,690,311,289,90
4682,0.9416489,0.15894866,0.42553192,0.5057848,0.5083792,0.49347946,690,311,289,90
4683,0.94114226,0.15894866,0.42553192,0.5057946,0.50836515,0.49348962,690,311,289,90
4684,0.9406031,0.15894866,0.42553192,0.5057859,0.50836724,0.4934943,690,311,289,90
4685,0.9400891,0.15894866,0.42553192,0.50577956,0.50836605,0.4935045,690,311,289,90
4686,0.93964016,0.15894866,0.42553192,0.5057754,0.5083696,0.49350128,690,311,289,90
4687,0.9391435,0.15894866,0.42553192,0.5057807,0.5083579,0.4935118,690,311,289,90
4688,0.9385812,0.15894866,0.42553192,0.50577533,0.5083555,0.49351773,690,311,289,90
4689,0.9383016,0.15894866,0.42553192,0.50577366,0.50835156,0.49352548,690,311,289,90
4690,0.93772733,0.15894866,0.42553192,0.5057669,0.50835073,0.493532,690,311,289,90
4691,0.9372103,0.15894866,0.42553192,0.5057759,0.5083426,0.493535,690,311,289,90
4692,0.93659633,0.15894866,0.42553192,0.5057666,0.5083451,0.49354014,690,311,289,90
4693,0.9361231,0.15894866,0.42553192,0.5057672,0.5083376,0.49354962,690,311,289,90
4694,0.93574107,0.15894866,0.42553192,0.5057627,0.50833845,0.49355355,690,311,289,90
4695,0.93512344,0.15894866,0.42553192,0.5057587,0.50833595,0.49356258,690,311,289,90
4696,0.9347838,0.15894866,0.42553192,0.50577104,0.50832444,0.49356177,690,311,289,90
4697,0.9341207,0.15894866,0.42553192,0.5057582,0.5083276,0.4935716,690,311,289,90
4698,0.93389577,0.15894866,0.42553192,0.5057599,0.50832224,0.49357468,690,311,289,90
4699,0.93331546,0.15894866,0.42553192,0.5057549,0.5083181,0.49358538,690,311,289,90
4700,0.93272597,0.15894866,0.42553192,0.50575686,0.5083141,0.4935893,690,311,289,90
4701,0.93220836,0.15894866,0.42553192,0.50574905,0.5083142,0.49359894,690,311,289,90
4702,0.93193936,0.15894866,0.42553192,0.50575113,0.50830936,0.493597,690,311,289,90
4703,0.931352,0.15894866,0.42553192,0.5057536,0.50830364,0.4936055,690,311,289,90
4704,0.9308956,0.15894866,0.42553192,0.50574964,0.50829995,0.49361145,690,311,289,90
4705,0.9302787,0.15894866,0.42553192,0.5057516,0.50829417,0.493621,690,311,289,90
4706,0.92982,0.15894866,0.42553192,0.50574243,0.50829774,0.49362436,690,311,289,90
4707,0.9293335,0.15894866,0.42553192,0.5057376,0.5082968,0.49362904,690,311,289,90
4708,0.9288824,0.15894866,0.42553192,0.50573325,0.50829476,0.49363336,690,311,289,90
4709,0.9284161,0.15894866,0.42553192,0.5057374,0.50828534,0.493642,690,311,289,90
4710,0.92781883,0.15894866,0.42553192,0.5057319,0.50828695,0.4936463,690,311,289,90
4711,0.927444,0.15894866,0.42553192,0.50574166,0.50827384,0.49365425,690,311,289,90
4712,0.92705053,0.15894866,0.42553192,0.505737,0.508274,0.49365407,690,311,289,90
4713,0.92640865,0.15894866,0.42553192,0.50572604,0.5082767,0.49366298,690,311,289,90
4714,0.92603016,0.15894866,0.42553192,0.50573295,0.508268,0.49366692,690,311,289,90
4715,0.9254947,0.15894866,0.42553192,0.50572634,0.50826836,0.49367616,690,311,289,90
4716,0.925061,0.15894866,0.42553192,0.5057236,0.5082659,0.49368054,690,311,289,90
4717,0.9245733,0.15894866,0.42553192,0.5057164,0.50826395,0.4936891,690,311,289,90
4718,0.9241371,0.15894866,0.42553192,0.5057206,0.50826,0.4936874,690,311,289,90
4719,0.9235813,0.15894866,0.42553192,0.5057176,0.508255,0.49369624,690,311,289,90
4720,0.9233476,0.15894866,0.42553192,0.50571835,0.50825036,0.49370036,690,311,289,90
4721,0.92269504,0.15894866,0.42553192,0.5057185,0.5082455,0.49370998,690,311,289,90
4722,0.9221312,0.15894866,0.42553192,0.50571,0.50824726,0.49371356,690,311,289,90
4723,0.9218339,0.15894866,0.42553192,0.5057094,0.50824356,0.493717,690,311,289,90
4724,0.92134786,0.15894866,0.42553192,0.5057025,0.5082443,0.49372202,690,311,289,90
4725,0.92073816,0.15894866,0.42553192,0.50570804,0.5082354,0.49373055,690,311,289,90
4726,0.92036307,0.15894866,0.42553192,0.5057074,0.50823206,0.49373364,690,311,289,90
4727,0.91976297,0.15894866,0.42553192,0.50570446,0.50822866,0.49374306,690,311,289,90
4728,0.9193179,0.15894866,0.42553192,0.50569636,0.5082318,0.49374592,690,311,289,90
4729,0.9189721,0.15894866,0.42553192,0.5056961,0.5082259,0.4937505,690,311,289,90
4730,0.9184394,0.15894866,0.42553192,0.5056914,0.5082273,0.49375364,690,311,289,90
4731,0.9179737,0.15894866,0.42553192,0.50569355,0.50821984,0.49376258,690,311,289,90
4732,0.9175418,0.15894866,0.42553192,0.5057028,0.5082077,0.49376756,690,311,289,90
4733,0.91701895,0.15894866,0.42553192,0.5056939,0.5082092,0.49377438,690,311,289,90
4734,0.91664433,0.15894866,0.42553192,0.50568926,0.5082109,0.49377272,690,311,289,90
4735,0.9163304,0.15894866,0.42553192,0.50568694,0.5082073,0.4937806,690,311,289,90
4736,0.91577184,0.15894866,0.42553192,0.5056893,0.5082028,0.4937845,690,311,289,90
4737,0.9152963,0.15894866,0.42553192,0.5056867,0.5081977,0.4937937,690,311,289,90
4738,0.9150307,0.15894866,0.42553192,0.5056814,0.5081991,0.49379566,690,311,289,90
4739,0.91443807,0.15894866,0.42553192,0.5056896,0.5081884,0.49380493,690,311,289,90
4740,0.9139778,0.15894866,0.42553192,0.50568193,0.50819266,0.49380282,690,311,289,90
4741,0.91359854,0.15644556,0.42553192,0.5056789,0.5081889,0.49381065,690,311,289,90
4742,0.91323406,0.15644556,0.42553192,0.505675,0.5081862,0.4938143,690,311,289,90
4743,0.91281897,0.15644556,0.42553192,0.50567484,0.50818294,0.49382102,690,311,289,90
4744,0.9123966,0.15644556,0.42553192,0.50567245,0.50817883,0.49382538,690,311,289,90
4745,0.9118581,0.15644556,0.42553192,0.5056814,0.5081691,0.4938335,690,311,289,90
4746,0.91146934,0.15644556,0.42553192,0.50567186,0.5081749,0.49383026,690,311,289,90
4747,0.9110339,0.15644556,0.42553192,0.5056702,0.5081682,0.49384034,690,311,289,90
4748,0.9107626,0.15644556,0.42553192,0.50566816,0.508167,0.49384215,690,311,289,90
4749,0.9101396,0.15644556,0.42553192,0.5056702,0.50816077,0.49385083,690,311,289,90
4750,0.9097474,0.15644556,0.42553192,0.50566584,0.50815886,0.49385485,690,311,289,90
4751,0.9094194,0.15644556,0.42553192,0.50566137,0.5081573,0.49386194,690,311,289,90
4752,0.9090518,0.15644556,0.42553192,0.50566405,0.5081558,0.493858,690,311,289,90
4753,0.90849257,0.15644556,0.42553192,0.5056578,0.50815254,0.49386886,690,311,289,90
4754,0.90805197,0.15644556,0.42553192,0.5056653,0.50814533,0.49387172,690,311,289,90
4755,0.9075784,0.15644556,0.42553192,0.505657,0.5081461,0.493879,690,311,289,90
4756,0.90734774,0.15644556,0.42553192,0.5056595,0.50813997,0.49388164,690,311,289,90
4757,0.90673095,0.15644556,0.42553192,0.505649,0.50814384,0.49388495,690,311,289,90
4758,0.9064498,0.15644556,0.42553192,0.50565267,0.5081371,0.49388853,690,311,289,90
4759,0.9059805,0.15644556,0.42553192,0.5056521,0.50813437,0.49389607,690,311,289,90
4760,0.9055441,0.15644556,0.42553192,0.50564504,0.50813544,0.49389932,690,311,289,90
4761,0.9050156,0.15644556,0.42553192,0.5056512,0.5081237,0.4939084,690,311,289,90
4762,0.9047693,0.15644556,0.42553192,0.5056475,0.50812274,0.49391046,690,311,289,90
4763,0.9043298,0.15644556,0.42553192,0.5056406,0.50812465,0.49391195,690,311,289,90
4764,0.9037942,0.15644556,0.42553192,0.5056427,0.5081215,0.49391535,690,311,289,90
4765,0.9034382,0.15644556,0.42553192,0.5056443,0.50811374,0.49392483,690,311,289,90
4766,0.90301543,0.15644556,0.42553192,0.50563556,0.5081162,0.4939266,690,311,289,90
4767,0.9024865,0.15644556,0.42553192,0.50563675,0.50811124,0.49393484,690,311,289,90
4768,0.90207255,0.15644556,0.42553192,0.50563395,0.50810766,0.49393982,690,311,289,90
4769,0.9017119,0.15644556,0.42553192,0.5056344,0.50810564,0.49394017,690,311,289,90
4770,0.9013544,0.15644556,0.42553192,0.5056362,0.508101,0.49394357,690,311,289,90
4771,0.9008607,0.15644556,0.42553192,0.5056322,0.5080961,0.49395272,690,311,289,90
4772,0.90046275,0.15644556,0.42553192,0.5056262,0.50809807,0.49395448,690,311,289,90
4773,0.89996535,0.15644556,0.42553192,0.50562054,0.5080962,0.4939632,690,311,289,90
4774,0.8996951,0.15644556,0.42553192,0.505623,0.5080906,0.49396607,690,311,289,90
4775,0.899141,0.15644556,0.42553192,0.50561917,0.50809014,0.4939735,690,311,289,90
4776,0.8987778,0.15644556,0.42553192,0.5056223,0.50808567,0.4939701,690,311,289,90
4777,0.8983642,0.15644556,0.42553192,0.5056215,0.50808024,0.4939781,690,311,289,90
4778,0.8978901,0.15644556,0.42553192,0.505614,0.50808233,0.4939823,690,311,289,90
4779,0.8974761,0.15644556,0.42553192,0.5056104,0.50808257,0.49398834,690,311,289,90
4780,0.8970707,0.15644556,0.42553192,0.5056151,0.508073,0.49399334,690,311,289,90
4781,0.8966131,0.15644556,0.42553192,0.50561005,0.5080698,0.49400017,690,311,289,90
4782,0.8961824,0.15644556,0.42553192,0.5056113,0.5080675,0.49399808,690,311,289,90
4783,0.8958862,0.15644556,0.42553192,0.50561124,0.508062,0.49400553,690,311,289,90
4784,0.8954351,0.15644556,0.42553192,0.50560874,0.5080613,0.49400884,690,311,289,90
4785,0.8948898,0.15644556,0.42553192,0.5056088,0.5080571,0.49401706,690,311,289,90
4786,0.8944822,0.15644556,0.42553192,0.5056035,0.5080555,0.49401984,690,311,289,90
4787,0.8941646,0.15644556,0.42553192,0.50559765,0.5080558,0.4940263,690,311,289,90
4788,0.8937292,0.15644556,0.42553192,0.5055962,0.5080566,0.4940232,690,311,289,90
4789,0.8932966,0.15644556,0.42553192,0.5056024,0.50804484,0.49403244,690,311,289,90
4790,0.8928396,0.15644556,0.42553192,0.5055959,0.5080469,0.4940357,690,311,289,90
4791,0.8924485,0.15644556,0.42553192,0.5055987,0.5080386,0.49404252,690,311,289,90
4792,0.8921923,0.15644556,0.42553192,0.50560063,0.50803417,0.49404454,690,311,289,90
4793,0.8915573,0.15644556,0.42553192,0.5055883,0.5080351,0.49405432,690,311,289,90
4794,0.891306,0.15644556,0.42553192,0.50558543,0.50803983,0.4940491,690,311,289,90
4795,0.89092976,0.15644556,0.42553192,0.5055876,0.5080305,0.49405792,690,311,289,90
4796,0.8904761,0.15644556,0.42553192,0.50558543,0.5080294,0.4940614,690,311,289,90
4797,0.8899938,0.15644556,0.42553192,0.50558084,0.50802577,0.49406967,690,311,289,90
4798,0.8896898,0.15644556,0.42553192,0.50558406,0.50802153,0.49407056,690,311,289,90
4799,0.8891395,0.15644556,0.42553192,0.50558347,0.5080186,0.49407738,690,311,289,90
4800,0.8887022,0.15644556,0.42553192,0.5055748,0.5080205,0.4940821,690,311,289,90
4801,0.88833916,0.15644556,0.42553192,0.50557154,0.50801826,0.49408388,690,311,289,90
4802,0.8879863,0.15644556,0.42553192,0.505576,0.5080114,0.4940871,690,311,289,90
4803,0.8874095,0.15644556,0.42553192,0.5055712,0.5080097,0.49409476,690,311,289,90
4804,0.88708985,0.15644556,0.42553192,0.5055801,0.5079996,0.49409804,690,311,289,90
4805,0.88668406,0.15644556,0.42553192,0.5055741,0.5079994,0.49410456,690,311,289,90
4806,0.8862308,0.15644556,0.42553192,0.50556546,0.5080024,0.49410728,690,311,289,90
4807,0.88594884,0.15644556,0.42553192,0.5055704,0.50799644,0.49410713,690,311,289,90
4808,0.8854988,0.15644556,0.42553192,0.5055657,0.50799656,0.49411058,690,311,289,90
4809,0.88501,0.15644556,0.42553192,0.5055612,0.50799423,0.4941191,690,311,289,90
4810,0.88464504,0.15644556,0.42553192,0.505558,0.5079921,0.49412328,690,311,289,90
4811,0.88412696,0.15644556,0.42553192,0.5055613,0.50798476,0.49412918,690,311,289,90
4812,0.8838729,0.15644556,0.42553192,0.50555754,0.50798476,0.49413136,690,311,289,90
4813,0.8833504,0.15644556,0.42553192,0.5055614,0.50797766,0.4941392,690,311,289,90
4814,0.8830523,0.15644556,0.42553192,0.50556,0.50797576,0.49413642,690,311,289,90
4815,0.8825345,0.15644556,0.42553192,0.5055493,0.50797814,0.49414462,690,311,289,90
4816,0.8822384,0.15644556,0.42553192,0.50555044,0.5079727,0.49414727,690,311,289,90
4817,0.88174623,0.15644556,0.42553192,0.50554204,0.50797355,0.4941547,690,311,289,90
4818,0.88140684,0.15644556,0.42553192,0.5055477,0.5079693,0.4941564,690,311,289,90
4819,0.88092387,0.15644556,0.42553192,0.50554264,0.5079653,0.49416405,690,311,289,90
4820,0.88054544,0.15644556,0.42553192,0.50554824,0.5079584,0.4941692,690,311,289,90
4821,0.8801794,0.15644556,0.42553192,0.5055435,0.507957,0.4941683,690,311,289,90
4822,0.87975323,0.15644556,0.42553192,0.5055369,0.507958,0.49417466,690,311,289,90
4823,0.8793283,0.15644556,0.42553192,0.5055343,0.5079584,0.49417785,690,311,289,90
4824,0.8788637,0.15644556,0.42553192,0.505537,0.5079494,0.49418652,690,311,289,90
4825,0.8785009,0.15644556,0.42553192,0.505536,0.50794613,0.4941882,690,311,289,90
4826,0.8780396,0.15644556,0.42553192,0.50553524,0.50794184,0.49419487,690,311,289,90
4827,0.877769,0.15644556,0.42553192,0.5055342,0.507938,0.49419716,690,311,289,90
4828,0.87735355,0.15644556,0.42553192,0.50553113,0.5079389,0.49419788,690,311,289,90
4829,0.8768763,0.15644556,0.42553192,0.50552994,0.50793624,0.49420235,690,311,289,90
4830,0.87654036,0.15644556,0.42553192,0.5055287,0.5079316,0.49420917,690,311,289,90
4831,0.8761258,0.15644556,0.42553192,0.50552225,0.50793195,0.4942131,690,311,289,90
4832,0.8755494,0.15644556,0.42553192,0.50551856,0.507931,0.4942206,690,311,289,90
4833,0.87527543,0.15644556,0.42553192,0.50552195,0.5079243,0.49422222,690,311,289,90
4834,0.874822,0.15644556,0.42553192,0.5055134,0.50792694,0.49422944,690,311,289,90
4835,0.8744401,0.15644556,0.42553192,0.5055223,0.5079167,0.4942273,690,311,289,90
4836,0.87407494,0.15644556,0.42553192,0.50551385,0.5079185,0.494234,690,311,289,90
4837,0.8737002,0.15644556,0.42553192,0.50551397,0.5079128,0.49423712,690,311,289,90
4838,0.8732052,0.15644556,0.42553192,0.5055087,0.507914,0.49424383,690,311,289,90
4839,0.87272763,0.15644556,0.42553192,0.5055044,0.50791353,0.49424666,690,311,289,90
4840,0.8724935,0.15644556,0.42553192,0.5055073,0.50790656,0.49425238,690,311,289,90
4841,0.87195146,0.15644556,0.42553192,0.50549746,0.50790846,0.49425688,690,311,289,90
4842,0.87172604,0.15644556,0.42553192,0.5055065,0.5078998,0.49425676,690,311,289,90
4843,0.8711479,0.15644556,0.42553192,0.5054994,0.5079006,0.49426138,690,311,289,90
4844,0.8707137,0.15644556,0.42553192,0.50549376,0.5079003,0.4942688,690,311,289,90
4845,0.8703951,0.15769714,0.42553192,0.50549275,0.5078963,0.4942713,690,311,289,90
4846,0.86994135,0.15769714,0.42553192,0.505492,0.5078912,0.4942785,690,311,289,90
4847,0.86959964,0.15769714,0.42553192,0.50548637,0.5078928,0.49427965,690,311,289,90
4848,0.86917895,0.15769714,0.42553192,0.5054842,0.5078905,0.49428722,690,311,289,90
4849,0.8688796,0.15769714,0.42553192,0.5054841,0.50788766,0.49428466,690,311,289,90
4850,0.8683579,0.15769714,0.42553192,0.5054808,0.5078858,0.49429178,690,311,289,90
4851,0.86799175,0.15769714,0.42553192,0.50548786,0.50787604,0.49429485,690,311,289,90
4852,0.86752844,0.15769714,0.42553192,0.5054856,0.5078741,0.49430135,690,311,289,90
4853,0.86711055,0.15769714,0.42553192,0.5054772,0.507876,0.49430445,690,311,289,90
4854,0.86682427,0.15769714,0.42553192,0.50547636,0.50787276,0.49431026,690,311,289,90
4855,0.8663114,0.15769714,0.42553192,0.5054731,0.50787115,0.49431452,690,311,289,90
4856,0.86594987,0.15769714,0.42553192,0.5054697,0.50786763,0.49431914,690,311,289,90
4857,0.86554915,0.15769714,0.42553192,0.505476,0.5078582,0.49432403,690,311,289,90
4858,0.86508006,0.15769714,0.42553192,0.5054708,0.5078594,0.49432927,690,311,289,90
4859,0.8646855,0.15769714,0.42553192,0.5054669,0.5078581,0.49433237,690,311,289,90
4860,0.8643549,0.15769714,0.42553192,0.5054638,0.5078559,0.4943388,690,311,289,90
4861,0.8639173,0.15769714,0.42553192,0.50546473,0.50785184,0.49434173,690,311,289,90
4862,0.86343443,0.15769714,0.42553192,0.50545883,0.50785244,0.4943488,690,311,289,90
4863,0.8630956,0.15769714,0.42553192,0.50545865,0.5078474,0.49435222,690,311,289,90
4864,0.8626767,0.15769714,0.42553192,0.5054495,0.50784975,0.4943576,690,311,289,90
4865,0.8622764,0.15769714,0.42553192,0.50545686,0.5078395,0.4943608,690,311,289,90
4866,0.86188275,0.15769714,0.42553192,0.50545096,0.5078407,0.4943662,690,311,289,90
4867,0.8613658,0.15769714,0.42553192,0.5054514,0.50783724,0.49437022,690,311,289,90
4868,0.8610659,0.15769714,0.42553192,0.50544834,0.50783455,0.49437544,690,311,289,90
4869,0.8607359,0.15769714,0.42553192,0.5054475,0.5078304,0.49437973,690,311,289,90
4870,0.8603376,0.15769714,0.42553192,0.5054417,0.50782984,0.49438518,690,311,289,90
4871,0.8598798,0.15769714,0.42553192,0.5054384,0.5078296,0.49438918,690,311,289,90
4872,0.85952157,0.15769714,0.42553192,0.5054401,0.5078236,0.4943943,690,311,289,90
4873,0.8590684,0.15769714,0.42553192,0.5054335,0.50782484,0.4943974,690,311,289,90
4874,0.8585969,0.15769714,0.42553192,0.50543535,0.50781924,0.4944032,690,311,289,90
4875,0.8583156,0.15769714,0.42553192,0.5054347,0.50781596,0.49440578,690,311,289,90
4876,0.8578764,0.15769714,0.42553192,0.5054317,0.5078151,0.49441236,690,311,289,90
4877,0.85742027,0.15769714,0.42553192,0.5054289,0.5078139,0.49441516,690,311,289,90
4878,0.8570685,0.15769714,0.42553192,0.50542754,0.50780946,0.49442127,690,311,289,90
4879,0.85664725,0.15769714,0.42553192,0.50542116,0.50780845,0.49442485,690,311,289,90
4880,0.8562565,0.15769714,0.42553192,0.5054173,0.50780773,0.49443087,690,311,289,90
4881,0.8559402,0.15769714,0.42553192,0.5054162,0.5078039,0.49443343,690,311,289,90
4882,0.85552603,0.15769714,0.42553192,0.5054174,0.50780064,0.49443895,690,311,289,90
4883,0.85509634,0.15769714,0.42553192,0.50542116,0.5077958,0.49444106,690,311,289,90
4884,0.854726,0.15769714,0.42553192,0.50541747,0.50779223,0.49444863,690,311,289,90
4885,0.85435605,0.15769714,0.42553192,0.50541335,0.5077923,0.4944506,690,311,289,90
4886,0.8538705,0.15769714,0.42553192,0.5054081,0.5077928,0.4944567,690,311,289,90
4887,0.8534757,0.15769714,0.42553192,0.5054127,0.50778425,0.49446097,690,311,289,90
4888,0.85312414,0.15769714,0.42428035,0.5054059,0.50778735,0.49446505,690,311,289,90
4889,0.85280263,0.15769714,0.42428035,0.5054045,0.50778294,0.49446762,690,311,289,90
4890,0.8524901,0.15769714,0.42428035,0.5054037,0.5077788,0.49447408,690,311,289,90
4891,0.85198534,0.15769714,0.42428035,0.5054022,0.5077757,0.4944768,690,311,289,90
4892,0.85159034,0.15769714,0.42428035,0.5054001,0.5077751,0.49448133,690,311,289,90
4893,0.8511858,0.15769714,0.42428035,0.5054039,0.5077674,0.49448577,690,311,289,90
4894,0.8508096,0.15769714,0.42428035,0.5053964,0.5077694,0.49449116,690,311,289,90
4895,0.8503648,0.15769714,0.42428035,0.5053912,0.5077688,0.49449468,690,311,289,90
4896,0.8500107,0.15769714,0.42428035,0.5053869,0.50776666,0.4945011,690,311,289,90
4897,0.84969276,0.15769714,0.42428035,0.5053882,0.5077652,0.4945014,690,311,289,90
4898,0.8493605,0.15769714,0.42428035,0.5053927,0.5077576,0.49450806,690,311,289,90
4899,0.8489275,0.15769714,0.42428035,0.5053817,0.5077613,0.49451044,690,311,289,90
4900,0.8484477,0.15769714,0.42428035,0.505385,0.5077545,0.4945167,690,311,289,90
4901,0.8480198,0.15769714,0.42428035,0.5053813,0.5077553,0.49451905,690,311,289,90
4902,0.84772515,0.15769714,0.42428035,0.5053816,0.50774956,0.4945263,690,311,289,90
4903,0.84729,0.15769714,0.42428035,0.5053773,0.50774795,0.49452814,690,311,289,90
4904,0.847028,0.15769714,0.42428035,0.5053807,0.50774074,0.49453324,690,311,289,90
4905,0.84650075,0.15769714,0.42428035,0.50537395,0.50774246,0.49453646,690,311,289,90
4906,0.84620696,0.15769714,0.42428035,0.5053704,0.5077432,0.4945413,690,311,289,90
4907,0.84578043,0.15769714,0.42428035,0.5053652,0.50774306,0.49454457,690,311,289,90
4908,0.84545094,0.15769714,0.42428035,0.5053726,0.5077323,0.4945503,690,311,289,90
4909,0.8449721,0.15769714,0.42428035,0.5053653,0.5077353,0.4945521,690,311,289,90
4910,0.8446239,0.15769714,0.42428035,0.50536764,0.50772834,0.4945588,690,311,289,90
4911,0.8443019,0.15769714,0.42428035,0.5053664,0.5077277,0.49455985,690,311,289,90
4912,0.8438154,0.15769714,0.42428035,0.5053611,0.50772667,0.49456707,690,311,289,90
4913,0.84344614,0.15769714,0.42428035,0.5053545,0.50772655,0.49457,690,311,289,90
4914,0.84314173,0.15769714,0.42428035,0.50535816,0.50772125,0.4945709,690,311,289,90
4915,0.8428025,0.15769714,0.42428035,0.50535816,0.5077179,0.49457657,690,311,289,90
4916,0.84246755,0.15769714,0.42428035,0.50535566,0.5077152,0.49458122,690,311,289,90
4917,0.8419511,0.15769714,0.42428035,0.50535583,0.50771093,0.49458563,690,311,289,90
4918,0.8415651,0.15769714,0.42428035,0.5053486,0.50771344,0.49458748,690,311,289,90
