Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
254,0.15493041276931763,0.27063241600990295,0.8593035340309143,2928,178,2750,0.07790732383728027,0.055444955825805664
255,0.15726256370544434,0.2721310257911682,0.857807993888855,2928,178,2750,0.07676994800567627,0.05487632751464844
256,0.15314441919326782,0.2713169455528259,0.858917772769928,2928,178,2750,0.07819163799285889,0.05516064167022705
257,0.15614217519760132,0.2725594639778137,0.8574037551879883,2928,178,2750,0.07705432176589966,0.05516064167022705
258,0.1518785059452057,0.27170902490615845,0.858636200428009,2928,178,2750,0.07790732383728027,0.055444955825805664
259,0.15461096167564392,0.27331745624542236,0.8570674657821655,2928,178,2750,0.07676994800567627,0.05459195375442505
260,0.1498827487230301,0.2724919617176056,0.8579943180084229,2928,178,2750,0.07790732383728027,0.05516064167022705
261,0.15313804149627686,0.2737981081008911,0.8564074635505676,2928,178,2750,0.07762295007705688,0.05516064167022705
262,0.14885279536247253,0.273078054189682,0.8577719926834106,2928,178,2750,0.07733863592147827,0.054307639598846436
263,0.15186846256256104,0.27440232038497925,0.8562092781066895,2928,178,2750,0.07733863592147827,0.055444955825805664
264,0.1475570797920227,0.2736390233039856,0.8576135635375977,2928,178,2750,0.07790732383728027,0.05487632751464844
265,0.15076115727424622,0.2749335765838623,0.8560038208961487,2928,178,2750,0.07733863592147827,0.05487632751464844
266,0.14664551615715027,0.27393344044685364,0.8573570847511292,2928,178,2750,0.07762295007705688,0.055444955825805664
267,0.14962288737297058,0.2753069996833801,0.8557194471359253,2928,178,2750,0.07762295007705688,0.05516064167022705
268,0.14528368413448334,0.2746135890483856,0.8570365905761719,2928,178,2750,0.07790732383728027,0.05516064167022705
269,0.14840173721313477,0.27612143754959106,0.8551139831542969,2928,178,2750,0.07762295007705688,0.05572932958602905
270,0.1441134214401245,0.27504608035087585,0.8565661311149597,2928,178,2750,0.07790732383728027,0.055444955825805664
271,0.14729729294776917,0.27637067437171936,0.8549840450286865,2928,178,2750,0.07762295007705688,0.055444955825805664
272,0.14282885193824768,0.27552494406700134,0.8564277291297913,2928,178,2750,0.07762295007705688,0.055444955825805664
273,0.14647024869918823,0.2768394351005554,0.8547947406768799,2928,178,2750,0.07733863592147827,0.055444955825805664
274,0.14192870259284973,0.2757891118526459,0.8562245965003967,2928,178,2750,0.07705432176589966,0.05572932958602905
275,0.1453927606344223,0.27719011902809143,0.8546072244644165,2928,178,2750,0.07676994800567627,0.05572932958602905
276,0.14035111665725708,0.27664265036582947,0.8556660413742065,2928,178,2750,0.07705432176589966,0.05487632751464844
277,0.14420785009860992,0.2780183255672455,0.8539799451828003,2928,178,2750,0.07733863592147827,0.05572932958602905
278,0.13977491855621338,0.27680492401123047,0.8555799126625061,2928,178,2750,0.07733863592147827,0.055444955825805664
279,0.14315301179885864,0.27829235792160034,0.853881299495697,2928,178,2750,0.07676994800567627,0.05572932958602905
280,0.13890710473060608,0.2770136892795563,0.8555068969726562,2928,178,2750,0.07705432176589966,0.055444955825805664
281,0.142560213804245,0.27872222661972046,0.8537580966949463,2928,178,2750,0.07648563385009766,0.05572932958602905
282,0.13833047449588776,0.2774554193019867,0.8554264307022095,2928,178,2750,0.07676994800567627,0.055444955825805664
283,0.14203381538391113,0.27893558144569397,0.853689432144165,2928,178,2750,0.07648563385009766,0.055444955825805664
284,0.13736207783222198,0.2779037356376648,0.855068027973175,2928,178,2750,0.07733863592147827,0.05572932958602905
285,0.1411752700805664,0.27932247519493103,0.8533046245574951,2928,178,2750,0.07676994800567627,0.055444955825805664
286,0.13643509149551392,0.27839794754981995,0.8549556136131287,2928,178,2750,0.07705432176589966,0.05572932958602905
287,0.1403680294752121,0.27972155809402466,0.8532931208610535,2928,178,2750,0.07648563385009766,0.05572932958602905
288,0.13564303517341614,0.27853912115097046,0.8548727035522461,2928,178,2750,0.07705432176589966,0.055444955825805664
289,0.13990050554275513,0.27990812063217163,0.8532582521438599,2928,178,2750,0.07676994800567627,0.05572932958602905
290,0.13501781225204468,0.27904629707336426,0.8547921776771545,2928,178,2750,0.07705432176589966,0.05459195375442505
291,0.13877049088478088,0.280644953250885,0.8527085185050964,2928,178,2750,0.07733863592147827,0.05572932958602905
292,0.1340046525001526,0.2796070873737335,0.8544491529464722,2928,178,2750,0.07705432176589966,0.05516064167022705
293,0.13800285756587982,0.2810482084751129,0.8526983261108398,2928,178,2750,0.07733863592147827,0.05572932958602905
294,0.13346533477306366,0.27964240312576294,0.8544120192527771,2928,178,2750,0.07762295007705688,0.05572932958602905
295,0.13777132332324982,0.2810696065425873,0.8526535034179688,2928,178,2750,0.07733863592147827,0.05572932958602905
296,0.1331222951412201,0.28002047538757324,0.8543717861175537,2928,178,2750,0.07733863592147827,0.05516064167022705
297,0.13801872730255127,0.2813030183315277,0.8528181910514832,2928,178,2750,0.07762295007705688,0.05572932958602905
298,0.13259924948215485,0.27991849184036255,0.8545331954956055,2928,178,2750,0.07790732383728027,0.05572932958602905
299,0.1362384855747223,0.281584233045578,0.852590024471283,2928,178,2750,0.07733863592147827,0.05572932958602905
300,0.13120944797992706,0.28035131096839905,0.8542961478233337,2928,178,2750,0.07790732383728027,0.055444955825805664
301,0.13565000891685486,0.2818671762943268,0.8525530099868774,2928,178,2750,0.07762295007705688,0.05572932958602905
302,0.13104914128780365,0.2808021903038025,0.8542516231536865,2928,178,2750,0.07705432176589966,0.05487632751464844
303,0.13555239140987396,0.2823491394519806,0.852426290512085,2928,178,2750,0.07676994800567627,0.05572932958602905
304,0.13019222021102905,0.28116124868392944,0.853934109210968,2928,178,2750,0.07762295007705688,0.055444955825805664
305,0.13472262024879456,0.2828257381916046,0.8519715070724487,2928,178,2750,0.07733863592147827,0.055444955825805664
306,0.1294993758201599,0.2815084457397461,0.8538287281990051,2928,178,2750,0.07648563385009766,0.05516064167022705
307,0.13031144440174103,0.2832290530204773,0.851956844329834,2928,178,2750,0.07676994800567627,0.055444955825805664
308,0.1282227784395218,0.2818503975868225,0.8536416292190552,2928,178,2750,0.07733863592147827,0.055444955825805664
309,0.13219967484474182,0.28341466188430786,0.8517863154411316,2928,178,2750,0.07676994800567627,0.05572932958602905
310,0.12907329201698303,0.2824122905731201,0.8536164164543152,2928,178,2750,0.07648563385009766,0.05516064167022705
311,0.13598492741584778,0.28411373496055603,0.8513035178184509,2928,178,2750,0.07705432176589966,0.05516064167022705
312,0.1282716542482376,0.2823059856891632,0.8536652326583862,2928,178,2750,0.07705432176589966,0.05516064167022705
313,0.13347968459129333,0.2839028835296631,0.8516064286231995,2928,178,2750,0.07705432176589966,0.055444955825805664
314,0.12638069689273834,0.28272545337677,0.8534726500511169,2928,178,2750,0.07620131969451904,0.05487632751464844
315,0.13046136498451233,0.28419259190559387,0.8517571687698364,2928,178,2750,0.07620131969451904,0.05516064167022705
316,0.1257467120885849,0.282850980758667,0.8535785675048828,2928,178,2750,0.07705432176589966,0.05572932958602905
317,0.12921175360679626,0.28433266282081604,0.8517794609069824,2928,178,2750,0.07648563385009766,0.05572932958602905
318,0.12533289194107056,0.2831382751464844,0.8534069657325745,2928,178,2750,0.07648563385009766,0.05487632751464844
319,0.12988713383674622,0.2848944365978241,0.8511660099029541,2928,178,2750,0.07705432176589966,0.05572932958602905
320,0.1255207359790802,0.28382837772369385,0.852936327457428,2928,178,2750,0.07620131969451904,0.05487632751464844
321,0.13151025772094727,0.285390704870224,0.8510370850563049,2928,178,2750,0.07676994800567627,0.05572932958602905
322,0.12494256347417831,0.2838347852230072,0.8530630469322205,2928,178,2750,0.07648563385009766,0.05487632751464844
323,0.13135462999343872,0.2854647636413574,0.8509781360626221,2928,178,2750,0.07676994800567627,0.05487632751464844
324,0.12476466596126556,0.2837134301662445,0.8532595038414001,2928,178,2750,0.07733863592147827,0.05572932958602905
325,0.12813949584960938,0.2854594886302948,0.8513005971908569,2928,178,2750,0.07733863592147827,0.055444955825805664
326,0.12254241108894348,0.2845357060432434,0.8528635501861572,2928,178,2750,0.07705432176589966,0.05487632751464844
327,0.12609654664993286,0.28591805696487427,0.8512160778045654,2928,178,2750,0.07676994800567627,0.05487632751464844
328,0.12245288491249084,0.2846004366874695,0.8528481721878052,2928,178,2750,0.07705432176589966,0.05487632751464844
329,0.12651324272155762,0.28602445125579834,0.8511563539505005,2928,178,2750,0.07676994800567627,0.05487632751464844
330,0.12337698042392731,0.28480806946754456,0.8529431223869324,2928,178,2750,0.07762295007705688,0.05572932958602905
331,0.12950465083122253,0.2872511148452759,0.8502179384231567,2928,178,2750,0.07648563385009766,0.054307639598846436
332,0.12271332740783691,0.28557583689689636,0.8522887825965881,2928,178,2750,0.07790732383728027,0.05572932958602905
333,0.130032017827034,0.2872912883758545,0.8502475023269653,2928,178,2750,0.07762295007705688,0.05487632751464844
334,0.12028304487466812,0.28565657138824463,0.8523843884468079,2928,178,2750,0.07790732383728027,0.05516064167022705
335,0.12141652405261993,0.28694307804107666,0.8507232069969177,2928,178,2750,0.07733863592147827,0.054307639598846436
336,0.11865341663360596,0.28620022535324097,0.8521213531494141,2928,178,2750,0.07705432176589966,0.05459195375442505
337,0.12208158522844315,0.28764772415161133,0.8502600193023682,2928,178,2750,0.07762295007705688,0.05572932958602905
338,0.11982999742031097,0.2865879535675049,0.8517304062843323,2928,178,2750,0.07790732383728027,0.054307639598846436
339,0.1247662603855133,0.2879704535007477,0.8500642776489258,2928,178,2750,0.07676994800567627,0.05459195375442505
340,0.12190918624401093,0.28671756386756897,0.8520857691764832,2928,178,2750,0.07705432176589966,0.05402332544326782
341,0.13151198625564575,0.2889942526817322,0.8494737148284912,2928,178,2750,0.07676994800567627,0.05459195375442505
342,0.11689752340316772,0.28683072328567505,0.8519430160522461,2928,178,2750,0.07705432176589966,0.05459195375442505
343,0.1190091073513031,0.2880886495113373,0.8505948185920715,2928,178,2750,0.07762295007705688,0.055444955825805664
344,0.11622099578380585,0.2871476113796234,0.8518723249435425,2928,178,2750,0.07762295007705688,0.054307639598846436
345,0.11837991327047348,0.28864148259162903,0.8500969409942627,2928,178,2750,0.07733863592147827,0.054307639598846436
346,0.11666634678840637,0.28788286447525024,0.8514184951782227,2928,178,2750,0.07705432176589966,0.05345463752746582
347,0.12102597951889038,0.28920650482177734,0.8498842120170593,2928,178,2750,0.07733863592147827,0.05572932958602905
348,0.12005159258842468,0.2878393828868866,0.8515786528587341,2928,178,2750,0.07705432176589966,0.05402332544326782
349,0.13176049292087555,0.2897386848926544,0.8491910696029663,2928,178,2750,0.07705432176589966,0.05402332544326782
350,0.11393440514802933,0.2877374291419983,0.8515964150428772,2928,178,2750,0.07705432176589966,0.05402332544326782
351,0.11310438811779022,0.28926584124565125,0.8500619530677795,2928,178,2750,0.07733863592147827,0.05516064167022705
352,0.11173328757286072,0.2890734374523163,0.850667417049408,2928,178,2750,0.07676994800567627,0.05345463752746582
353,0.11188675463199615,0.28993871808052063,0.8497922420501709,2928,178,2750,0.07705432176589966,0.05402332544326782
354,0.11218053847551346,0.28920504450798035,0.8507997393608093,2928,178,2750,0.07819163799285889,0.05516064167022705
355,0.11222241818904877,0.290005624294281,0.8500051498413086,2928,178,2750,0.07733863592147827,0.05459195375442505
356,0.1111263781785965,0.28964123129844666,0.8507363200187683,2928,178,2750,0.07705432176589966,0.05317032337188721
357,0.11199108511209488,0.2909766137599945,0.8493020534515381,2928,178,2750,0.07819163799285889,0.05487632751464844
358,0.11159955710172653,0.2900388240814209,0.8503655195236206,2928,178,2750,0.07762295007705688,0.05402332544326782
359,0.11550900340080261,0.2916415333747864,0.84853196144104,2928,178,2750,0.07733863592147827,0.05402332544326782
360,0.1202930361032486,0.2900049090385437,0.8504406213760376,2928,178,2750,0.07762295007705688,0.05373901128768921
361,0.1346750110387802,0.29236671328544617,0.8476100564002991,2928,178,2750,0.07733863592147827,0.05317032337188721
362,0.11996401846408844,0.291158527135849,0.8488556742668152,2928,178,2750,0.07762295007705688,0.05317032337188721
363,0.11912193894386292,0.2902182340621948,0.8505069017410278,2928,178,2750,0.07790732383728027,0.05345463752746582
364,0.1332242637872696,0.29196733236312866,0.8478845953941345,2928,178,2750,0.07819163799285889,0.05459195375442505
365,0.11739319562911987,0.2909639775753021,0.8490690588951111,2928,178,2750,0.07762295007705688,0.05317032337188721
366,0.11163094639778137,0.2902723550796509,0.8502068519592285,2928,178,2750,0.0784759521484375,0.05516064167022705
367,0.11735355854034424,0.29170435667037964,0.8484280109405518,2928,178,2750,0.0784759521484375,0.05459195375442505
368,0.11343064159154892,0.2906345725059509,0.8502095341682434,2928,178,2750,0.07790732383728027,0.052601635456085205
369,0.12289468944072723,0.2927381098270416,0.8477276563644409,2928,178,2750,0.0784759521484375,0.05487632751464844
370,0.109342560172081,0.2912139594554901,0.8500158786773682,2928,178,2750,0.07819163799285889,0.052886009216308594
371,0.11230143904685974,0.29264724254608154,0.847956657409668,2928,178,2750,0.07819163799285889,0.05317032337188721
372,0.10849025100469589,0.29193514585494995,0.8491199612617493,2928,178,2750,0.07819163799285889,0.05317032337188721
373,0.11298871040344238,0.2927437722682953,0.8480291366577148,2928,178,2750,0.07876032590866089,0.05459195375442505
374,0.11123882979154587,0.29188746213912964,0.8494882583618164,2928,178,2750,0.0790446400642395,0.05317032337188721
375,0.12126519531011581,0.29312828183174133,0.8476331830024719,2928,178,2750,0.07819163799285889,0.05345463752746582
376,0.11073312163352966,0.29188916087150574,0.8495165109634399,2928,178,2750,0.07876032590866089,0.05402332544326782
377,0.12059241533279419,0.2933061718940735,0.8476253747940063,2928,178,2750,0.07733863592147827,0.052886009216308594
378,0.10705156624317169,0.29258549213409424,0.849183976650238,2928,178,2750,0.07876032590866089,0.05459195375442505
379,0.11060880124568939,0.29337945580482483,0.8476370573043823,2928,178,2750,0.07819163799285889,0.05402332544326782
380,0.10568518936634064,0.2932191491127014,0.8484877347946167,2928,178,2750,0.0784759521484375,0.05402332544326782
381,0.10958723723888397,0.2934589087963104,0.8475026488304138,2928,178,2750,0.07819163799285889,0.054307639598846436
382,0.10714587569236755,0.29334360361099243,0.8484131693840027,2928,178,2750,0.07819163799285889,0.054307639598846436
383,0.11304251849651337,0.2938283383846283,0.8473727107048035,2928,178,2750,0.0784759521484375,0.05487632751464844
384,0.11172362416982651,0.29351475834846497,0.8485777974128723,2928,178,2750,0.07819163799285889,0.05373901128768921
385,0.12673571705818176,0.29528194665908813,0.8461343050003052,2928,178,2750,0.07762295007705688,0.05317032337188721
386,0.10294779390096664,0.2942779064178467,0.8475196957588196,2928,178,2750,0.07620131969451904,0.05345463752746582
387,0.10214851796627045,0.2935390770435333,0.8483971953392029,2928,178,2750,0.07762295007705688,0.054307639598846436
388,0.10073195397853851,0.2946881353855133,0.8473834991455078,2928,178,2750,0.07762295007705688,0.05459195375442505
