Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
6569,0.0016107117990031838,0.2635475695133209,0.46814656257629395,1286,656,630,0.22857141494750977,0.21904760599136353
6570,0.0016105599934235215,0.263531893491745,0.4681541919708252,1286,656,630,0.22857141494750977,0.21904760599136353
6571,0.0016103764064610004,0.2635323703289032,0.4681559205055237,1286,656,630,0.22857141494750977,0.21904760599136353
6572,0.001610189094208181,0.26351746916770935,0.46816349029541016,1286,656,630,0.22857141494750977,0.21904760599136353
6573,0.0016100166831165552,0.2635142505168915,0.4681672155857086,1286,656,630,0.22857141494750977,0.21904760599136353
6574,0.0016098881606012583,0.26349788904190063,0.46817535161972046,1286,656,630,0.22857141494750977,0.21904760599136353
6575,0.001609578961506486,0.2634989023208618,0.4681740999221802,1286,656,630,0.22857141494750977,0.21904760599136353
6576,0.001609451719559729,0.2634931802749634,0.4681786894798279,1286,656,630,0.22857141494750977,0.21904760599136353
6577,0.001609276281669736,0.2634802758693695,0.46818605065345764,1286,656,630,0.22857141494750977,0.21904760599136353
6578,0.001609011902473867,0.26347610354423523,0.4681871831417084,1286,656,630,0.22857141494750977,0.21904760599136353
6579,0.0016087389085441828,0.26346471905708313,0.46819350123405457,1286,656,630,0.22857141494750977,0.21904760599136353
6580,0.0016086382092908025,0.26345890760421753,0.4681979715824127,1286,656,630,0.22857141494750977,0.21904760599136353
6581,0.0016086065443232656,0.26344847679138184,0.4682037830352783,1286,656,630,0.22857141494750977,0.21904760599136353
6582,0.00160836277063936,0.2634440064430237,0.4682077467441559,1286,656,630,0.22857141494750977,0.21904760599136353
6583,0.0016081285430118442,0.2634337842464447,0.46821317076683044,1286,656,630,0.22857141494750977,0.21904760599136353
6584,0.0016079008346423507,0.26342734694480896,0.4682173430919647,1286,656,630,0.22857141494750977,0.21904760599136353
6585,0.0016077773179858923,0.2634243965148926,0.4682208299636841,1286,656,630,0.22857141494750977,0.21904760599136353
6586,0.0016076097963377833,0.26340916752815247,0.4682265520095825,1286,656,630,0.22857141494750977,0.21904760599136353
6587,0.00160741969011724,0.2634061872959137,0.4682299494743347,1286,656,630,0.22857141494750977,0.21904760599136353
6588,0.0016073181759566069,0.2633940577507019,0.4682362377643585,1286,656,630,0.22857141494750977,0.21904760599136353
6589,0.0016070239944383502,0.2633921205997467,0.4682391583919525,1286,656,630,0.22857141494750977,0.21904760599136353
6590,0.0016068214317783713,0.2633788287639618,0.4682430326938629,1286,656,630,0.22857141494750977,0.21904760599136353
6591,0.0016066222451627254,0.26337674260139465,0.4682467579841614,1286,656,630,0.22857141494750977,0.21904760599136353
6592,0.0016065550735220313,0.2633679211139679,0.46825265884399414,1286,656,630,0.22857141494750977,0.21904760599136353
6593,0.0016062892973423004,0.2633594274520874,0.4682576358318329,1286,656,630,0.22857141494750977,0.21904760599136353
6594,0.0016061388887465,0.2633545994758606,0.4682614207267761,1286,656,630,0.22857141494750977,0.21904760599136353
6595,0.0016059266636148095,0.26334348320961,0.4682672917842865,1286,656,630,0.22857141494750977,0.21904760599136353
6596,0.0016057668253779411,0.26333779096603394,0.4682699143886566,1286,656,630,0.22857141494750977,0.21904760599136353
6597,0.0016056072199717164,0.26332423090934753,0.46827682852745056,1286,656,630,0.22857141494750977,0.21904760599136353
6598,0.0016054089646786451,0.26332107186317444,0.46828022599220276,1286,656,630,0.22857141494750977,0.21904760599136353
6599,0.0016052315477281809,0.2633119523525238,0.4682828485965729,1286,656,630,0.22857141494750977,0.21904760599136353
6600,0.0016049660043790936,0.26330846548080444,0.4682866632938385,1286,656,630,0.22857141494750977,0.21904760599136353
6601,0.0016049145488068461,0.2632993459701538,0.46829262375831604,1286,656,630,0.22857141494750977,0.21904760599136353
6602,0.001604642835445702,0.2632904350757599,0.4682970941066742,1286,656,630,0.22857141494750977,0.21904760599136353
6603,0.001604464603587985,0.2632852792739868,0.4683014452457428,1286,656,630,0.22857141494750977,0.21904760599136353
6604,0.0016043980140239,0.2632734179496765,0.46830812096595764,1286,656,630,0.22857141494750977,0.21904760599136353
6605,0.0016041204798966646,0.26327186822891235,0.4683104157447815,1286,656,630,0.22857141494750977,0.21904760599136353
6606,0.0016040430637076497,0.26325851678848267,0.4683154821395874,1286,656,630,0.22857141494750977,0.21904760599136353
6607,0.0016037747263908386,0.263254314661026,0.46831896901130676,1286,656,630,0.22857141494750977,0.21904760599136353
6608,0.001603605574928224,0.26325032114982605,0.46832314133644104,1286,656,630,0.22857141494750977,0.21904760599136353
6609,0.001603389042429626,0.2632386386394501,0.46832993626594543,1286,656,630,0.22857141494750977,0.21904760599136353
6610,0.0016032906714826822,0.26323598623275757,0.4683308005332947,1286,656,630,0.22857141494750977,0.21904760599136353
6611,0.0016030322294682264,0.2632245421409607,0.4683363139629364,1286,656,630,0.22857141494750977,0.21904760599136353
6612,0.0016028651734814048,0.2632182538509369,0.4683409333229065,1286,656,630,0.22857141494750977,0.21904760599136353
6613,0.0016027102246880531,0.2632087469100952,0.4683466851711273,1286,656,630,0.22857141494750977,0.21904760599136353
6614,0.0016024616779759526,0.26320603489875793,0.4683472514152527,1286,656,630,0.22857141494750977,0.21904760599136353
6615,0.0016022884519770741,0.2631940245628357,0.46835413575172424,1286,656,630,0.22857141494750977,0.21904760599136353
6616,0.0016021032352000475,0.26318883895874023,0.46835774183273315,1286,656,630,0.22857141494750977,0.21904760599136353
6617,0.0016018971800804138,0.2631863057613373,0.4683589041233063,1286,656,630,0.22857141494750977,0.21904760599136353
6618,0.0016017715679481626,0.26317206025123596,0.46836599707603455,1286,656,630,0.22857141494750977,0.21904760599136353
6619,0.0016015352448448539,0.26316991448402405,0.4683697521686554,1286,656,630,0.22857141494750977,0.21904760599136353
6620,0.001601337338797748,0.2631615996360779,0.468373566865921,1286,656,630,0.22857141494750977,0.21904760599136353
6621,0.0016012664418667555,0.2631547152996063,0.4683793783187866,1286,656,630,0.22857141494750977,0.21904760599136353
6622,0.0016011851839721203,0.2631417214870453,0.46838656067848206,1286,656,630,0.22857141494750977,0.21904760599136353
6623,0.0016009258106350899,0.2631371319293976,0.4683900773525238,1286,656,630,0.22857141494750977,0.21904760599136353
6624,0.00160080729983747,0.2631344199180603,0.46839407086372375,1286,656,630,0.22857141494750977,0.21904760599136353
6625,0.001600596820935607,0.2631213366985321,0.4684012830257416,1286,656,630,0.22857141494750977,0.21904760599136353
6626,0.0016003991477191448,0.2631184756755829,0.46840476989746094,1286,656,630,0.22857141494750977,0.21904760599136353
6627,0.0016002694610506296,0.26310619711875916,0.4684109091758728,1286,656,630,0.22857141494750977,0.21904760599136353
6628,0.0016000482719391584,0.26310649514198303,0.4684128165245056,1286,656,630,0.22857141494750977,0.21904760599136353
6629,0.0015999173047021031,0.2630922496318817,0.46841785311698914,1286,656,630,0.22857141494750977,0.21904760599136353
6630,0.0015996997244656086,0.263088583946228,0.46842098236083984,1286,656,630,0.22857141494750977,0.21904760599136353
6631,0.0015994709683582187,0.26307767629623413,0.4684249758720398,1286,656,630,0.22857141494750977,0.21904760599136353
6632,0.0015992872649803758,0.26307421922683716,0.4684283137321472,1286,656,630,0.22857141494750977,0.21904760599136353
6633,0.0015991578111425042,0.26307037472724915,0.46843260526657104,1286,656,630,0.22857141494750977,0.21904760599136353
6634,0.0015989354578778148,0.2630584239959717,0.4684383273124695,1286,656,630,0.22857141494750977,0.21904760599136353
6635,0.0015988238155841827,0.2630513310432434,0.4684445261955261,1286,656,630,0.22857141494750977,0.21904760599136353
6636,0.0015986835351213813,0.26304125785827637,0.46845000982284546,1286,656,630,0.22857141494750977,0.21904760599136353
6637,0.0015983136836439371,0.26303988695144653,0.46844908595085144,1286,656,630,0.22857141494750977,0.21904760599136353
6638,0.0015981672331690788,0.26303350925445557,0.46845123171806335,1286,656,630,0.22857141494750977,0.21904760599136353
6639,0.0015979745658114552,0.2630256116390228,0.4684566855430603,1286,656,630,0.22857141494750977,0.21904760599136353
6640,0.0015978332376107574,0.263015478849411,0.468462735414505,1286,656,630,0.22857141494750977,0.21904760599136353
6641,0.001597628928720951,0.2630109488964081,0.46846649050712585,1286,656,630,0.22857141494750977,0.21904760599136353
6642,0.0015975723508745432,0.26300621032714844,0.46847155690193176,1286,656,630,0.22857141494750977,0.21904760599136353
6643,0.0015973647823557258,0.2629936635494232,0.46847814321517944,1286,656,630,0.22857141494750977,0.21904760599136353
6644,0.001597252325154841,0.2629893720149994,0.46848276257514954,1286,656,630,0.22857141494750977,0.21904760599136353
6645,0.0015970529057085514,0.26297900080680847,0.46848782896995544,1286,656,630,0.22857141494750977,0.21904760599136353
6646,0.0015968442894518375,0.26297658681869507,0.4684906601905823,1286,656,630,0.22857141494750977,0.21904760599136353
6647,0.0015966760693117976,0.2629648745059967,0.4684949517250061,1286,656,630,0.22857141494750977,0.21904760599136353
6648,0.0015964227495715022,0.2629612982273102,0.4684982895851135,1286,656,630,0.22857141494750977,0.21904760599136353
6649,0.0015962825855240226,0.2629546821117401,0.46850332617759705,1286,656,630,0.22857141494750977,0.21904760599136353
6650,0.0015961348544806242,0.2629445791244507,0.46850818395614624,1286,656,630,0.22857141494750977,0.21904760599136353
6651,0.001595943933352828,0.2629406154155731,0.4685104489326477,1286,656,630,0.22857141494750977,0.21904760599136353
6652,0.0015957658179104328,0.26293492317199707,0.4685138165950775,1286,656,630,0.22857141494750977,0.21904760599136353
6653,0.0015955119160935283,0.26292726397514343,0.46851903200149536,1286,656,630,0.22857141494750977,0.21904760599136353
6654,0.0015953639522194862,0.2629191279411316,0.46852198243141174,1286,656,630,0.22857141494750977,0.21904760599136353
6655,0.0015951825771480799,0.26291126012802124,0.4685271680355072,1286,656,630,0.22857141494750977,0.21904760599136353
6656,0.001595080248080194,0.2629045248031616,0.46853139996528625,1286,656,630,0.22857141494750977,0.21904760599136353
6657,0.0015948627842590213,0.2628978490829468,0.46853724122047424,1286,656,630,0.22857141494750977,0.21904760599136353
6658,0.0015946561470627785,0.2628937363624573,0.46854132413864136,1286,656,630,0.22857141494750977,0.21904760599136353
6659,0.001594558241777122,0.26288196444511414,0.4685470759868622,1286,656,630,0.22857141494750977,0.21904760599136353
6660,0.0015943590551614761,0.2628822326660156,0.4685472249984741,1286,656,630,0.22857141494750977,0.21904760599136353
6661,0.0015941504389047623,0.26287055015563965,0.46855324506759644,1286,656,630,0.22857141494750977,0.21904760599136353
6662,0.0015939702279865742,0.26286637783050537,0.4685567319393158,1286,656,630,0.22857141494750977,0.21904760599136353
6663,0.001593726803548634,0.26285722851753235,0.46856048703193665,1286,656,630,0.22857141494750977,0.21904760599136353
6664,0.0015936058480292559,0.2628532648086548,0.46856388449668884,1286,656,630,0.22857141494750977,0.21904760599136353
6665,0.001593449735082686,0.26284879446029663,0.46856826543807983,1286,656,630,0.22857141494750977,0.21904760599136353
6666,0.0015932258684188128,0.26283735036849976,0.468574196100235,1286,656,630,0.22857141494750977,0.21904760599136353
6667,0.0015929890796542168,0.26283493638038635,0.4685770571231842,1286,656,630,0.22857141494750977,0.21904760599136353
6668,0.0015929570654407144,0.26282304525375366,0.46858376264572144,1286,656,630,0.22857141494750977,0.21904760599136353
6669,0.0015927291242405772,0.26281973719596863,0.4685872495174408,1286,656,630,0.22857141494750977,0.21904760599136353
6670,0.0015926212072372437,0.2628118097782135,0.46859198808670044,1286,656,630,0.22857141494750977,0.21904760599136353
6671,0.001592382788658142,0.26280832290649414,0.4685947000980377,1286,656,630,0.22857141494750977,0.21904760599136353
6672,0.001592142041772604,0.26279839873313904,0.4685996472835541,1286,656,630,0.22857141494750977,0.21904760599136353
6673,0.0015919172437861562,0.2627960741519928,0.46860137581825256,1286,656,630,0.22857141494750977,0.21904760599136353
6674,0.0015917468117550015,0.2627887427806854,0.4686051607131958,1286,656,630,0.22857141494750977,0.21904760599136353
6675,0.0015916283009573817,0.2627808153629303,0.4686102569103241,1286,656,630,0.22857141494750977,0.21904760599136353
6676,0.0015913608949631453,0.2627769112586975,0.4686133563518524,1286,656,630,0.22857141494750977,0.21904760599136353
6677,0.0015911746304482222,0.26277071237564087,0.46861737966537476,1286,656,630,0.22857141494750977,0.21904760599136353
6678,0.0015909941866993904,0.26276329159736633,0.4686219096183777,1286,656,630,0.22857141494750977,0.21904760599136353
6679,0.0015907809138298035,0.26275479793548584,0.46862754225730896,1286,656,630,0.22857141494750977,0.21904760599136353
6680,0.0015907221240922809,0.26274847984313965,0.46863219141960144,1286,656,630,0.22857141494750977,0.21904760599136353
6681,0.001590483239851892,0.26274195313453674,0.46863654255867004,1286,656,630,0.22857141494750977,0.21904760599136353
6682,0.0015903044259175658,0.2627369165420532,0.46864053606987,1286,656,630,0.22857141494750977,0.21904760599136353
6683,0.0015900045400485396,0.2627360224723816,0.4686400890350342,1286,656,630,0.22857141494750977,0.21904760599136353
6684,0.00158992363139987,0.2627217471599579,0.4686482846736908,1286,656,630,0.22857141494750977,0.21904760599136353
6685,0.00158969487529248,0.26272067427635193,0.4686504006385803,1286,656,630,0.22857141494750977,0.21904760599136353
6686,0.001589541439898312,0.2627119719982147,0.4686531126499176,1286,656,630,0.22857141494750977,0.21904760599136353
6687,0.0015894087264314294,0.26270821690559387,0.4686565101146698,1286,656,630,0.22857141494750977,0.21904760599136353
6688,0.0015890687936916947,0.2626989185810089,0.46866145730018616,1286,656,630,0.22857141494750977,0.21904760599136353
6689,0.001588954939506948,0.262694388628006,0.4686661958694458,1286,656,630,0.22857141494750977,0.21904760599136353
6690,0.0015886352630332112,0.262694388628006,0.4686647057533264,1286,656,630,0.22857141494750977,0.21904760599136353
6691,0.0015885764732956886,0.2626831829547882,0.46867209672927856,1286,656,630,0.22857141494750977,0.21904760599136353
6692,0.001588328625075519,0.26267850399017334,0.4686758816242218,1286,656,630,0.22857141494750977,0.21904760599136353
6693,0.001588106038980186,0.26267144083976746,0.46867942810058594,1286,656,630,0.22857141494750977,0.21904760599136353
6694,0.0015878682024776936,0.26267024874687195,0.46868035197257996,1286,656,630,0.22857141494750977,0.21904760599136353
6695,0.0015876579564064741,0.2626592218875885,0.46868565678596497,1286,656,630,0.22857141494750977,0.21904760599136353
6696,0.001587468315847218,0.2626570761203766,0.4686892032623291,1286,656,630,0.22857141494750977,0.21904760599136353
6697,0.001587340491823852,0.2626471221446991,0.46869421005249023,1286,656,630,0.22857141494750977,0.21904760599136353
6698,0.0015871264040470123,0.2626436650753021,0.4686981737613678,1286,656,630,0.22857141494750977,0.21904760599136353
