Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
4053,0.03473107889294624,0.575931966304779,0.5550733208656311,2044,1194,850,0.134782612323761,0.12521737813949585
4054,0.04500700533390045,0.5998451113700867,0.5375728011131287,2044,1194,850,0.1378260850906372,0.12565219402313232
4055,0.03604933246970177,0.5740849375724792,0.5530566573143005,2044,1194,850,0.1343477964401245,0.12565219402313232
4056,0.0833844467997551,0.5527772307395935,0.5822249054908752,2044,1194,850,0.13608694076538086,0.12565219402313232
4057,0.06540603190660477,0.5653858780860901,0.561478316783905,2044,1194,850,0.1382608413696289,0.12478262186050415
4058,0.05287843570113182,0.5623999834060669,0.5669902563095093,2044,1194,850,0.13608694076538086,0.12434780597686768
4059,0.05629749968647957,0.5668845176696777,0.5618078112602234,2044,1194,850,0.13695651292800903,0.12478262186050415
4060,0.10645240545272827,0.5616782307624817,0.5802564024925232,2044,1194,850,0.1378260850906372,0.12521737813949585
4061,0.08389793336391449,0.5765775442123413,0.5562635660171509,2044,1194,850,0.13652175664901733,0.12478262186050415
4062,0.06948940455913544,0.5796216726303101,0.5276384353637695,2044,1194,850,0.1339130401611328,0.12434780597686768
4063,0.08510301262140274,0.5768238306045532,0.5589678287506104,2044,1194,850,0.1373913288116455,0.12565219402313232
4064,0.13508906960487366,0.5427590012550354,0.6082925796508789,2044,1194,850,0.1378260850906372,0.1273912787437439
4065,0.12603498995304108,0.5665054321289062,0.5594326853752136,2044,1194,850,0.1373913288116455,0.12434780597686768
4066,0.07878340035676956,0.581973671913147,0.5772597789764404,2044,1194,850,0.13652175664901733,0.12782609462738037
4067,0.05094735696911812,0.5884336233139038,0.5662787556648254,2044,1194,850,0.13695651292800903,0.1265217661857605
4068,0.0399540439248085,0.5875541567802429,0.571942150592804,2044,1194,850,0.13565218448638916,0.1273912787437439
4069,0.0807759240269661,0.586806058883667,0.5356307625770569,2044,1194,850,0.1373913288116455,0.1265217661857605
4070,0.045225080102682114,0.5853757858276367,0.555733859539032,2044,1194,850,0.13565218448638916,0.12782609462738037
4071,0.07899755239486694,0.5987580418586731,0.5010821223258972,2044,1194,850,0.1343477964401245,0.1265217661857605
4072,0.04834137484431267,0.5887179970741272,0.5296687483787537,2044,1194,850,0.134782612323761,0.12565219402313232
4073,0.037289850413799286,0.5839213728904724,0.543917715549469,2044,1194,850,0.1339130401611328,0.12478262186050415
4074,0.08280386030673981,0.5672964453697205,0.5277451276779175,2044,1194,850,0.1334782838821411,0.12565219402313232
4075,0.1574804186820984,0.6889067888259888,0.556763768196106,2044,1194,850,0.1308695673942566,0.12478262186050415
4076,0.11592359840869904,0.563626766204834,0.5499570369720459,2044,1194,850,0.134782612323761,0.12521737813949585
4077,0.08320284634828568,0.5747507810592651,0.5380761623382568,2044,1194,850,0.1334782838821411,0.12521737813949585
4078,0.09645023196935654,0.5709812045097351,0.5354549884796143,2044,1194,850,0.1313043236732483,0.12478262186050415
4079,0.08728206902742386,0.561369776725769,0.5570085644721985,2044,1194,850,0.13260871171951294,0.12478262186050415
4080,0.08731748163700104,0.5666316747665405,0.5586090683937073,2044,1194,850,0.13260871171951294,0.12434780597686768
4081,0.062246281653642654,0.5609453916549683,0.5641128420829773,2044,1194,850,0.1339130401611328,0.1234782338142395
4082,0.05184962600469589,0.5554537773132324,0.5830019116401672,2044,1194,850,0.13173913955688477,0.12391304969787598
4083,0.07513727247714996,0.5822281837463379,0.5308153033256531,2044,1194,850,0.13521736860275269,0.12565219402313232
4084,0.06332698464393616,0.5864083170890808,0.5386372208595276,2044,1194,850,0.13652175664901733,0.12391304969787598
4085,0.05994066223502159,0.565100371837616,0.5254337191581726,2044,1194,850,0.13521736860275269,0.12521737813949585
4086,0.04628133028745651,0.567116379737854,0.5156404972076416,2044,1194,850,0.1343477964401245,0.12478262186050415
4087,0.08538057655096054,0.5778746604919434,0.5155322551727295,2044,1194,850,0.13217389583587646,0.12478262186050415
4088,0.1479264199733734,0.6565479040145874,0.5423056483268738,2044,1194,850,0.13695651292800903,0.1269565224647522
4089,0.13525180518627167,0.5673317909240723,0.5370858907699585,2044,1194,850,0.13565218448638916,0.1230434775352478
4090,0.11779293417930603,0.5595703721046448,0.5391355752944946,2044,1194,850,0.13565218448638916,0.1230434775352478
4091,0.08895397186279297,0.5547775626182556,0.5395306348800659,2044,1194,850,0.13695651292800903,0.1234782338142395
4092,0.0630197823047638,0.5623113512992859,0.5388370752334595,2044,1194,850,0.1373913288116455,0.1226087212562561
4093,0.08041297644376755,0.5707724094390869,0.5044705867767334,2044,1194,850,0.1373913288116455,0.1230434775352478
4094,0.07962121069431305,0.5691595077514648,0.5135583281517029,2044,1194,850,0.1373913288116455,0.1234782338142395
4095,0.05877874046564102,0.5757238864898682,0.504821240901947,2044,1194,850,0.13999998569488525,0.1234782338142395
4096,0.09727463126182556,0.5655781030654907,0.49118873476982117,2044,1194,850,0.1382608413696289,0.1234782338142395
4097,0.06233086436986923,0.5527591109275818,0.49993300437927246,2044,1194,850,0.1373913288116455,0.1226087212562561
4098,0.17844098806381226,0.569412887096405,0.5424752235412598,2044,1194,850,0.13608694076538086,0.12173914909362793
4099,0.20540419220924377,0.5503052473068237,0.5898535251617432,2044,1194,850,0.13173913955688477,0.1234782338142395
4100,0.22361741960048676,0.5514054298400879,0.5808053612709045,2044,1194,850,0.13173913955688477,0.12391304969787598
4101,0.2766435444355011,0.5177424550056458,0.6462503671646118,2044,1194,850,0.13173913955688477,0.12217390537261963
4102,0.3331008851528168,0.5167007446289062,0.6268623471260071,2044,1194,850,0.13652175664901733,0.1226087212562561
4103,0.2938035726547241,0.5173847079277039,0.6177363991737366,2044,1194,850,0.13913041353225708,0.12173914909362793
4104,0.15821701288223267,0.6582628488540649,0.4853968322277069,2044,1194,850,0.14043480157852173,0.1304348111152649
4105,0.13930507004261017,0.6666236519813538,0.484563946723938,2044,1194,850,0.1499999761581421,0.1334782838821411
4106,0.11634401977062225,0.653850793838501,0.493193656206131,2044,1194,850,0.14304345846176147,0.13304346799850464
4107,0.1832818239927292,0.7064898014068604,0.4487816095352173,2044,1194,850,0.16913044452667236,0.15173912048339844
4108,0.14480791985988617,0.6913418173789978,0.4526841342449188,2044,1194,850,0.16260868310928345,0.145652174949646
4109,0.16990208625793457,0.7370375394821167,0.4315957725048065,2044,1194,850,0.17608696222305298,0.1526086926460266
4110,0.10441423952579498,0.6541002988815308,0.46245840191841125,2044,1194,850,0.156521737575531,0.1421738862991333
4111,0.08370794355869293,0.6650856137275696,0.45197466015815735,2044,1194,850,0.1608695387840271,0.1460869312286377
4112,0.0877358466386795,0.6992059350013733,0.4478611946105957,2044,1194,850,0.16913044452667236,0.14869564771652222
4113,0.10739415138959885,0.6413607001304626,0.47048068046569824,2044,1194,850,0.15086954832077026,0.13913041353225708
4114,0.08701987564563751,0.6439294815063477,0.4732940196990967,2044,1194,850,0.15043479204177856,0.1382608413696289
4115,0.08228141814470291,0.6594741344451904,0.45401525497436523,2044,1194,850,0.1600000262260437,0.14478260278701782
4116,0.12783131003379822,0.7277233004570007,0.42310264706611633,2044,1194,850,0.1708695888519287,0.14826089143753052
4117,0.18510234355926514,0.6661736965179443,0.46720197796821594,2044,1194,850,0.1378260850906372,0.12565219402313232
4118,0.15577325224876404,0.6335579752922058,0.5038729906082153,2044,1194,850,0.13652175664901733,0.12391304969787598
4119,0.1145215779542923,0.6067867875099182,0.5554600358009338,2044,1194,850,0.13260871171951294,0.12043476104736328
4120,0.10056841373443604,0.6013566851615906,0.5544957518577576,2044,1194,850,0.13260871171951294,0.12043476104736328
4121,0.08127769827842712,0.5822365283966064,0.5772537589073181,2044,1194,850,0.13217389583587646,0.11652171611785889
4122,0.05916905775666237,0.5674250721931458,0.5909077525138855,2044,1194,850,0.13173913955688477,0.11782610416412354
4123,0.0589480847120285,0.5383585095405579,0.6158009171485901,2044,1194,850,0.13217389583587646,0.11826086044311523
4124,0.03727710619568825,0.5426573753356934,0.61082923412323,2044,1194,850,0.13173913955688477,0.12000000476837158
4125,0.03874600678682327,0.5630195736885071,0.5707052946090698,2044,1194,850,0.1313043236732483,0.11826086044311523
4126,0.13245700299739838,0.5229515433311462,0.643774151802063,2044,1194,850,0.12956523895263672,0.11913043260574341
4127,0.08054156601428986,0.5866919159889221,0.5699930787086487,2044,1194,850,0.1308695673942566,0.12217390537261963
4128,0.05911945551633835,0.5802539587020874,0.5761013627052307,2044,1194,850,0.1313043236732483,0.12217390537261963
4129,0.09346820414066315,0.5949829816818237,0.5608540177345276,2044,1194,850,0.13260871171951294,0.12086957693099976
4130,0.08332804590463638,0.5693978071212769,0.5637085437774658,2044,1194,850,0.12956523895263672,0.11782610416412354
4131,0.07553136348724365,0.5444625020027161,0.5839408040046692,2044,1194,850,0.12869566679000854,0.12043476104736328
4132,0.08525730669498444,0.5435975790023804,0.5840715765953064,2044,1194,850,0.12869566679000854,0.12043476104736328
4133,0.06994249671697617,0.5585967898368835,0.570091187953949,2044,1194,850,0.12869566679000854,0.11869567632675171
4134,0.05607658624649048,0.5642620921134949,0.57264244556427,2044,1194,850,0.12826085090637207,0.11826086044311523
4135,0.044235020875930786,0.5659686923027039,0.5628018975257874,2044,1194,850,0.12913042306900024,0.11826086044311523
4136,0.04383731260895729,0.5631933808326721,0.5708975195884705,2044,1194,850,0.12999999523162842,0.11913043260574341
4137,0.04481552541255951,0.5449965596199036,0.5878517031669617,2044,1194,850,0.12782609462738037,0.11782610416412354
4138,0.05449476093053818,0.5561122894287109,0.5685593485832214,2044,1194,850,0.12956523895263672,0.11826086044311523
4139,0.025533724576234818,0.5629051923751831,0.5622495412826538,2044,1194,850,0.12913042306900024,0.11869567632675171
4140,0.026983201503753662,0.5689412951469421,0.554326057434082,2044,1194,850,0.12999999523162842,0.12000000476837158
4141,0.08331072330474854,0.5595393180847168,0.5735363960266113,2044,1194,850,0.12913042306900024,0.11956518888473511
4142,0.09873023629188538,0.5435099005699158,0.5762535929679871,2044,1194,850,0.12782609462738037,0.11869567632675171
4143,0.10071202367544174,0.5640883445739746,0.5877392888069153,2044,1194,850,0.12782609462738037,0.12086957693099976
4144,0.10733495652675629,0.5642549991607666,0.5826943516731262,2044,1194,850,0.12999999523162842,0.11869567632675171
4145,0.08539038151502609,0.5531760454177856,0.6008501052856445,2044,1194,850,0.1304348111152649,0.12000000476837158
4146,0.06492295116186142,0.5613654851913452,0.5703247785568237,2044,1194,850,0.1304348111152649,0.11913043260574341
4147,0.03311247378587723,0.5572423934936523,0.5698248147964478,2044,1194,850,0.1304348111152649,0.11913043260574341
4148,0.12337970733642578,0.5538631081581116,0.5872719287872314,2044,1194,850,0.12999999523162842,0.11739128828048706
4149,0.14920836687088013,0.5340822339057922,0.618039071559906,2044,1194,850,0.12869566679000854,0.11826086044311523
4150,0.26153475046157837,0.4877748191356659,0.6797561645507812,2044,1194,850,0.12565219402313232,0.11565220355987549
4151,0.19383782148361206,0.5728285908699036,0.6256939768791199,2044,1194,850,0.12130433320999146,0.11434781551361084
4152,0.15088176727294922,0.582908034324646,0.6134117245674133,2044,1194,850,0.12130433320999146,0.11217391490936279
4153,0.11408837139606476,0.5897071361541748,0.595892608165741,2044,1194,850,0.1234782338142395,0.1117391586303711
4154,0.10435211658477783,0.5218930244445801,0.6599176526069641,2044,1194,850,0.12434780597686768,0.11391305923461914
4155,0.10330837965011597,0.5576592087745667,0.6245282292366028,2044,1194,850,0.12000000476837158,0.11086958646774292
4156,0.10502249002456665,0.5186803936958313,0.6562195420265198,2044,1194,850,0.12217390537261963,0.11347824335098267
4157,0.11963171511888504,0.5507737994194031,0.6363450884819031,2044,1194,850,0.11956518888473511,0.11043477058410645
4158,0.12854799628257751,0.5503336191177368,0.6234962344169617,2044,1194,850,0.1265217661857605,0.1117391586303711
4159,0.0635746568441391,0.5439548492431641,0.6287014484405518,2044,1194,850,0.12434780597686768,0.1117391586303711
4160,0.09210371226072311,0.5834118127822876,0.5682439208030701,2044,1194,850,0.11739128828048706,0.11000001430511475
4161,0.058030128479003906,0.5792356729507446,0.56580650806427,2044,1194,850,0.11782610416412354,0.11000001430511475
4162,0.036301419138908386,0.5982621908187866,0.5465654730796814,2044,1194,850,0.12130433320999146,0.10956519842147827
4163,0.0732450932264328,0.5524142980575562,0.5993614196777344,2044,1194,850,0.11695653200149536,0.11086958646774292
4164,0.04876222461462021,0.571590781211853,0.5719058513641357,2044,1194,850,0.11565220355987549,0.11130434274673462
4165,0.046046286821365356,0.5638573169708252,0.584998369216919,2044,1194,850,0.11608695983886719,0.11043477058410645
4166,0.04721967875957489,0.6081397533416748,0.5349794030189514,2044,1194,850,0.12043476104736328,0.11043477058410645
4167,0.12228423357009888,0.5452443361282349,0.6173737645149231,2044,1194,850,0.12000000476837158,0.11086958646774292
4168,0.27241450548171997,0.7112062573432922,0.40543630719184875,2044,1194,850,0.12956523895263672,0.11695653200149536
4169,0.1663706749677658,0.7017505168914795,0.4458666741847992,2044,1194,850,0.1269565224647522,0.11217391490936279
4170,0.26449617743492126,0.7178784012794495,0.41550666093826294,2044,1194,850,0.15434783697128296,0.13565218448638916
4171,0.3040311634540558,0.7345526814460754,0.4134959578514099,2044,1194,850,0.13652175664901733,0.1230434775352478
4172,0.17719775438308716,0.6198554039001465,0.5507063865661621,2044,1194,850,0.11913043260574341,0.11043477058410645
4173,0.12425044178962708,0.6621603965759277,0.5084183812141418,2044,1194,850,0.12391304969787598,0.11217391490936279
4174,0.22996070981025696,0.7304880619049072,0.44646143913269043,2044,1194,850,0.13565218448638916,0.12000000476837158
4175,0.11505007743835449,0.5872675180435181,0.5919406414031982,2044,1194,850,0.1230434775352478,0.11086958646774292
4176,0.08609455823898315,0.6155993342399597,0.558460533618927,2044,1194,850,0.12086957693099976,0.1086956262588501
4177,0.08955509960651398,0.6169155240058899,0.5413036942481995,2044,1194,850,0.11913043260574341,0.10913044214248657
4178,0.13111689686775208,0.5670920610427856,0.5603135824203491,2044,1194,850,0.11869567632675171,0.11434781551361084
4179,0.13750678300857544,0.525490939617157,0.618379533290863,2044,1194,850,0.1230434775352478,0.11304348707199097
4180,0.11021105200052261,0.6046916246414185,0.5533455014228821,2044,1194,850,0.12000000476837158,0.10913044214248657
4181,0.11725272983312607,0.5282986164093018,0.6351574659347534,2044,1194,850,0.1230434775352478,0.11217391490936279
4182,0.13414067029953003,0.5294123291969299,0.6081933379173279,2044,1194,850,0.1226087212562561,0.11043477058410645
4183,0.10494443029165268,0.5496153235435486,0.5977688431739807,2044,1194,850,0.11956518888473511,0.11086958646774292
4184,0.0849727913737297,0.5273339152336121,0.6205267906188965,2044,1194,850,0.12086957693099976,0.1117391586303711
4185,0.07002221047878265,0.5717547535896301,0.5588943362236023,2044,1194,850,0.1234782338142395,0.11086958646774292
4186,0.04596380516886711,0.532275915145874,0.5790279507637024,2044,1194,850,0.12434780597686768,0.1117391586303711
4187,0.033849023282527924,0.5411918759346008,0.5688166618347168,2044,1194,850,0.1234782338142395,0.11130434274673462
4188,0.03250512853264809,0.5215193033218384,0.5944724678993225,2044,1194,850,0.1234782338142395,0.1117391586303711
4189,0.12067537009716034,0.5162470936775208,0.6073428988456726,2044,1194,850,0.12478262186050415,0.11086958646774292
4190,0.1706356257200241,0.6322877407073975,0.5290247797966003,2044,1194,850,0.12217390537261963,0.1082608699798584
