Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
9719,0.004675841890275478,0.5280620455741882,0.5256124138832092,695,350,345,0.12110000848770142,0.12650001049041748
9720,0.004675670526921749,0.5280177593231201,0.5256431102752686,695,350,345,0.12110000848770142,0.12650001049041748
9721,0.004693354945629835,0.5282106399536133,0.525471031665802,695,350,345,0.12110000848770142,0.12650001049041748
9722,0.004683770705014467,0.5280801653862,0.5255764126777649,695,350,345,0.12110000848770142,0.12650001049041748
9723,0.004681633785367012,0.5280508995056152,0.5255974531173706,695,350,345,0.12110000848770142,0.12650001049041748
9724,0.004669611807912588,0.5279251337051392,0.5257272124290466,695,350,345,0.12110000848770142,0.12650001049041748
9725,0.004685966297984123,0.5281310081481934,0.5255426168441772,695,350,345,0.12110000848770142,0.12650001049041748
9726,0.004679926671087742,0.5280328392982483,0.525618314743042,695,350,345,0.12110000848770142,0.12650001049041748
9727,0.0046785264275968075,0.5280569195747375,0.5255935192108154,695,350,345,0.12110000848770142,0.12650001049041748
9728,0.004681241698563099,0.5280314683914185,0.5256101489067078,695,350,345,0.12110000848770142,0.12650001049041748
9729,0.00467014592140913,0.5280278325080872,0.5256362557411194,695,350,345,0.12110000848770142,0.12650001049041748
9730,0.004670294467359781,0.5279847979545593,0.5256659984588623,695,350,345,0.12110000848770142,0.12650001049041748
9731,0.004689111839979887,0.5281996130943298,0.525475025177002,695,350,345,0.12099999189376831,0.12650001049041748
9732,0.004681094083935022,0.528082013130188,0.5255700945854187,695,350,345,0.12110000848770142,0.12650001049041748
9733,0.004678470082581043,0.5280230045318604,0.525615930557251,695,350,345,0.12110000848770142,0.12650001049041748
9734,0.004677958786487579,0.528101921081543,0.525566041469574,695,350,345,0.12110000848770142,0.12650001049041748
9735,0.004674790892750025,0.5280320644378662,0.5256183743476868,695,350,345,0.12110000848770142,0.12650001049041748
9736,0.0046746134757995605,0.5279927253723145,0.5256454944610596,695,350,345,0.12110000848770142,0.12650001049041748
9737,0.004702668637037277,0.5284079313278198,0.525286853313446,695,350,345,0.12110000848770142,0.12599998712539673
9738,0.00469020614400506,0.528233528137207,0.5254335999488831,695,350,345,0.12110000848770142,0.12650001049041748
9739,0.004668234847486019,0.5279600620269775,0.5256883502006531,695,350,345,0.12110000848770142,0.12650001049041748
9740,0.004670591093599796,0.5279487371444702,0.5256908535957336,695,350,345,0.12110000848770142,0.12650001049041748
9741,0.004692976363003254,0.5282697677612305,0.5254080295562744,695,350,345,0.12110000848770142,0.12599998712539673
9742,0.004683380946516991,0.5281397104263306,0.5255160331726074,695,350,345,0.12110000848770142,0.12650001049041748
9743,0.004679024685174227,0.5280572772026062,0.5255812406539917,695,350,345,0.12110000848770142,0.12650001049041748
9744,0.004666198045015335,0.5278980135917664,0.5257396101951599,695,350,345,0.12110000848770142,0.12650001049041748
9745,0.004699562676250935,0.5284061431884766,0.525298535823822,695,350,345,0.12110000848770142,0.12599998712539673
9746,0.004687161184847355,0.5282372832298279,0.5254379510879517,695,350,345,0.12110000848770142,0.12599998712539673
9747,0.004678616765886545,0.5281100273132324,0.5255419611930847,695,350,345,0.12110000848770142,0.12650001049041748
9748,0.004675211850553751,0.5280351042747498,0.525599479675293,695,350,345,0.12110000848770142,0.12650001049041748
9749,0.004692896269261837,0.5282095670700073,0.5254467725753784,695,350,345,0.12120002508163452,0.12650001049041748
9750,0.004669201094657183,0.5279407501220703,0.5257000923156738,695,350,345,0.12110000848770142,0.12650001049041748
9751,0.004670948721468449,0.5280215740203857,0.5256252288818359,695,350,345,0.12110000848770142,0.12650001049041748
9752,0.004672687500715256,0.5279803276062012,0.5256510972976685,695,350,345,0.12110000848770142,0.12650001049041748
9753,0.0046999817714095116,0.5284115076065063,0.5252780914306641,695,350,345,0.12110000848770142,0.12599998712539673
9754,0.0046873134560883045,0.5282281637191772,0.5254307389259338,695,350,345,0.12110000848770142,0.12650001049041748
9755,0.004670365247875452,0.5280158519744873,0.5256298184394836,695,350,345,0.12110000848770142,0.12650001049041748
9756,0.004668693523854017,0.5279722213745117,0.5256604552268982,695,350,345,0.12110000848770142,0.12650001049041748
9757,0.0046865507028996944,0.5281612873077393,0.5254909992218018,695,350,345,0.12120002508163452,0.12650001049041748
9758,0.0046789455227553844,0.5280557870864868,0.5255761742591858,695,350,345,0.12110000848770142,0.12650001049041748
9759,0.0046783932484686375,0.5281018018722534,0.5255333185195923,695,350,345,0.12110000848770142,0.12650001049041748
9760,0.004666175227612257,0.5279107689857483,0.5257136821746826,695,350,345,0.12110000848770142,0.12650001049041748
9761,0.004698744043707848,0.5283946990966797,0.5252941846847534,695,350,345,0.12110000848770142,0.12599998712539673
9762,0.004685433581471443,0.5282202959060669,0.5254399180412292,695,350,345,0.12110000848770142,0.12650001049041748
9763,0.004677388817071915,0.5280942320823669,0.5255425572395325,695,350,345,0.12110000848770142,0.12650001049041748
9764,0.004674948751926422,0.5280228853225708,0.5255985856056213,695,350,345,0.12110000848770142,0.12650001049041748
9765,0.004685031250119209,0.528147280216217,0.5255033373832703,695,350,345,0.12120002508163452,0.12650001049041748
9766,0.004677927121520042,0.5280431509017944,0.5255849361419678,695,350,345,0.12110000848770142,0.12650001049041748
9767,0.004676190670579672,0.5280631184577942,0.5255638957023621,695,350,345,0.12110000848770142,0.12650001049041748
9768,0.004676229320466518,0.5280163288116455,0.5255999565124512,695,350,345,0.12110000848770142,0.12650001049041748
9769,0.004686947911977768,0.5282679796218872,0.5254098773002625,695,350,345,0.12110000848770142,0.12599998712539673
9770,0.004676887299865484,0.5281217694282532,0.52552729845047,695,350,345,0.12099999189376831,0.12650001049041748
9771,0.004673201125115156,0.5280494689941406,0.5255832672119141,695,350,345,0.12110000848770142,0.12650001049041748
9772,0.004670664668083191,0.5279960632324219,0.5256227850914001,695,350,345,0.12110000848770142,0.12650001049041748
9773,0.004683223087340593,0.5281267166137695,0.5255046486854553,695,350,345,0.12120002508163452,0.12650001049041748
9774,0.004671302158385515,0.5279726982116699,0.5256446003913879,695,350,345,0.12110000848770142,0.12650001049041748
9775,0.004672020673751831,0.5280357003211975,0.5255860090255737,695,350,345,0.12110000848770142,0.12650001049041748
9776,0.004673882853239775,0.5280221700668335,0.5255934000015259,695,350,345,0.12110000848770142,0.12650001049041748
9777,0.004679400008171797,0.5280898809432983,0.5255513787269592,695,350,345,0.12110000848770142,0.12650001049041748
9778,0.004673432093113661,0.5280048251152039,0.5256170630455017,695,350,345,0.12110000848770142,0.12650001049041748
9779,0.004672205075621605,0.5280271768569946,0.5255923271179199,695,350,345,0.12110000848770142,0.12650001049041748
9780,0.004672136157751083,0.5280001163482666,0.5256101489067078,695,350,345,0.12110000848770142,0.12650001049041748
9781,0.004669642075896263,0.5280275344848633,0.5255987048149109,695,350,345,0.12110000848770142,0.12650001049041748
9782,0.004668793175369501,0.527977466583252,0.5256343483924866,695,350,345,0.12110000848770142,0.12650001049041748
9783,0.004687461070716381,0.5281893610954285,0.5254477262496948,695,350,345,0.12120002508163452,0.12650001049041748
9784,0.004668048117309809,0.5279527306556702,0.5256661772727966,695,350,345,0.12110000848770142,0.12650001049041748
9785,0.004668002016842365,0.5279905200004578,0.5256276726722717,695,350,345,0.12110000848770142,0.12650001049041748
9786,0.004668503999710083,0.5279689431190491,0.5256384015083313,695,350,345,0.12110000848770142,0.12650001049041748
9787,0.004686282016336918,0.5282193422317505,0.5254198908805847,695,350,345,0.12110000848770142,0.12650001049041748
9788,0.004663510713726282,0.5279457569122314,0.5256763696670532,695,350,345,0.12110000848770142,0.12650001049041748
9789,0.004662439227104187,0.5279114842414856,0.5256980061531067,695,350,345,0.12110000848770142,0.12650001049041748
9790,0.004665462765842676,0.5279476642608643,0.5256593823432922,695,350,345,0.12110000848770142,0.12650001049041748
9791,0.004670468624681234,0.527995228767395,0.5256113409996033,695,350,345,0.12110000848770142,0.12650001049041748
9792,0.004670634400099516,0.5280215740203857,0.5255849361419678,695,350,345,0.12110000848770142,0.12650001049041748
9793,0.0046674106270074844,0.5279863476753235,0.5256386399269104,695,350,345,0.12110000848770142,0.12650001049041748
9794,0.0046652983874082565,0.5279397964477539,0.5256694555282593,695,350,345,0.12110000848770142,0.12650001049041748
9795,0.004665932152420282,0.527981698513031,0.5256268978118896,695,350,345,0.12110000848770142,0.12650001049041748
9796,0.004666970577090979,0.5279632210731506,0.5256375670433044,695,350,345,0.12110000848770142,0.12650001049041748
9797,0.004689502064138651,0.5282628536224365,0.5253757834434509,695,350,345,0.12110000848770142,0.12599998712539673
9798,0.00466793542727828,0.5280060768127441,0.525613009929657,695,350,345,0.12110000848770142,0.12650001049041748
9799,0.004666013643145561,0.5279642939567566,0.525642454624176,695,350,345,0.12110000848770142,0.12650001049041748
9800,0.004665966145694256,0.5279895067214966,0.5256139039993286,695,350,345,0.12110000848770142,0.12650001049041748
9801,0.00467021856456995,0.528020441532135,0.5255820155143738,695,350,345,0.12110000848770142,0.12650001049041748
9802,0.004661929327994585,0.5279082655906677,0.5256878137588501,695,350,345,0.12110000848770142,0.12650001049041748
9803,0.0046744029968976974,0.5280663371086121,0.5255463123321533,695,350,345,0.12110000848770142,0.12650001049041748
9804,0.004670898430049419,0.5280046463012695,0.5255931615829468,695,350,345,0.12110000848770142,0.12650001049041748
9805,0.004664376378059387,0.528026819229126,0.5255856513977051,695,350,345,0.12110000848770142,0.12650001049041748
9806,0.004664769861847162,0.5279868245124817,0.5256146192550659,695,350,345,0.12110000848770142,0.12650001049041748
9807,0.004681568592786789,0.5281803607940674,0.5254424214363098,695,350,345,0.12120002508163452,0.12650001049041748
9808,0.004674137104302645,0.5280569791793823,0.5255440473556519,695,350,345,0.12110000848770142,0.12650001049041748
9809,0.0046548801474273205,0.5278329849243164,0.5257617235183716,695,350,345,0.12110000848770142,0.12650001049041748
9810,0.0046782358549535275,0.5281953811645508,0.5254440307617188,695,350,345,0.12110000848770142,0.12599998712539673
9811,0.004670234862715006,0.5280748009681702,0.5255404114723206,695,350,345,0.12110000848770142,0.12650001049041748
9812,0.004666304215788841,0.5280066132545471,0.5255944132804871,695,350,345,0.12110000848770142,0.12650001049041748
9813,0.004666140303015709,0.527972400188446,0.5256174206733704,695,350,345,0.12110000848770142,0.12650001049041748
9814,0.004684922285377979,0.5282306671142578,0.5253942608833313,695,350,345,0.12110000848770142,0.12650001049041748
9815,0.004659621510654688,0.5279397964477539,0.5256673097610474,695,350,345,0.12110000848770142,0.12650001049041748
9816,0.004658389836549759,0.5279097557067871,0.5256859064102173,695,350,345,0.12110000848770142,0.12650001049041748
9817,0.004662080202251673,0.5279324650764465,0.525657594203949,695,350,345,0.12110000848770142,0.12650001049041748
9818,0.004693775437772274,0.5284077525138855,0.5252454876899719,695,350,345,0.12110000848770142,0.12599998712539673
9819,0.00468045799061656,0.5282258987426758,0.5253984928131104,695,350,345,0.12110000848770142,0.12599998712539673
9820,0.004662912338972092,0.5280097723007202,0.5255960822105408,695,350,345,0.12110000848770142,0.12650001049041748
9821,0.0046619330532848835,0.5279645919799805,0.5256286859512329,695,350,345,0.12110000848770142,0.12650001049041748
9822,0.004679015837609768,0.5281452536582947,0.5254664421081543,695,350,345,0.12120002508163452,0.12650001049041748
9823,0.004671893082559109,0.5280390977859497,0.5255535244941711,695,350,345,0.12110000848770142,0.12650001049041748
9824,0.004657092969864607,0.5279361605644226,0.5256627798080444,695,350,345,0.12110000848770142,0.12650001049041748
9825,0.0046593258157372475,0.5279233455657959,0.5256665945053101,695,350,345,0.12110000848770142,0.12650001049041748
9826,0.004683509003371,0.5282979011535645,0.5253393054008484,695,350,345,0.12110000848770142,0.12599998712539673
9827,0.004673159681260586,0.5281497836112976,0.525460958480835,695,350,345,0.12099999189376831,0.12650001049041748
9828,0.004670161288231611,0.5280715227127075,0.5255236029624939,695,350,345,0.12110000848770142,0.12650001049041748
9829,0.004669169895350933,0.5280759334564209,0.5255193710327148,695,350,345,0.12110000848770142,0.12650001049041748
9830,0.004681346006691456,0.5282349586486816,0.5253850817680359,695,350,345,0.12110000848770142,0.12599998712539673
9831,0.004672021139413118,0.5281044244766235,0.525493323802948,695,350,345,0.12110000848770142,0.12650001049041748
9832,0.0046685244888067245,0.5280229449272156,0.5255597829818726,695,350,345,0.12110000848770142,0.12650001049041748
9833,0.004675243049860001,0.5281735062599182,0.5254511833190918,695,350,345,0.12110000848770142,0.12599998712539673
9834,0.004667279776185751,0.5280644297599792,0.525539755821228,695,350,345,0.12110000848770142,0.12650001049041748
9835,0.0046639759093523026,0.5280007719993591,0.5255878567695618,695,350,345,0.12110000848770142,0.12650001049041748
9836,0.0046650804579257965,0.5279866456985474,0.5255931615829468,695,350,345,0.12110000848770142,0.12650001049041748
9837,0.004678388591855764,0.5281156897544861,0.5254776477813721,695,350,345,0.12120002508163452,0.12650001049041748
9838,0.0046586231328547,0.5279300212860107,0.5256591439247131,695,350,345,0.12110000848770142,0.12650001049041748
9839,0.004659449215978384,0.5279179215431213,0.5256614089012146,695,350,345,0.12110000848770142,0.12650001049041748
9840,0.004669516813009977,0.5280377268791199,0.5255512595176697,695,350,345,0.12110000848770142,0.12650001049041748
9841,0.004667243454605341,0.5280299186706543,0.5255536437034607,695,350,345,0.12110000848770142,0.12650001049041748
9842,0.004667670000344515,0.5280001163482666,0.5255744457244873,695,350,345,0.12110000848770142,0.12650001049041748
9843,0.004672002047300339,0.5281389355659485,0.5254817008972168,695,350,345,0.12099999189376831,0.12599998712539673
9844,0.004664408043026924,0.5280243754386902,0.5255718231201172,695,350,345,0.12110000848770142,0.12650001049041748
9845,0.004661780782043934,0.5279749631881714,0.5256084203720093,695,350,345,0.12110000848770142,0.12650001049041748
9846,0.004663118161261082,0.5279718637466431,0.5256035327911377,695,350,345,0.12110000848770142,0.12650001049041748
9847,0.0046831415966153145,0.5282293558120728,0.5253782868385315,695,350,345,0.12110000848770142,0.12599998712539673
9848,0.004664804320782423,0.5280084013938904,0.525580644607544,695,350,345,0.12110000848770142,0.12650001049041748
