Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
347,659.2481,0.03241396,0.04719931,0.4267395,0.66391355,2923,176,2747
348,656.1064,0.032698333,0.046914995,0.42751753,0.6630514,2923,176,2747
349,652.9647,0.03241396,0.046914995,0.42830372,0.66219467,2923,176,2747
350,649.8172,0.032129645,0.046914995,0.42907068,0.66136277,2923,176,2747
351,646.6674,0.03241396,0.046914995,0.4298093,0.6605455,2923,176,2747
352,643.50616,0.03241396,0.04719931,0.4305687,0.65973526,2923,176,2747
353,640.3431,0.03241396,0.046914995,0.431306,0.65891016,2923,176,2747
354,637.1728,0.03241396,0.04663068,0.43205652,0.65810007,2923,176,2747
355,633.99457,0.03241396,0.04663068,0.43279943,0.6572942,2923,176,2747
356,630.80444,0.032129645,0.046346307,0.433511,0.6564987,2923,176,2747
357,627.6007,0.032129645,0.046346307,0.43425208,0.65568966,2923,176,2747
358,624.36884,0.031561017,0.046346307,0.43497184,0.65490884,2923,176,2747
359,621.14197,0.031561017,0.046346307,0.43569195,0.654121,2923,176,2747
360,617.89923,0.03184533,0.046346307,0.4364112,0.6533076,2923,176,2747
361,614.6441,0.03184533,0.04577768,0.4371247,0.6525249,2923,176,2747
362,611.3921,0.03184533,0.04577768,0.4378436,0.6517184,2923,176,2747
363,608.12274,0.031561017,0.045493305,0.43854758,0.65091693,2923,176,2747
364,604.8481,0.031561017,0.04520899,0.4392542,0.65013313,2923,176,2747
365,601.57117,0.031561017,0.044924676,0.43995124,0.6493689,2923,176,2747
366,598.3032,0.031561017,0.044924676,0.4406389,0.6485799,2923,176,2747
367,595.14105,0.031561017,0.044640303,0.4413284,0.64781857,2923,176,2747
368,592.00964,0.031561017,0.044071674,0.44198495,0.64707184,2923,176,2747
369,588.88306,0.031561017,0.044071674,0.442673,0.6463026,2923,176,2747
370,585.79376,0.031561017,0.044071674,0.44334567,0.64554346,2923,176,2747
371,582.711,0.031561017,0.044071674,0.44399396,0.64483637,2923,176,2747
372,579.67316,0.031561017,0.044071674,0.4446461,0.64408463,2923,176,2747
373,576.6573,0.031561017,0.0437873,0.44532892,0.6433287,2923,176,2747
374,573.6867,0.031561017,0.0437873,0.4459882,0.6426053,2923,176,2747
375,570.7301,0.03184533,0.0437873,0.4466271,0.64188516,2923,176,2747
376,567.83704,0.03184533,0.044071674,0.4472535,0.64116913,2923,176,2747
377,564.9645,0.03184533,0.044071674,0.44789574,0.6404536,2923,176,2747
378,562.1086,0.03184533,0.0437873,0.44850537,0.6397916,2923,176,2747
379,559.32,0.03184533,0.0437873,0.44910985,0.63909733,2923,176,2747
380,556.54675,0.03184533,0.043502986,0.44974816,0.6383995,2923,176,2747
381,553.8074,0.03184533,0.043218672,0.4503607,0.6377268,2923,176,2747
382,551.1019,0.031561017,0.043218672,0.45093164,0.6370863,2923,176,2747
383,548.43994,0.031561017,0.043218672,0.45151788,0.63641703,2923,176,2747
384,545.8272,0.030708015,0.0429343,0.45210686,0.6357645,2923,176,2747
385,543.2341,0.030708015,0.0429343,0.4526849,0.63514245,2923,176,2747
386,540.6536,0.030708015,0.0429343,0.45324567,0.63448745,2923,176,2747
387,538.1273,0.030423641,0.0429343,0.4538119,0.6338491,2923,176,2747
388,535.56586,0.030423641,0.0429343,0.45439893,0.6332136,2923,176,2747
389,533.0751,0.030423641,0.0429343,0.4549739,0.63261163,2923,176,2747
390,530.5808,0.030423641,0.0429343,0.4555339,0.6319679,2923,176,2747
391,528.12445,0.030423641,0.0429343,0.45609313,0.6313369,2923,176,2747
392,525.6995,0.030423641,0.0429343,0.45666113,0.6307406,2923,176,2747
393,523.2881,0.030423641,0.04236567,0.45720786,0.63011587,2923,176,2747
394,520.9216,0.030139327,0.04236567,0.45776427,0.6294975,2923,176,2747
395,518.5153,0.030139327,0.04236567,0.4583337,0.62888867,2923,176,2747
396,516.18036,0.029855013,0.04236567,0.45886603,0.6283132,2923,176,2747
397,513.8356,0.029855013,0.04236567,0.4593855,0.62769645,2923,176,2747
398,511.55795,0.029855013,0.04236567,0.45990232,0.6271006,2923,176,2747
399,509.24237,0.02957064,0.042649984,0.46042398,0.62648827,2923,176,2747
400,506.9354,0.029855013,0.0429343,0.46095797,0.6258891,2923,176,2747
401,504.68985,0.029855013,0.0429343,0.46145707,0.62528634,2923,176,2747
402,502.42676,0.029855013,0.0429343,0.46199295,0.624678,2923,176,2747
403,500.22632,0.029855013,0.0429343,0.4624554,0.6240958,2923,176,2747
404,497.97668,0.029855013,0.0429343,0.46302164,0.6234781,2923,176,2747
405,495.77435,0.029855013,0.0429343,0.46350718,0.62287897,2923,176,2747
406,493.57254,0.029855013,0.0429343,0.4640424,0.62230796,2923,176,2747
407,491.3943,0.029855013,0.042649984,0.46455947,0.6217033,2923,176,2747
408,489.24832,0.029855013,0.042649984,0.4650219,0.6211346,2923,176,2747
409,487.0813,0.029855013,0.042649984,0.46557906,0.6205177,2923,176,2747
410,484.91992,0.029855013,0.0429343,0.4661051,0.6199306,2923,176,2747
411,482.8319,0.029855013,0.0429343,0.46654317,0.6193719,2923,176,2747
412,480.6889,0.029855013,0.0429343,0.4670951,0.6188022,2923,176,2747
413,478.59424,0.029855013,0.0429343,0.46760303,0.6182234,2923,176,2747
414,476.52762,0.029855013,0.0429343,0.46810973,0.61766344,2923,176,2747
415,474.42047,0.02957064,0.0429343,0.46854296,0.6171375,2923,176,2747
416,472.33536,0.02957064,0.0429343,0.46907845,0.6165627,2923,176,2747
417,470.27298,0.029286325,0.0429343,0.46961966,0.61602795,2923,176,2747
418,468.19376,0.029286325,0.043218672,0.4700303,0.61547667,2923,176,2747
419,466.15488,0.029286325,0.043218672,0.47055838,0.61493707,2923,176,2747
420,464.0981,0.029286325,0.043218672,0.47106627,0.61437476,2923,176,2747
421,462.0673,0.029286325,0.043218672,0.4715551,0.6138503,2923,176,2747
422,460.029,0.029286325,0.043218672,0.47195253,0.6133732,2923,176,2747
423,457.96866,0.02957064,0.043218672,0.47246143,0.612866,2923,176,2747
424,455.9053,0.029286325,0.043218672,0.4729346,0.6123461,2923,176,2747
425,453.8868,0.029286325,0.043218672,0.47342494,0.61185354,2923,176,2747
426,451.86212,0.029286325,0.043218672,0.4738413,0.61136514,2923,176,2747
427,449.78308,0.029286325,0.043218672,0.47424027,0.6108837,2923,176,2747
428,447.74112,0.02957064,0.0429343,0.47470042,0.6104555,2923,176,2747
429,445.6812,0.029855013,0.0429343,0.47513342,0.6099701,2923,176,2747
430,443.61453,0.02957064,0.042649984,0.47553584,0.6095071,2923,176,2747
431,441.6125,0.02957064,0.0429343,0.47592908,0.6090749,2923,176,2747
432,439.5815,0.02957064,0.0429343,0.47623986,0.60863245,2923,176,2747
433,437.5588,0.02957064,0.0429343,0.47663477,0.6082238,2923,176,2747
434,435.56787,0.029286325,0.0429343,0.4769901,0.60783184,2923,176,2747
435,433.53134,0.029286325,0.0429343,0.47738037,0.60738635,2923,176,2747
436,431.5564,0.029286325,0.0429343,0.47772962,0.60697174,2923,176,2747
437,429.56805,0.029286325,0.0429343,0.47812957,0.60657924,2923,176,2747
438,427.5854,0.029286325,0.042649984,0.478438,0.6061742,2923,176,2747
439,425.64523,0.029286325,0.042649984,0.4786708,0.6058079,2923,176,2747
440,423.76584,0.029286325,0.042649984,0.47898534,0.6054142,2923,176,2747
441,421.8432,0.029286325,0.042649984,0.47931653,0.60504866,2923,176,2747
442,419.95142,0.029286325,0.042649984,0.4795988,0.604688,2923,176,2747
443,418.17084,0.029286325,0.042649984,0.4798644,0.6043255,2923,176,2747
444,416.37363,0.029286325,0.042649984,0.48002955,0.60397637,2923,176,2747
445,414.6498,0.029286325,0.04236567,0.480253,0.60363466,2923,176,2747
446,413.0229,0.029286325,0.042081296,0.4804661,0.6033547,2923,176,2747
447,411.4101,0.029286325,0.042081296,0.4805913,0.60302204,2923,176,2747
448,409.888,0.029286325,0.042081296,0.48075053,0.6027084,2923,176,2747
449,408.44678,0.029286325,0.041796982,0.48091212,0.6024247,2923,176,2747
450,407.0408,0.029286325,0.041796982,0.48104584,0.60212606,2923,176,2747
451,405.72238,0.029286325,0.041796982,0.48111352,0.6018698,2923,176,2747
452,404.48776,0.029286325,0.041796982,0.48129126,0.60154754,2923,176,2747
453,403.29514,0.029286325,0.041228294,0.481386,0.6012333,2923,176,2747
454,402.15836,0.029286325,0.041512668,0.48147878,0.6009775,2923,176,2747
455,401.08572,0.02900201,0.041228294,0.48162147,0.6006994,2923,176,2747
456,400.0839,0.02900201,0.041228294,0.4817211,0.6003925,2923,176,2747
457,399.09912,0.02900201,0.041228294,0.48180506,0.60012865,2923,176,2747
458,398.1682,0.02900201,0.041228294,0.48200467,0.59984016,2923,176,2747
459,397.26846,0.02900201,0.041512668,0.48212206,0.5995198,2923,176,2747
460,396.4557,0.02900201,0.041512668,0.48220235,0.59929055,2923,176,2747
461,395.58618,0.02900201,0.041512668,0.4823858,0.59898096,2923,176,2747
462,394.77402,0.02900201,0.041512668,0.48255965,0.5987103,2923,176,2747
463,394.04272,0.02900201,0.041512668,0.48262033,0.59844166,2923,176,2747
464,393.275,0.02900201,0.041512668,0.48275897,0.59814703,2923,176,2747
465,392.4724,0.02900201,0.041228294,0.48287833,0.59787333,2923,176,2747
466,391.77777,0.02900201,0.04094398,0.48296595,0.5976495,2923,176,2747
467,390.99896,0.02900201,0.04094398,0.48308936,0.59737664,2923,176,2747
468,390.2243,0.02900201,0.040659666,0.48322088,0.59709644,2923,176,2747
469,389.5428,0.02900201,0.040659666,0.48328,0.5968333,2923,176,2747
470,388.71408,0.02900201,0.040659666,0.4835023,0.5964579,2923,176,2747
471,387.87494,0.02900201,0.040659666,0.4836563,0.59618676,2923,176,2747
472,387.1378,0.02900201,0.040659666,0.48387232,0.5958309,2923,176,2747
473,386.3257,0.02900201,0.040659666,0.48398477,0.5954774,2923,176,2747
474,385.46017,0.028717637,0.040659666,0.4841405,0.59513193,2923,176,2747
475,384.61353,0.028717637,0.040659666,0.48443267,0.5948101,2923,176,2747
476,383.73517,0.028433323,0.040659666,0.48456812,0.59440714,2923,176,2747
477,382.80777,0.028433323,0.04094398,0.48472586,0.5940159,2923,176,2747
478,381.90414,0.028717637,0.04094398,0.48503855,0.5936189,2923,176,2747
479,380.99667,0.028717637,0.04094398,0.48512563,0.5931917,2923,176,2747
480,380.0796,0.028717637,0.04094398,0.4853075,0.59279835,2923,176,2747
481,379.16852,0.028717637,0.041228294,0.48561546,0.5923096,2923,176,2747
482,378.32013,0.028717637,0.041512668,0.48574886,0.59188235,2923,176,2747
483,377.5528,0.028717637,0.041512668,0.48595697,0.59142244,2923,176,2747
484,376.8293,0.028717637,0.041512668,0.486269,0.59093964,2923,176,2747
485,376.15195,0.028717637,0.041512668,0.48636484,0.5905301,2923,176,2747
486,375.60315,0.028717637,0.041512668,0.48657477,0.5901433,2923,176,2747
487,375.10947,0.028717637,0.041512668,0.48668078,0.58971953,2923,176,2747
488,374.60852,0.028717637,0.041512668,0.48682767,0.5893776,2923,176,2747
489,374.21387,0.028717637,0.041512668,0.4869692,0.5890774,2923,176,2747
490,373.87762,0.028717637,0.041512668,0.48698556,0.58875555,2923,176,2747
491,373.4902,0.028717637,0.041512668,0.4870618,0.5884926,2923,176,2747
492,373.24698,0.028717637,0.041512668,0.48719245,0.58822465,2923,176,2747
493,373.00833,0.028433323,0.041512668,0.487102,0.5880204,2923,176,2747
494,372.75302,0.028433323,0.041512668,0.48710316,0.58782804,2923,176,2747
495,372.5547,0.028433323,0.041512668,0.48714516,0.5875748,2923,176,2747
496,372.32837,0.028433323,0.041512668,0.487096,0.58741695,2923,176,2747
497,372.12616,0.028433323,0.041512668,0.487253,0.5871635,2923,176,2747
498,371.9757,0.028433323,0.041512668,0.4872649,0.58695215,2923,176,2747
499,371.77838,0.028433323,0.041512668,0.48731482,0.5867322,2923,176,2747
500,371.56387,0.028433323,0.041512668,0.48748443,0.5864425,2923,176,2747
501,371.39938,0.028433323,0.041512668,0.48757172,0.58626395,2923,176,2747
502,371.1632,0.028433323,0.041512668,0.48772871,0.5859409,2923,176,2747
503,371.09976,0.028433323,0.041512668,0.48766804,0.5858534,2923,176,2747
504,370.95203,0.028433323,0.041512668,0.48771712,0.5856859,2923,176,2747
505,370.80923,0.028433323,0.041512668,0.48769587,0.5855287,2923,176,2747
506,370.70502,0.028433323,0.041512668,0.48782036,0.5853586,2923,176,2747
507,370.4423,0.028433323,0.041512668,0.4878194,0.58516324,2923,176,2747
508,370.3962,0.028433323,0.041512668,0.4879645,0.5849475,2923,176,2747
509,370.26465,0.028433323,0.041512668,0.4878722,0.58487296,2923,176,2747
510,370.2913,0.028433323,0.041512668,0.48785877,0.58482,2923,176,2747
511,370.1474,0.028433323,0.041512668,0.4877964,0.5846506,2923,176,2747
512,370.05127,0.028433323,0.041512668,0.48783243,0.58458817,2923,176,2747
513,369.93362,0.028433323,0.041512668,0.48784733,0.5843894,2923,176,2747
514,369.9479,0.028433323,0.041512668,0.487831,0.5843796,2923,176,2747
515,369.81778,0.028433323,0.041512668,0.48777103,0.5842166,2923,176,2747
516,369.72903,0.028433323,0.041512668,0.4879531,0.5840169,2923,176,2747
517,369.74396,0.028433323,0.041512668,0.48770764,0.5841031,2923,176,2747
518,369.8029,0.028433323,0.041512668,0.48770037,0.58406395,2923,176,2747
519,369.65182,0.028433323,0.041512668,0.48770055,0.58389854,2923,176,2747
520,369.6901,0.028433323,0.041228294,0.48765677,0.58393186,2923,176,2747
521,369.5452,0.028433323,0.04094398,0.48767853,0.58378154,2923,176,2747
522,369.4742,0.028433323,0.04094398,0.48778343,0.5835795,2923,176,2747
523,369.53632,0.028433323,0.04094398,0.48762208,0.5836837,2923,176,2747
524,369.39313,0.028433323,0.04094398,0.48767594,0.58347964,2923,176,2747
525,369.43646,0.028433323,0.04094398,0.4876769,0.58348536,2923,176,2747
526,369.39713,0.028433323,0.04094398,0.48759124,0.583356,2923,176,2747
527,369.4625,0.028433323,0.04094398,0.4874973,0.583356,2923,176,2747
528,369.47403,0.028433323,0.04094398,0.48751956,0.5831994,2923,176,2747
529,369.41974,0.028433323,0.04094398,0.48747653,0.5831879,2923,176,2747
530,369.32266,0.028433323,0.04094398,0.48746154,0.5830037,2923,176,2747
531,369.43918,0.028433323,0.04094398,0.48751011,0.58305895,2923,176,2747
532,369.3104,0.028433323,0.04094398,0.48738948,0.58290416,2923,176,2747
533,369.34113,0.028433323,0.04094398,0.48742267,0.58284676,2923,176,2747
534,369.39313,0.028433323,0.04094398,0.4873393,0.5828705,2923,176,2747
535,369.32916,0.028433323,0.04094398,0.4873644,0.5827353,2923,176,2747
536,369.47528,0.028433323,0.04094398,0.48732767,0.58280236,2923,176,2747
537,369.36423,0.028433323,0.04094398,0.4873932,0.58262175,2923,176,2747
538,369.53055,0.028149009,0.04094398,0.48706672,0.58273375,2923,176,2747
539,369.47897,0.028149009,0.04094398,0.48706618,0.5826161,2923,176,2747
540,369.59293,0.028149009,0.04094398,0.4870465,0.5826925,2923,176,2747
541,369.54068,0.028149009,0.04094398,0.4868197,0.58266264,2923,176,2747
542,369.58,0.028149009,0.04094398,0.48711032,0.5824917,2923,176,2747
543,369.6768,0.027864635,0.04094398,0.4868131,0.58264595,2923,176,2747
544,369.59058,0.027864635,0.04094398,0.48684323,0.58242303,2923,176,2747
545,369.8557,0.027864635,0.04094398,0.48667756,0.582586,2923,176,2747
546,369.77173,0.027864635,0.04094398,0.48674592,0.58232826,2923,176,2747
547,369.8147,0.027864635,0.041796982,0.48670655,0.5823995,2923,176,2747
548,369.85983,0.027864635,0.041512668,0.48655003,0.582287,2923,176,2747
549,369.98306,0.027864635,0.041796982,0.48674032,0.5823682,2923,176,2747
550,369.89523,0.027864635,0.042081296,0.48656204,0.5822459,2923,176,2747
551,369.99295,0.027864635,0.041512668,0.48658514,0.5821033,2923,176,2747
552,370.10544,0.027864635,0.041796982,0.48661003,0.5821878,2923,176,2747
553,370.06723,0.027864635,0.041796982,0.4865671,0.5819719,2923,176,2747
554,370.2914,0.027864635,0.041512668,0.48635387,0.58213544,2923,176,2747
555,370.26486,0.028149009,0.041512668,0.4862893,0.5820475,2923,176,2747
556,370.3611,0.028149009,0.041796982,0.48630598,0.58211255,2923,176,2747
557,370.37656,0.028149009,0.041512668,0.48618394,0.5820958,2923,176,2747
558,370.44308,0.028149009,0.041512668,0.48593804,0.58210313,2923,176,2747
559,370.46606,0.028149009,0.041512668,0.4859757,0.58209443,2923,176,2747
560,370.48187,0.028149009,0.041228294,0.4859295,0.5821291,2923,176,2747
561,370.68723,0.028149009,0.041512668,0.4855343,0.5822482,2923,176,2747
562,370.68018,0.028149009,0.041228294,0.4857988,0.58215517,2923,176,2747
563,371.0486,0.028149009,0.041796982,0.48539308,0.58250004,2923,176,2747
564,371.0701,0.028149009,0.041228294,0.48558313,0.582422,2923,176,2747
565,371.11743,0.028149009,0.041512668,0.48554555,0.58243,2923,176,2747
566,371.62387,0.028149009,0.041512668,0.48527318,0.5827874,2923,176,2747
567,371.50555,0.028149009,0.041512668,0.48531428,0.5826008,2923,176,2747
568,371.68338,0.028149009,0.041512668,0.48532435,0.58270395,2923,176,2747
569,371.9294,0.028149009,0.04094398,0.48512176,0.58296657,2923,176,2747
570,372.12253,0.028149009,0.041228294,0.48507947,0.5829161,2923,176,2747
571,372.08115,0.028149009,0.04094398,0.4852729,0.5828146,2923,176,2747
572,372.47784,0.028149009,0.04094398,0.48505297,0.5831132,2923,176,2747
573,372.41302,0.028149009,0.040659666,0.4849948,0.5830028,2923,176,2747
574,372.50623,0.028149009,0.04094398,0.48528823,0.5829695,2923,176,2747
575,372.84204,0.028149009,0.040659666,0.48506334,0.58314663,2923,176,2747
576,372.97302,0.028149009,0.040659666,0.4849068,0.583219,2923,176,2747
577,373.24487,0.028149009,0.040659666,0.4850858,0.5831915,2923,176,2747
578,373.1879,0.028149009,0.040659666,0.48494947,0.58316106,2923,176,2747
579,373.1124,0.028149009,0.040659666,0.48523483,0.5829028,2923,176,2747
580,373.60083,0.028149009,0.040659666,0.48506877,0.5833654,2923,176,2747
581,373.3999,0.028149009,0.040375292,0.48526037,0.58299404,2923,176,2747
582,373.9865,0.028149009,0.040375292,0.4848788,0.5834418,2923,176,2747
583,373.78918,0.028149009,0.040375292,0.48524702,0.5831157,2923,176,2747
584,374.23056,0.028433323,0.040375292,0.48493013,0.5834178,2923,176,2747
585,374.0071,0.028433323,0.040375292,0.48514622,0.58321005,2923,176,2747
586,374.43112,0.028433323,0.040375292,0.485237,0.5832603,2923,176,2747
587,374.42926,0.028433323,0.040375292,0.4850169,0.5834288,2923,176,2747
588,374.78677,0.028433323,0.040375292,0.4850783,0.58342546,2923,176,2747
589,374.82346,0.028433323,0.040375292,0.4847883,0.5836073,2923,176,2747
590,375.15286,0.028149009,0.040659666,0.4851061,0.5836806,2923,176,2747
591,375.01892,0.028149009,0.040375292,0.48470756,0.5837529,2923,176,2747
592,375.28796,0.028433323,0.040375292,0.4849289,0.5836151,2923,176,2747
593,375.25232,0.028433323,0.040375292,0.4850489,0.5836991,2923,176,2747
594,375.56573,0.028149009,0.040375292,0.48488018,0.58373755,2923,176,2747
595,375.47144,0.028149009,0.040375292,0.4851286,0.5835305,2923,176,2747
596,375.98355,0.028149009,0.040375292,0.4849881,0.58385026,2923,176,2747
597,375.68698,0.028149009,0.040375292,0.4849928,0.58371764,2923,176,2747
598,376.11084,0.028149009,0.040375292,0.48501328,0.58396083,2923,176,2747
599,375.83447,0.028149009,0.040375292,0.48498935,0.5837714,2923,176,2747
600,376.26093,0.028149009,0.040375292,0.48487988,0.58407646,2923,176,2747
601,376.01935,0.028149009,0.040375292,0.48530227,0.5836458,2923,176,2747
602,376.5098,0.028149009,0.040659666,0.4851447,0.58411354,2923,176,2747
603,376.18625,0.028149009,0.040659666,0.4851713,0.583748,2923,176,2747
604,376.66412,0.028149009,0.040375292,0.4849162,0.5841688,2923,176,2747
605,376.97467,0.028149009,0.040375292,0.48528326,0.5840327,2923,176,2747
606,376.81836,0.028149009,0.040375292,0.4852538,0.5841746,2923,176,2747
607,377.18097,0.028149009,0.040375292,0.48500252,0.58427215,2923,176,2747
608,376.85596,0.028149009,0.04009098,0.48530847,0.58406836,2923,176,2747
609,377.66678,0.028149009,0.040375292,0.48472196,0.58452916,2923,176,2747
610,377.11432,0.028149009,0.040375292,0.4848931,0.58429205,2923,176,2747
611,377.55112,0.028149009,0.040375292,0.48482925,0.5844502,2923,176,2747
612,377.42456,0.028149009,0.040375292,0.4851328,0.58442706,2923,176,2747
613,377.67758,0.028149009,0.040375292,0.48482898,0.5846764,2923,176,2747
614,377.43198,0.028149009,0.040375292,0.48493755,0.58439004,2923,176,2747
615,377.8127,0.028149009,0.040375292,0.48478708,0.5846753,2923,176,2747
616,378.40375,0.028149009,0.040375292,0.48520708,0.58487564,2923,176,2747
617,377.95236,0.027864635,0.040375292,0.4848332,0.5847581,2923,176,2747
618,377.76022,0.027864635,0.040375292,0.4851181,0.58457434,2923,176,2747
619,378.13828,0.027864635,0.040375292,0.48516628,0.58466464,2923,176,2747
620,378.05597,0.027864635,0.040659666,0.4849283,0.58482605,2923,176,2747
621,378.3967,0.027864635,0.040659666,0.48477486,0.5848502,2923,176,2747
622,378.13794,0.027864635,0.040375292,0.48510855,0.5848013,2923,176,2747
623,378.58875,0.027864635,0.040375292,0.48431492,0.5853484,2923,176,2747
624,378.15634,0.027864635,0.040375292,0.48496312,0.5848517,2923,176,2747
625,378.62534,0.027864635,0.040375292,0.4850543,0.5849467,2923,176,2747
626,378.32388,0.027864635,0.04009098,0.4849172,0.5851966,2923,176,2747
627,378.6837,0.027864635,0.04009098,0.48452708,0.58552915,2923,176,2747
