Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
8637,2.5069837761293456e-07,0.5007949471473694,0.5035594701766968,86,53,33,0.05278593301773071,0.0
8638,2.5752015631042013e-07,0.5007951855659485,0.5035593509674072,86,53,33,0.05278593301773071,0.0
8639,2.575133919435757e-07,0.5007954239845276,0.5035592913627625,86,53,33,0.05278593301773071,0.0
8640,2.5761616484487604e-07,0.5007956027984619,0.5035591721534729,86,53,33,0.05278593301773071,0.0
8641,2.5750790655365563e-07,0.500795841217041,0.5035590529441833,86,53,33,0.05278593301773071,0.0
8642,2.5750446752681455e-07,0.5007954239845276,0.5035591721534729,86,53,33,0.05278593301773071,0.0
8643,2.576084625616204e-07,0.5007957816123962,0.5035587549209595,86,53,33,0.05278593301773071,0.0
8644,2.574990674020228e-07,0.5007960200309753,0.5035586357116699,86,53,33,0.05278593301773071,0.0
8645,2.574948041456082e-07,0.5007961988449097,0.5035586357116699,86,53,33,0.05278593301773071,0.0
8646,2.513853871732863e-07,0.5007962584495544,0.5035585165023804,86,53,33,0.05278593301773071,0.0
8647,2.5758271249287645e-07,0.5007959604263306,0.5035585165023804,86,53,33,0.05278593301773071,0.0
8648,2.575798703219334e-07,0.5007961988449097,0.5035583972930908,86,53,33,0.05278593301773071,0.0
8649,2.507526062345278e-07,0.500796377658844,0.5035582780838013,86,53,33,0.05278593301773071,0.0
8650,2.577803570602555e-07,0.5007964968681335,0.5035582780838013,86,53,33,0.05278593301773071,0.0
8651,2.5777760015444073e-07,0.5007967948913574,0.5035579800605774,86,53,33,0.05278593301773071,0.0
8652,2.575636983692675e-07,0.5007967948913574,0.5035581588745117,86,53,33,0.05278593301773071,0.0
8653,2.575605151378113e-07,0.5007966756820679,0.5035578608512878,86,53,33,0.05278593301773071,0.0
8654,2.575571613760985e-07,0.5007967948913574,0.5035579204559326,86,53,33,0.05278593301773071,0.0
8655,2.577516511337308e-07,0.5007969737052917,0.5035576820373535,86,53,33,0.05278593301773071,0.0
8656,2.577500026745838e-07,0.5007971525192261,0.503557562828064,86,53,33,0.05278593301773071,0.0
8657,2.5774869527595e-07,0.5007972121238708,0.5035573840141296,86,53,33,0.05278593301773071,0.0
8658,2.5775014478313096e-07,0.500796914100647,0.5035576820373535,86,53,33,0.05278593301773071,0.0
8659,2.5804214942581893e-07,0.5007971525192261,0.5035573244094849,86,53,33,0.05278593301773071,0.0
8660,2.577331486008916e-07,0.5007973909378052,0.5035572648048401,86,53,33,0.05278593301773071,0.0
8661,2.577328928055067e-07,0.5007976293563843,0.5035569071769714,86,53,33,0.05278593301773071,0.0
8662,2.5711793227856106e-07,0.5007975697517395,0.5035570859909058,86,53,33,0.05278593301773071,0.0
8663,2.57726441077466e-07,0.5007973909378052,0.5035569667816162,86,53,33,0.05278593301773071,0.0
8664,2.5770995648599637e-07,0.500797688961029,0.5035567879676819,86,53,33,0.05278593301773071,0.0
8665,2.5770967226890207e-07,0.5007978081703186,0.5035567879676819,86,53,33,0.05278593301773071,0.0
8666,2.577115481017245e-07,0.5007980465888977,0.5035567283630371,86,53,33,0.05278593301773071,0.0
8667,2.5087979338422883e-07,0.5007981657981873,0.503556489944458,86,53,33,0.05278593301773071,0.0
8668,2.576930455688853e-07,0.5007979273796082,0.5035565495491028,86,53,33,0.05278593301773071,0.0
8669,2.570783408373245e-07,0.5007981657981873,0.5035562515258789,86,53,33,0.05278593301773071,0.0
8670,2.5634449229983147e-07,0.5007983446121216,0.5035563707351685,86,53,33,0.05278593301773071,0.0
8671,2.5768451905605616e-07,0.5007986426353455,0.5035560727119446,86,53,33,0.05278593301773071,0.0
8672,2.576813926680188e-07,0.5007987022399902,0.5035561919212341,86,53,33,0.05278593301773071,0.0
8673,2.5694535565889964e-07,0.5007988810539246,0.5035558342933655,86,53,33,0.05278593301773071,0.0
8674,2.576644533291983e-07,0.5007987022399902,0.503555953502655,86,53,33,0.05278593301773071,0.0
8675,2.577669988568232e-07,0.5007989406585693,0.5035557746887207,86,53,33,0.05278593301773071,0.0
8676,2.5776884626793617e-07,0.5007991194725037,0.5035556554794312,86,53,33,0.05278593301773071,0.0
8677,2.577547491000587e-07,0.5007993578910828,0.5035555958747864,86,53,33,0.05278593301773071,0.0
8678,2.5775051426535356e-07,0.5007993578910828,0.5035556554794312,86,53,33,0.05278593301773071,0.0
8679,2.57017489957434e-07,0.500799298286438,0.5035555362701416,86,53,33,0.05278593301773071,0.0
8680,2.579566853455617e-07,0.5007994174957275,0.5035552978515625,86,53,33,0.05278593301773071,0.0
8681,2.579563158633391e-07,0.5007996559143066,0.503555178642273,86,53,33,0.05278593301773071,0.0
8682,2.579533315838489e-07,0.5007999539375305,0.5035549402236938,86,53,33,0.05278593301773071,0.0
8683,2.5721655561028456e-07,0.5007999539375305,0.503555178642273,86,53,33,0.05278593301773071,0.0
8684,2.579409965619561e-07,0.5007997751235962,0.5035549402236938,86,53,33,0.05278593301773071,0.0
8685,2.5659491598162276e-07,0.5008000135421753,0.5035548806190491,86,53,33,0.05278593301773071,0.0
8686,2.5793232794057985e-07,0.5008001327514648,0.5035547614097595,86,53,33,0.05278593301773071,0.0
8687,2.5719447194205713e-07,0.5008003115653992,0.5035547018051147,86,53,33,0.05278593301773071,0.0
8688,2.5698039962662733e-07,0.500800371170044,0.5035545825958252,86,53,33,0.05278593301773071,0.0
8689,2.57708478557106e-07,0.5008001923561096,0.5035544633865356,86,53,33,0.05278593301773071,0.0
8690,2.5718514962136396e-07,0.5008004307746887,0.5035542845726013,86,53,33,0.05278593301773071,0.0
8691,2.5718196638990776e-07,0.5008005499839783,0.5035543441772461,86,53,33,0.05278593301773071,0.0
8692,2.5716681761878135e-07,0.5008007287979126,0.5035542249679565,86,53,33,0.05278593301773071,0.0
8693,2.5655293711679406e-07,0.5008008480072021,0.5035541653633118,86,53,33,0.05278593301773071,0.0
8694,2.5728039076966525e-07,0.5008010268211365,0.503554105758667,86,53,33,0.05278593301773071,0.0
8695,2.578839257694199e-07,0.5008008480072021,0.503554105758667,86,53,33,0.05278593301773071,0.0
8696,2.5714822982081387e-07,0.500801146030426,0.5035536885261536,86,53,33,0.05278593301773071,0.0
8697,2.5653460511421144e-07,0.5008012056350708,0.5035537481307983,86,53,33,0.05278593301773071,0.0
8698,2.573673043571034e-07,0.5008012652397156,0.5035536885261536,86,53,33,0.05278593301773071,0.0
8699,2.5713998752507905e-07,0.5008013844490051,0.5035535097122192,86,53,33,0.05278593301773071,0.0
8700,2.503258826891397e-07,0.5008013844490051,0.5035535097122192,86,53,33,0.05278593301773071,0.0
8701,2.5689450922072865e-07,0.5008013248443604,0.5035534501075745,86,53,33,0.05278593301773071,0.0
8702,2.576209681137698e-07,0.5008015036582947,0.5035532712936401,86,53,33,0.05278593301773071,0.0
8703,2.5102480094574275e-07,0.5008018016815186,0.5035530924797058,86,53,33,0.05278593301773071,0.0
8704,2.5103219059019466e-07,0.5008018612861633,0.5035530924797058,86,53,33,0.05278593301773071,0.0
8705,2.5710519935273624e-07,0.5008015632629395,0.5035530924797058,86,53,33,0.05278593301773071,0.0
8706,2.5625894295444596e-07,0.5008019208908081,0.5035528540611267,86,53,33,0.05278593301773071,0.0
8707,2.568676507053169e-07,0.5008020401000977,0.5035527944564819,86,53,33,0.05278593301773071,0.0
8708,2.5720189000821847e-07,0.5008022785186768,0.5035526156425476,86,53,33,0.05278593301773071,0.0
8709,2.5719850782479625e-07,0.5008025169372559,0.5035524964332581,86,53,33,0.05278593301773071,0.0
8710,2.5696394345686713e-07,0.5008024573326111,0.5035524368286133,86,53,33,0.05278593301773071,0.0
8711,2.5038266926458164e-07,0.5008022785186768,0.5035526156425476,86,53,33,0.05278593301773071,0.0
8712,2.5702661332616117e-07,0.5008025169372559,0.5035523176193237,86,53,33,0.05278593301773071,0.0
8713,2.5715448259688856e-07,0.5008026957511902,0.503552258014679,86,53,33,0.05278593301773071,0.0
8714,2.5714402340781817e-07,0.5008028149604797,0.503552258014679,86,53,33,0.05278593301773071,0.0
8715,2.5678110660010134e-07,0.5008029937744141,0.5035520792007446,86,53,33,0.05278593301773071,0.0
8716,2.5700305172904336e-07,0.500802755355835,0.5035520792007446,86,53,33,0.05278593301773071,0.0
8717,2.571344452917401e-07,0.5008029341697693,0.5035518407821655,86,53,33,0.05278593301773071,0.0
8718,2.5093646627283306e-07,0.5008032321929932,0.5035518407821655,86,53,33,0.05278593301773071,0.0
8719,2.5712839146763145e-07,0.5008032917976379,0.503551721572876,86,53,33,0.05278593301773071,0.0
8720,2.503215910110157e-07,0.5008034706115723,0.503551721572876,86,53,33,0.05278593301773071,0.0
8721,2.5712557771839784e-07,0.5008031129837036,0.503551721572876,86,53,33,0.05278593301773071,0.0
8722,2.5030510641954606e-07,0.5008034110069275,0.5035514235496521,86,53,33,0.05278593301773071,0.0
8723,2.505310590095178e-07,0.5008035898208618,0.5035513043403625,86,53,33,0.05278593301773071,0.0
8724,2.4992462499540125e-07,0.5008037090301514,0.5035513043403625,86,53,33,0.05278593301773071,0.0
8725,2.5732367703312775e-07,0.5008038282394409,0.503551185131073,86,53,33,0.05278593301773071,0.0
8726,2.5731992536748294e-07,0.5008034706115723,0.5035511255264282,86,53,33,0.05278593301773071,0.0
8727,2.508908778509067e-07,0.5008036494255066,0.5035512447357178,86,53,33,0.05278593301773071,0.0
8728,2.5027856054293807e-07,0.5008038282394409,0.5035508275032043,86,53,33,0.05278593301773071,0.0
8729,2.5694706096146547e-07,0.5008041262626648,0.5035507678985596,86,53,33,0.05278593301773071,0.0
8730,2.501378162378387e-07,0.50080406665802,0.5035508275032043,86,53,33,0.05278593301773071,0.0
8731,2.567096544225933e-07,0.5008042454719543,0.50355064868927,86,53,33,0.05278593301773071,0.0
8732,2.5706967221594823e-07,0.5008038282394409,0.5035507678985596,86,53,33,0.05278593301773071,0.0
8733,2.498836408904026e-07,0.5008042454719543,0.5035504698753357,86,53,33,0.05278593301773071,0.0
8734,2.5669015712992405e-07,0.5008044838905334,0.5035503506660461,86,53,33,0.05278593301773071,0.0
8735,2.569094874615985e-07,0.5008047223091125,0.5035502314567566,86,53,33,0.05278593301773071,0.0
8736,2.5667540626272967e-07,0.5008047819137573,0.5035501718521118,86,53,33,0.05278593301773071,0.0
8737,2.5655631930021627e-07,0.5008044242858887,0.5035502910614014,86,53,33,0.05278593301773071,0.0
8738,2.5023012995006866e-07,0.5008047223091125,0.503550112247467,86,53,33,0.05278593301773071,0.0
8739,2.5047299345715146e-07,0.5008048415184021,0.5035500526428223,86,53,33,0.05278593301773071,0.0
8740,2.5641813294896565e-07,0.5008049607276917,0.5035500526428223,86,53,33,0.05278593301773071,0.0
8741,2.567612398252095e-07,0.5008051991462708,0.5035496950149536,86,53,33,0.05278593301773071,0.0
8742,2.508016905267141e-07,0.5008053183555603,0.5035496950149536,86,53,33,0.05278593301773071,0.0
8743,2.5653591251284524e-07,0.5008050203323364,0.5035496950149536,86,53,33,0.05278593301773071,0.0
8744,2.5675149117887486e-07,0.5008053183555603,0.5035495162010193,86,53,33,0.05278593301773071,0.0
8745,2.568417301063164e-07,0.5008054971694946,0.5035493969917297,86,53,33,0.05278593301773071,0.0
8746,2.5622676957937074e-07,0.5008054971694946,0.5035493969917297,86,53,33,0.05278593301773071,0.0
8747,2.568351078480191e-07,0.500805675983429,0.5035492777824402,86,53,33,0.05278593301773071,0.0
8748,2.506393457224476e-07,0.5008057355880737,0.5035492181777954,86,53,33,0.05278593301773071,0.0
8749,2.5671315029285324e-07,0.5008055567741394,0.5035490989685059,86,53,33,0.05278593301773071,0.0
8750,2.4990734459606756e-07,0.5008057355880737,0.5035490989685059,86,53,33,0.05278593301773071,0.0
8751,2.5050943008864124e-07,0.5008058547973633,0.5035490393638611,86,53,33,0.05278593301773071,0.0
8752,2.500166544905369e-07,0.5008061528205872,0.5035486817359924,86,53,33,0.05278593301773071,0.0
8753,2.50009662750017e-07,0.5008062124252319,0.5035486817359924,86,53,33,0.05278593301773071,0.0
8754,2.568062029695284e-07,0.5008059740066528,0.5035487413406372,86,53,33,0.05278593301773071,0.0
8755,2.5619161192480533e-07,0.5008060336112976,0.5035487413406372,86,53,33,0.05278593301773071,0.0
8756,2.4998595904435206e-07,0.5008063912391663,0.5035484433174133,86,53,33,0.05278593301773071,0.0
8757,2.4998297476486186e-07,0.5008065700531006,0.5035483241081238,86,53,33,0.05278593301773071,0.0
8758,2.567815613474522e-07,0.5008065104484558,0.5035484433174133,86,53,33,0.05278593301773071,0.0
8759,2.504733060959552e-07,0.5008066892623901,0.503548264503479,86,53,33,0.05278593301773071,0.0
8760,2.5665960379228636e-07,0.5008063912391663,0.5035482048988342,86,53,33,0.05278593301773071,0.0
8761,2.561627923114429e-07,0.5008065104484558,0.5035481452941895,86,53,33,0.05278593301773071,0.0
8762,2.567651904428203e-07,0.5008068084716797,0.5035479664802551,86,53,33,0.05278593301773071,0.0
8763,2.499672859812563e-07,0.5008070468902588,0.5035479068756104,86,53,33,0.05278593301773071,0.0
8764,2.5615346999074973e-07,0.5008071064949036,0.5035477876663208,86,53,33,0.05278593301773071,0.0
8765,2.499549509593635e-07,0.5008070468902588,0.5035479068756104,86,53,33,0.05278593301773071,0.0
8766,2.5674103198980447e-07,0.5008068680763245,0.5035477876663208,86,53,33,0.05278593301773071,0.0
8767,2.569492494330916e-07,0.5008071660995483,0.5035474896430969,86,53,33,0.05278593301773071,0.0
8768,2.4994699288072297e-07,0.5008074045181274,0.5035474896430969,86,53,33,0.05278593301773071,0.0
8769,2.5673185177765845e-07,0.5008074641227722,0.5035473704338074,86,53,33,0.05278593301773071,0.0
8770,2.567270485087647e-07,0.5008076429367065,0.5035473108291626,86,53,33,0.05278593301773071,0.0
8771,2.49925136586171e-07,0.5008072257041931,0.5035473704338074,86,53,33,0.05278593301773071,0.0
8772,2.5671556613815483e-07,0.5008075833320618,0.5035470128059387,86,53,33,0.05278593301773071,0.0
8773,2.5659574021119624e-07,0.5008075833320618,0.5035472512245178,86,53,33,0.05278593301773071,0.0
8774,2.567117007856723e-07,0.5008080005645752,0.5035467147827148,86,53,33,0.05278593301773071,0.0
8775,2.4979786417134164e-07,0.5008078813552856,0.5035470128059387,86,53,33,0.05278593301773071,0.0
8776,2.5669939418548893e-07,0.5008081197738647,0.5035467147827148,86,53,33,0.05278593301773071,0.0
8777,2.5678917836557957e-07,0.5008077025413513,0.5035468339920044,86,53,33,0.05278593301773071,0.0
8778,2.4977862267405726e-07,0.5008079409599304,0.5035467147827148,86,53,33,0.05278593301773071,0.0
8779,2.5657507762844034e-07,0.5008081197738647,0.5035465955734253,86,53,33,0.05278593301773071,0.0
8780,2.5689507765491726e-07,0.5008084177970886,0.5035465955734253,86,53,33,0.05278593301773071,0.0
8781,2.5725825025801896e-07,0.5008084774017334,0.5035464763641357,86,53,33,0.05278593301773071,0.0
8782,2.566339105669613e-07,0.500808596611023,0.503546416759491,86,53,33,0.05278593301773071,0.0
8783,2.572416519797116e-07,0.5008084177970886,0.5035462379455566,86,53,33,0.05278593301773071,0.0
8784,2.572338928530371e-07,0.500808596611023,0.5035463571548462,86,53,33,0.05278593301773071,0.0
8785,2.5044073481694795e-07,0.5008087754249573,0.5035461187362671,86,53,33,0.05278593301773071,0.0
8786,2.573390531779296e-07,0.5008088946342468,0.5035459399223328,86,53,33,0.05278593301773071,0.0
8787,2.572195967331936e-07,0.5008090138435364,0.5035460591316223,86,53,33,0.05278593301773071,0.0
8788,2.511475827304821e-07,0.5008091330528259,0.5035458207130432,86,53,33,0.05278593301773071,0.0
8789,2.5720746066326683e-07,0.500808835029602,0.503545880317688,86,53,33,0.05278593301773071,0.0
8790,2.572045332271955e-07,0.5008090138435364,0.5035457611083984,86,53,33,0.05278593301773071,0.0
8791,2.5029893890859967e-07,0.5008092522621155,0.5035455226898193,86,53,33,0.05278593301773071,0.0
8792,2.5719822360770195e-07,0.500809371471405,0.5035455226898193,86,53,33,0.05278593301773071,0.0
8793,2.5014674065459985e-07,0.5008096098899841,0.5035454630851746,86,53,33,0.05278593301773071,0.0
8794,2.571914592408575e-07,0.5008094310760498,0.5035454630851746,86,53,33,0.05278593301773071,0.0
8795,2.503793723462877e-07,0.500809371471405,0.503545343875885,86,53,33,0.05278593301773071,0.0
8796,2.503886946669809e-07,0.5008094906806946,0.5035452246665955,86,53,33,0.05278593301773071,0.0
8797,2.5619078769523185e-07,0.5008097887039185,0.5035449266433716,86,53,33,0.05278593301773071,0.0
8798,2.571635775439063e-07,0.5008099675178528,0.5035449266433716,86,53,33,0.05278593301773071,0.0
8799,2.4999437187034346e-07,0.5008101463317871,0.5035450458526611,86,53,33,0.05278593301773071,0.0
8800,2.571529194028699e-07,0.5008098483085632,0.5035449266433716,86,53,33,0.05278593301773071,0.0
8801,2.5678306769805204e-07,0.5008100271224976,0.503544807434082,86,53,33,0.05278593301773071,0.0
8802,2.5677991288830526e-07,0.5008101463317871,0.503544807434082,86,53,33,0.05278593301773071,0.0
8803,2.5055982177946134e-07,0.5008103847503662,0.5035446286201477,86,53,33,0.05278593301773071,0.0
8804,2.5034574946403154e-07,0.5008106231689453,0.5035445094108582,86,53,33,0.05278593301773071,0.0
8805,2.571246113802772e-07,0.5008105635643005,0.5035446286201477,86,53,33,0.05278593301773071,0.0
8806,2.567590229318739e-07,0.5008105039596558,0.5035443305969238,86,53,33,0.05278593301773071,0.0
8807,2.5033583028744033e-07,0.5008105039596558,0.503544270992279,86,53,33,0.05278593301773071,0.0
8808,2.5712688511703163e-07,0.5008106827735901,0.5035443902015686,86,53,33,0.05278593301773071,0.0
8809,2.5031630457306164e-07,0.5008109211921692,0.5035441517829895,86,53,33,0.05278593301773071,0.0
8810,2.503103928575001e-07,0.5008111000061035,0.5035440325737,86,53,33,0.05278593301773071,0.0
8811,2.567344949966355e-07,0.5008111000061035,0.5035441517829895,86,53,33,0.05278593301773071,0.0
8812,2.5054862362594577e-07,0.5008108615875244,0.5035439729690552,86,53,33,0.05278593301773071,0.0
8813,2.503008431631315e-07,0.5008109211921692,0.5035438537597656,86,53,33,0.05278593301773071,0.0
8814,2.511205536848138e-07,0.5008110404014587,0.5035439133644104,86,53,33,0.05278593301773071,0.0
8815,2.5693313432384457e-07,0.5008112788200378,0.5035436153411865,86,53,33,0.05278593301773071,0.0
8816,2.564239593993989e-07,0.5008114576339722,0.5035435557365417,86,53,33,0.05278593301773071,0.0
8817,2.573991650933749e-07,0.5008113384246826,0.5035435557365417,86,53,33,0.05278593301773071,0.0
8818,2.563114094300545e-07,0.5008111000061035,0.5035436749458313,86,53,33,0.05278593301773071,0.0
8819,2.569122443674132e-07,0.5008114576339722,0.5035433173179626,86,53,33,0.05278593301773071,0.0
8820,2.512034598112223e-07,0.5008115172386169,0.5035433769226074,86,53,33,0.05278593301773071,0.0
8821,2.570003516666475e-07,0.5008116960525513,0.5035432577133179,86,53,33,0.05278593301773071,0.0
8822,2.567520880347729e-07,0.5008118748664856,0.5035431385040283,86,53,33,0.05278593301773071,0.0
8823,2.502039819773927e-07,0.5008116960525513,0.5035430788993835,86,53,33,0.05278593301773071,0.0
8824,2.563782572906348e-07,0.5008116960525513,0.5035429000854492,86,53,33,0.05278593301773071,0.0
8825,2.5019508598234097e-07,0.5008116960525513,0.5035429000854492,86,53,33,0.05278593301773071,0.0
8826,2.5019190275088476e-07,0.5008118748664856,0.5035429000854492,86,53,33,0.05278593301773071,0.0
8827,2.563686507528473e-07,0.5008120536804199,0.5035428404808044,86,53,33,0.05278593301773071,0.0
8828,2.5018562155310065e-07,0.5008121728897095,0.5035427212715149,86,53,33,0.05278593301773071,0.0
8829,2.56975624779443e-07,0.5008118748664856,0.5035426616668701,86,53,33,0.05278593301773071,0.0
8830,2.573359552116017e-07,0.5008119940757751,0.5035426616668701,86,53,33,0.05278593301773071,0.0
8831,2.501696769741102e-07,0.500812292098999,0.5035423636436462,86,53,33,0.05278593301773071,0.0
8832,2.5696078864712035e-07,0.5008124113082886,0.5035424828529358,86,53,33,0.05278593301773071,0.0
8833,2.569415755715454e-07,0.5008125305175781,0.5035423636436462,86,53,33,0.05278593301773071,0.0
8834,2.5695058525343484e-07,0.5008125901222229,0.5035421848297119,86,53,33,0.05278593301773071,0.0
8835,2.563269561051129e-07,0.5008124113082886,0.5035422444343567,86,53,33,0.05278593301773071,0.0
8836,2.5632252231844177e-07,0.5008126497268677,0.5035421252250671,86,53,33,0.05278593301773071,0.0
8837,2.5631905486989126e-07,0.5008127689361572,0.5035420060157776,86,53,33,0.05278593301773071,0.0
8838,2.501388394193782e-07,0.5008129477500916,0.5035418272018433,86,53,33,0.05278593301773071,0.0
8839,2.5692403937682684e-07,0.5008131265640259,0.5035417675971985,86,53,33,0.05278593301773071,0.0
8840,2.501310802927037e-07,0.5008130669593811,0.503541886806488,86,53,33,0.05278593301773071,0.0
8841,2.563055545579118e-07,0.5008127689361572,0.503541886806488,86,53,33,0.05278593301773071,0.0
8842,2.507371164028882e-07,0.5008131265640259,0.5035414695739746,86,53,33,0.05278593301773071,0.0
8843,2.5072779408219503e-07,0.5008133053779602,0.5035415887832642,86,53,33,0.05278593301773071,0.0
8844,2.571131290096673e-07,0.5008134841918945,0.5035413503646851,86,53,33,0.05278593301773071,0.0
8845,2.5010382387335994e-07,0.5008134841918945,0.5035414099693298,86,53,33,0.05278593301773071,0.0
8846,2.568952197634644e-07,0.5008134841918945,0.5035414695739746,86,53,33,0.05278593301773071,0.0
8847,2.570903063769947e-07,0.5008133053779602,0.5035412311553955,86,53,33,0.05278593301773071,0.0
8848,2.568756656273763e-07,0.5008134841918945,0.5035412311553955,86,53,33,0.05278593301773071,0.0
8849,2.562613303780381e-07,0.5008139610290527,0.5035409927368164,86,53,33,0.05278593301773071,0.0
8850,2.5069266484933905e-07,0.5008141398429871,0.5035409927368164,86,53,33,0.05278593301773071,0.0
8851,2.5069061848626006e-07,0.5008140802383423,0.5035409331321716,86,53,33,0.05278593301773071,0.0
8852,2.5028595018738997e-07,0.5008140802383423,0.5035409331321716,86,53,33,0.05278593301773071,0.0
8853,2.568589536622312e-07,0.500813901424408,0.5035409331321716,86,53,33,0.05278593301773071,0.0
8854,2.564493115642108e-07,0.5008141994476318,0.5035406351089478,86,53,33,0.05278593301773071,0.0
8855,2.564497663115617e-07,0.5008143782615662,0.5035406351089478,86,53,33,0.05278593301773071,0.0
8856,2.5097619982261676e-07,0.5008145570755005,0.5035405158996582,86,53,33,0.05278593301773071,0.0
8857,2.509730734345794e-07,0.5008146166801453,0.5035406351089478,86,53,33,0.05278593301773071,0.0
8858,2.565289491940348e-07,0.5008143782615662,0.5035405158996582,86,53,33,0.05278593301773071,0.0
8859,2.571382822225132e-07,0.5008145570755005,0.5035402774810791,86,53,33,0.05278593301773071,0.0
8860,2.571335642187478e-07,0.50081467628479,0.5035403966903687,86,53,33,0.05278593301773071,0.0
8861,2.509564183128532e-07,0.5008149743080139,0.5035400986671448,86,53,33,0.05278593301773071,0.0
8862,2.571280788288277e-07,0.5008150935173035,0.5035400390625,86,53,33,0.05278593301773071,0.0
8863,2.5651328883213864e-07,0.500815212726593,0.5035400390625,86,53,33,0.05278593301773071,0.0
8864,2.5723824137457996e-07,0.5008148550987244,0.5035401582717896,86,53,33,0.05278593301773071,0.0
8865,2.502236498003185e-07,0.5008150339126587,0.5035398602485657,86,53,33,0.05278593301773071,0.0
8866,2.571119921412901e-07,0.500815212726593,0.5035397410392761,86,53,33,0.05278593301773071,0.0
8867,2.5031528139152215e-07,0.5008153915405273,0.5035397410392761,86,53,33,0.05278593301773071,0.0
8868,2.571002823970048e-07,0.5008155107498169,0.5035396218299866,86,53,33,0.05278593301773071,0.0
8869,2.503188909486198e-07,0.5008156299591064,0.5035396218299866,86,53,33,0.05278593301773071,0.0
8870,2.57090789546055e-07,0.5008152723312378,0.5035396218299866,86,53,33,0.05278593301773071,0.0
8871,2.5041669005076983e-07,0.5008155107498169,0.5035396218299866,86,53,33,0.05278593301773071,0.0
8872,2.502988536434714e-07,0.5008155703544617,0.5035393238067627,86,53,33,0.05278593301773071,0.0
8873,2.5646917833910265e-07,0.500815749168396,0.5035392045974731,86,53,33,0.05278593301773071,0.0
8874,2.5090344024647493e-07,0.500815749168396,0.5035392642021179,86,53,33,0.05278593301773071,0.0
8875,2.502888776234613e-07,0.5008159279823303,0.5035390853881836,86,53,33,0.05278593301773071,0.0
8876,2.5718418328324333e-07,0.5008155703544617,0.5035392045974731,86,53,33,0.05278593301773071,0.0
8877,2.5039642537194595e-07,0.5008156895637512,0.5035390853881836,86,53,33,0.05278593301773071,0.0
8878,2.5716514073792496e-07,0.5008159875869751,0.5035387873649597,86,53,33,0.05278593301773071,0.0
8879,2.5025920535881596e-07,0.5008159875869751,0.5035389065742493,86,53,33,0.05278593301773071,0.0
8880,2.5644010293035535e-07,0.5008160471916199,0.5035388469696045,86,53,33,0.05278593301773071,0.0
8881,2.5036723627636093e-07,0.5008162260055542,0.5035389065742493,86,53,33,0.05278593301773071,0.0
8882,2.503672931197798e-07,0.5008159279823303,0.5035387277603149,86,53,33,0.05278593301773071,0.0
8883,2.5653142188275524e-07,0.5008160471916199,0.5035386085510254,86,53,33,0.05278593301773071,0.0
8884,2.571393622474716e-07,0.5008162260055542,0.5035386085510254,86,53,33,0.05278593301773071,0.0
8885,2.503524285657477e-07,0.5008163452148438,0.5035384893417358,86,53,33,0.05278593301773071,0.0
8886,2.5034910322574433e-07,0.5008164644241333,0.5035383105278015,86,53,33,0.05278593301773071,0.0
8887,2.565164436418854e-07,0.5008165836334229,0.5035382509231567,86,53,33,0.05278593301773071,0.0
8888,2.5712520823617524e-07,0.5008162260055542,0.5035383701324463,86,53,33,0.05278593301773071,0.0
8889,2.5083559762606455e-07,0.5008164048194885,0.5035383701324463,86,53,33,0.05278593301773071,0.0
8890,2.50331055440256e-07,0.5008166432380676,0.5035379528999329,86,53,33,0.05278593301773071,0.0
8891,2.509264334094041e-07,0.5008167624473572,0.5035379528999329,86,53,33,0.05278593301773071,0.0
8892,2.503156224520353e-07,0.5008167624473572,0.5035379528999329,86,53,33,0.05278593301773071,0.0
8893,2.503160771993862e-07,0.5008169412612915,0.5035378932952881,86,53,33,0.05278593301773071,0.0
8894,2.564928536230582e-07,0.5008167028427124,0.5035379528999329,86,53,33,0.05278593301773071,0.0
8895,2.5729607955327083e-07,0.5008168816566467,0.5035377144813538,86,53,33,0.05278593301773071,0.0
8896,2.502970914974867e-07,0.5008169412612915,0.5035378336906433,86,53,33,0.05278593301773071,0.0
8897,2.5050775320778484e-07,0.5008172392845154,0.5035374760627747,86,53,33,0.05278593301773071,0.0
8898,2.5050428575923434e-07,0.5008172392845154,0.5035374760627747,86,53,33,0.05278593301773071,0.0
8899,2.50386392508517e-07,0.5008172988891602,0.5035375356674194,86,53,33,0.05278593301773071,0.0
8900,2.571642312432232e-07,0.500817060470581,0.5035373568534851,86,53,33,0.05278593301773071,0.0
8901,2.511053480702685e-07,0.5008174180984497,0.5035371780395508,86,53,33,0.05278593301773071,0.0
8902,2.5676141035546607e-07,0.5008174777030945,0.5035371780395508,86,53,33,0.05278593301773071,0.0
8903,2.5737398345881957e-07,0.500817596912384,0.5035372972488403,86,53,33,0.05278593301773071,0.0
8904,2.5674466996861156e-07,0.5008178353309631,0.5035369992256165,86,53,33,0.05278593301773071,0.0
8905,2.572366781805613e-07,0.5008178353309631,0.503537118434906,86,53,33,0.05278593301773071,0.0
8906,2.573451354237477e-07,0.5008178353309631,0.503537118434906,86,53,33,0.05278593301773071,0.0
8907,2.573524966464902e-07,0.5008177161216736,0.503537118434906,86,53,33,0.05278593301773071,0.0
