Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
7307,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7308,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7309,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7310,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7311,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7312,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7313,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7314,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7315,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7316,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7317,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7318,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7319,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7320,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7321,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7322,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7323,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7324,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7325,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7326,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7327,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7328,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7329,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7330,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7331,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7332,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7333,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7334,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7335,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7336,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7337,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7338,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7339,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7340,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7341,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7342,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7343,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7344,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7345,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7346,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7347,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7348,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7349,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7350,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7351,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7352,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7353,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7354,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7355,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7356,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7357,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7358,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7359,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7360,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7361,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7362,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7363,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7364,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7365,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7366,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7367,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7368,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7369,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7370,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7371,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7372,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7373,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7374,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7375,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7376,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7377,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7378,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7379,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7380,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7381,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7382,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7383,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7384,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7385,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7386,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7387,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7388,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7389,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7390,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7391,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7392,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7393,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7394,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7395,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7396,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7397,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7398,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7399,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7400,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7401,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7402,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7403,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7404,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7405,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7406,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7407,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7408,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7409,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7410,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7411,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7412,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7413,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7414,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7415,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7416,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7417,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7418,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7419,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7420,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7421,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7422,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7423,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7424,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7425,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7426,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7427,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7428,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7429,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7430,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7431,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7432,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7433,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7434,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7435,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7436,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7437,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7438,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7439,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7440,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7441,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7442,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7443,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7444,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7445,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7446,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7447,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7448,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7449,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7450,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7451,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7452,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7453,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7454,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7455,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7456,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7457,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7458,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7459,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7460,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7461,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7462,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7463,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7464,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7465,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7466,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7467,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7468,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7469,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7470,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7471,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7472,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7473,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7474,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7475,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7476,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7477,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7478,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7479,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7480,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7481,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7482,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7483,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7484,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7485,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7486,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7487,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7488,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7489,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7490,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7491,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7492,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7493,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7494,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7495,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7496,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7497,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7498,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7499,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7500,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7501,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7502,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7503,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7504,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7505,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7506,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7507,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7508,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7509,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7510,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7511,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7512,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7513,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7514,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7515,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7516,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7517,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7518,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7519,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7520,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7521,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7522,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7523,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7524,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7525,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7526,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7527,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7528,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7529,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7530,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7531,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7532,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7533,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7534,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7535,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7536,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7537,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7538,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7539,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7540,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7541,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7542,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7543,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7544,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7545,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7546,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7547,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7548,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7549,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7550,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7551,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7552,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7553,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7554,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7555,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7556,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7557,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7558,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7559,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7560,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7561,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7562,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7563,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7564,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7565,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7566,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7567,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7568,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7569,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7570,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7571,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7572,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7573,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7574,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7575,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7576,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7577,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7578,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7579,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7580,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7581,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7582,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7583,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7584,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7585,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7586,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7587,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7588,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7589,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7590,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7591,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7592,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7593,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7594,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7595,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7596,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7597,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7598,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7599,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7600,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7601,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7602,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7603,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7604,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7605,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7606,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7607,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7608,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7609,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7610,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7611,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7612,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7613,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7614,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7615,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7616,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7617,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7618,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7619,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7620,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7621,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7622,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7623,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7624,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7625,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7626,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7627,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7628,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7629,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7630,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7631,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7632,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7633,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7634,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7635,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7636,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7637,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7638,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7639,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7640,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7641,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7642,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7643,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7644,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7645,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7646,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7647,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7648,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7649,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7650,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7651,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7652,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7653,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7654,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7655,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7656,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7657,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7658,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7659,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7660,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7661,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7662,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
7663,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
