Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
9723,0.15090919,0.18147683,0.42177725,0.5033982,0.50221926,0.49861106,670,293,291,86
9724,0.15084183,0.18147683,0.42177725,0.50339466,0.50222033,0.49861234,670,293,291,86
9725,0.15080446,0.18147683,0.42177725,0.5033985,0.5022175,0.49861237,670,293,291,86
9726,0.15069354,0.18147683,0.42177725,0.5033926,0.5022213,0.49861157,670,293,291,86
9727,0.1507076,0.18147683,0.42177725,0.50339794,0.50221807,0.49861017,670,293,291,86
9728,0.15069985,0.18147683,0.42177725,0.5033978,0.5022173,0.49861056,670,293,291,86
9729,0.15062809,0.18147683,0.42177725,0.5033959,0.50221837,0.49861282,670,293,291,86
9730,0.15056813,0.18147683,0.42177725,0.5033951,0.50221944,0.498611,670,293,291,86
9731,0.15054488,0.18147683,0.42177725,0.5033964,0.5022177,0.49861315,670,293,291,86
9732,0.15050834,0.18147683,0.42177725,0.5033972,0.50221676,0.49861243,670,293,291,86
9733,0.15043986,0.18147683,0.42177725,0.5033953,0.50221753,0.49861306,670,293,291,86
9734,0.15037966,0.18147683,0.42177725,0.5033959,0.50221735,0.4986139,670,293,291,86
9735,0.15035546,0.18147683,0.42177725,0.5033971,0.50221574,0.4986129,670,293,291,86
9736,0.15032423,0.18147683,0.42177725,0.50339836,0.5022154,0.49861354,670,293,291,86
9737,0.15023887,0.18147683,0.42177725,0.5033869,0.5022219,0.4986142,670,293,291,86
9738,0.15025055,0.18147683,0.42177725,0.5033992,0.5022134,0.49861524,670,293,291,86
9739,0.15017766,0.18147683,0.42177725,0.5033945,0.5022167,0.49861464,670,293,291,86
9740,0.15009928,0.18147683,0.42177725,0.5033898,0.50221896,0.49861446,670,293,291,86
9741,0.15007997,0.18147683,0.42177725,0.50339544,0.50221574,0.49861524,670,293,291,86
9742,0.15004385,0.18147683,0.42177725,0.5033914,0.5022164,0.4986153,670,293,291,86
9743,0.14999837,0.18147683,0.42177725,0.5033934,0.5022158,0.49861607,670,293,291,86
9744,0.14998662,0.18147683,0.42177725,0.5033975,0.5022138,0.49861488,670,293,291,86
9745,0.14987135,0.18147683,0.42177725,0.5033878,0.50222003,0.4986149,670,293,291,86
9746,0.1498608,0.18147683,0.42177725,0.50339675,0.5022137,0.49861565,670,293,291,86
9747,0.14982826,0.18147683,0.42177725,0.5033926,0.5022149,0.4986162,670,293,291,86
9748,0.14978021,0.18147683,0.42177725,0.5033908,0.5022163,0.49861744,670,293,291,86
9749,0.14972043,0.18147683,0.42177725,0.5033907,0.5022166,0.4986157,670,293,291,86
9750,0.14973056,0.18147683,0.42177725,0.5033938,0.50221515,0.49861416,670,293,291,86
9751,0.14960921,0.18147683,0.42177725,0.50338924,0.50221497,0.4986188,670,293,291,86
9752,0.14958215,0.18147683,0.42177725,0.50338924,0.5022164,0.4986178,670,293,291,86
9753,0.14953059,0.18147683,0.42177725,0.50338995,0.5022153,0.49861836,670,293,291,86
9754,0.14950544,0.18147683,0.42177725,0.5033903,0.5022152,0.49861842,670,293,291,86
9755,0.14946383,0.18147683,0.42177725,0.5033919,0.50221336,0.4986197,670,293,291,86
9756,0.14942753,0.18147683,0.42177725,0.50338906,0.5022153,0.4986198,670,293,291,86
9757,0.14938593,0.18147683,0.42177725,0.5033894,0.5022141,0.49861926,670,293,291,86
9758,0.14932245,0.18147683,0.42177725,0.50338864,0.5022151,0.4986197,670,293,291,86
9759,0.14926302,0.18147683,0.42177725,0.50338703,0.50221545,0.49861827,670,293,291,86
9760,0.14923346,0.18147683,0.42177725,0.50339055,0.5022129,0.49861896,670,293,291,86
9761,0.14922017,0.18147683,0.42177725,0.5033915,0.50221217,0.4986191,670,293,291,86
9762,0.14915663,0.18147683,0.42177725,0.50338817,0.5022132,0.49861997,670,293,291,86
9763,0.14914387,0.18147683,0.42177725,0.5033924,0.50221056,0.49861944,670,293,291,86
9764,0.14900118,0.18147683,0.42177725,0.5033851,0.50221545,0.4986197,670,293,291,86
9765,0.14902955,0.18147683,0.42177725,0.503396,0.50220704,0.4986197,670,293,291,86
9766,0.14896405,0.18147683,0.42177725,0.5033844,0.50221527,0.49862018,670,293,291,86
9767,0.14894962,0.18147683,0.42177725,0.503389,0.50221217,0.49862072,670,293,291,86
9768,0.14892119,0.18147683,0.42177725,0.50338817,0.5022125,0.4986186,670,293,291,86
9769,0.14890409,0.18147683,0.42177725,0.5033934,0.50220954,0.49861896,670,293,291,86
9770,0.14882535,0.18147683,0.42177725,0.5033892,0.5022093,0.49862206,670,293,291,86
9771,0.14879894,0.18147683,0.42177725,0.50339305,0.50220853,0.49861917,670,293,291,86
9772,0.1487078,0.18147683,0.42177725,0.5033856,0.5022134,0.4986198,670,293,291,86
9773,0.14867431,0.18147683,0.42177725,0.5033914,0.5022081,0.49862024,670,293,291,86
9774,0.14865673,0.18147683,0.42177725,0.5033915,0.5022072,0.4986209,670,293,291,86
9775,0.14858013,0.18147683,0.42177725,0.50338924,0.5022089,0.49862224,670,293,291,86
9776,0.14856893,0.18147683,0.42177725,0.5033887,0.5022086,0.49862126,670,293,291,86
9777,0.14849484,0.18147683,0.42177725,0.5033873,0.50221044,0.49862128,670,293,291,86
9778,0.1484555,0.18147683,0.42177725,0.50338924,0.5022088,0.49862006,670,293,291,86
9779,0.14846826,0.18147683,0.42177725,0.503393,0.5022046,0.4986218,670,293,291,86
9780,0.14837599,0.18147683,0.42177725,0.5033873,0.50220895,0.49862218,670,293,291,86
9781,0.14837229,0.18147683,0.42177725,0.5033904,0.50220686,0.49862042,670,293,291,86
9782,0.14827073,0.18147683,0.42177725,0.50338626,0.5022085,0.4986208,670,293,291,86
9783,0.1482535,0.18147683,0.42177725,0.5033912,0.50220567,0.49862143,670,293,291,86
9784,0.14824831,0.18147683,0.42177725,0.5033908,0.50220543,0.4986211,670,293,291,86
9785,0.14815265,0.18147683,0.42177725,0.5033862,0.5022082,0.49862307,670,293,291,86
9786,0.1481306,0.18147683,0.42177725,0.50338274,0.50221044,0.49862152,670,293,291,86
9787,0.14812428,0.18147683,0.42177725,0.5033903,0.50220585,0.49862188,670,293,291,86
9788,0.14805388,0.18147683,0.42177725,0.5033863,0.5022062,0.49862328,670,293,291,86
9789,0.14804196,0.18147683,0.42177725,0.50339115,0.50220406,0.49862137,670,293,291,86
9790,0.1479702,0.18147683,0.42177725,0.50338435,0.50220776,0.49862218,670,293,291,86
9791,0.14790928,0.18147683,0.42177725,0.5033859,0.50220686,0.4986217,670,293,291,86
9792,0.14788759,0.18147683,0.42177725,0.5033886,0.5022051,0.49862245,670,293,291,86
9793,0.14780682,0.18147683,0.42177725,0.5033856,0.50220686,0.49862126,670,293,291,86
9794,0.14781058,0.18147683,0.42177725,0.50339055,0.50220317,0.49862024,670,293,291,86
9795,0.14773375,0.18147683,0.42177725,0.5033853,0.5022067,0.4986221,670,293,291,86
9796,0.1477089,0.18147683,0.42177725,0.5033857,0.5022062,0.4986191,670,293,291,86
9797,0.1477133,0.18147683,0.42177725,0.5033859,0.5022059,0.4986211,670,293,291,86
9798,0.14765954,0.18147683,0.42177725,0.50338846,0.5022032,0.4986211,670,293,291,86
9799,0.14762056,0.18147683,0.42177725,0.50338763,0.502205,0.498619,670,293,291,86
9800,0.14756685,0.18147683,0.42177725,0.5033857,0.50220555,0.49862,670,293,291,86
9801,0.14750874,0.18147683,0.42177725,0.50338393,0.5022062,0.49862033,670,293,291,86
9802,0.14751863,0.18147683,0.42177725,0.50338763,0.50220335,0.49862015,670,293,291,86
9803,0.1474874,0.18147683,0.42177725,0.5033897,0.5022025,0.49861908,670,293,291,86
9804,0.14736456,0.18147683,0.42177725,0.5033809,0.5022086,0.4986182,670,293,291,86
9805,0.1473524,0.18147683,0.42177725,0.50338715,0.5022046,0.4986177,670,293,291,86
9806,0.14732552,0.18147683,0.42177725,0.5033888,0.50220275,0.4986172,670,293,291,86
9807,0.14730823,0.18147683,0.42177725,0.50338465,0.5022053,0.49861896,670,293,291,86
9808,0.14725548,0.18147683,0.42177725,0.5033843,0.50220513,0.4986178,670,293,291,86
9809,0.14719474,0.18147683,0.42177725,0.5033806,0.5022084,0.4986168,670,293,291,86
9810,0.147183,0.18147683,0.42177725,0.5033885,0.5022027,0.49861735,670,293,291,86
9811,0.1471489,0.18147683,0.42177725,0.5033863,0.5022032,0.49861798,670,293,291,86
9812,0.147102,0.18147683,0.42177725,0.50338745,0.5022029,0.49861634,670,293,291,86
9813,0.14705521,0.18147683,0.42177725,0.5033835,0.5022046,0.49861747,670,293,291,86
9814,0.14702761,0.18147683,0.42177725,0.5033861,0.50220203,0.49861753,670,293,291,86
9815,0.14695346,0.18147683,0.42177725,0.50338256,0.50220597,0.49861598,670,293,291,86
9816,0.14698589,0.18147683,0.42177725,0.5033913,0.5022,0.49861556,670,293,291,86
9817,0.14687455,0.18147683,0.42177725,0.50337976,0.502206,0.49861738,670,293,291,86
9818,0.14685512,0.18147683,0.42177725,0.5033845,0.50220376,0.49861628,670,293,291,86
9819,0.14683276,0.18147683,0.42177725,0.5033851,0.50220346,0.49861544,670,293,291,86
9820,0.14677542,0.18147683,0.42177725,0.5033795,0.5022071,0.49861562,670,293,291,86
9821,0.146779,0.18147683,0.42177725,0.5033884,0.502201,0.49861538,670,293,291,86
9822,0.14669174,0.18147683,0.42177725,0.50338024,0.50220567,0.49861607,670,293,291,86
9823,0.14667785,0.18147683,0.42177725,0.50338686,0.5022014,0.49861535,670,293,291,86
9824,0.1466614,0.18147683,0.42177725,0.50338817,0.5022007,0.49861637,670,293,291,86
9825,0.14657825,0.18147683,0.42177725,0.50338054,0.50220394,0.49861616,670,293,291,86
9826,0.14655435,0.18147683,0.42177725,0.503386,0.502201,0.49861616,670,293,291,86
9827,0.14646387,0.18147683,0.42177725,0.5033787,0.5022048,0.4986159,670,293,291,86
9828,0.146469,0.18147683,0.42177725,0.50338525,0.5022014,0.49861526,670,293,291,86
9829,0.14644241,0.18147683,0.42177725,0.5033804,0.5022048,0.49861506,670,293,291,86
9830,0.14635539,0.18147683,0.42177725,0.5033776,0.5022052,0.4986158,670,293,291,86
9831,0.14635378,0.18147683,0.42177725,0.5033815,0.50220346,0.49861526,670,293,291,86
9832,0.14636683,0.18147683,0.42177725,0.5033865,0.5021999,0.49861574,670,293,291,86
9833,0.14626473,0.18147683,0.42177725,0.5033785,0.50220394,0.49861616,670,293,291,86
9834,0.14625287,0.18147683,0.42177725,0.5033823,0.502202,0.4986147,670,293,291,86
9835,0.14619768,0.18147683,0.42177725,0.50338537,0.50219905,0.49861598,670,293,291,86
9836,0.14617532,0.18147683,0.42177725,0.50338215,0.50220037,0.49861705,670,293,291,86
9837,0.14613545,0.18147683,0.42177725,0.50338423,0.5022012,0.4986153,670,293,291,86
9838,0.14608884,0.18147683,0.42177725,0.50337946,0.5022025,0.4986161,670,293,291,86
9839,0.14602774,0.18147683,0.42177725,0.50338143,0.5022007,0.49861637,670,293,291,86
9840,0.14602566,0.18147683,0.42177725,0.5033805,0.5022021,0.4986166,670,293,291,86
9841,0.14596784,0.18147683,0.42177725,0.5033777,0.5022023,0.49861696,670,293,291,86
9842,0.14595723,0.18147683,0.42177725,0.5033827,0.5021996,0.4986167,670,293,291,86
9843,0.14588982,0.18147683,0.42177725,0.5033794,0.5022023,0.49861607,670,293,291,86
9844,0.14588231,0.18147683,0.42177725,0.5033791,0.50220144,0.49861488,670,293,291,86
9845,0.14583176,0.18147683,0.42177725,0.5033823,0.5021995,0.49861673,670,293,291,86
9846,0.14579564,0.18147683,0.42177725,0.503383,0.50219893,0.49861544,670,293,291,86
9847,0.14575404,0.18147683,0.42177725,0.50338006,0.50220054,0.49861607,670,293,291,86
9848,0.1457259,0.18147683,0.42177725,0.50338215,0.5021985,0.4986187,670,293,291,86
9849,0.14567447,0.18147683,0.42177725,0.50338185,0.502198,0.49861762,670,293,291,86
9850,0.1456216,0.18147683,0.42177725,0.5033749,0.50220346,0.49861708,670,293,291,86
9851,0.1456024,0.18147683,0.42177725,0.50338227,0.5021979,0.49861744,670,293,291,86
9852,0.1455102,0.18147683,0.42177725,0.50337255,0.50220364,0.4986178,670,293,291,86
9853,0.14554995,0.18147683,0.42177725,0.5033817,0.5021982,0.49861717,670,293,291,86
9854,0.14553756,0.18147683,0.42177725,0.50338244,0.502197,0.4986168,670,293,291,86
9855,0.14547312,0.18147683,0.42177725,0.5033806,0.5021989,0.4986173,670,293,291,86
9856,0.14540362,0.18147683,0.42177725,0.5033763,0.5022009,0.4986178,670,293,291,86
9857,0.14536136,0.18147683,0.42302877,0.5033808,0.5021981,0.49861687,670,293,291,86
9858,0.14530021,0.18147683,0.42302877,0.50337243,0.5022026,0.49861827,670,293,291,86
9859,0.14532065,0.18147683,0.42302877,0.5033821,0.50219625,0.49861687,670,293,291,86
9860,0.14524496,0.18147683,0.42302877,0.503374,0.5022007,0.49861836,670,293,291,86
9861,0.14521718,0.18147683,0.42302877,0.5033798,0.50219715,0.4986187,670,293,291,86
9862,0.14518493,0.18147683,0.42302877,0.5033768,0.50219923,0.49861845,670,293,291,86
9863,0.1451214,0.18147683,0.42302877,0.5033758,0.502199,0.49861887,670,293,291,86
9864,0.14510095,0.18147683,0.42302877,0.5033767,0.5021975,0.49861833,670,293,291,86
9865,0.14509022,0.18147683,0.42302877,0.50337505,0.50220025,0.49861792,670,293,291,86
9866,0.14505088,0.18147683,0.42302877,0.50338066,0.5021966,0.49861753,670,293,291,86
9867,0.14502919,0.18147683,0.42302877,0.50337726,0.50219715,0.4986181,670,293,291,86
9868,0.14493656,0.18147683,0.42302877,0.50337297,0.5022006,0.49861726,670,293,291,86
9869,0.14495295,0.18147683,0.42302877,0.5033761,0.5021988,0.498617,670,293,291,86
9870,0.14485705,0.18147683,0.42302877,0.5033716,0.5022003,0.49861807,670,293,291,86
9871,0.14482862,0.18147683,0.42302877,0.5033721,0.50220054,0.4986181,670,293,291,86
9872,0.14484233,0.18147683,0.42302877,0.50337607,0.50219655,0.4986178,670,293,291,86
9873,0.1447798,0.18147683,0.42302877,0.5033716,0.50219935,0.4986181,670,293,291,86
9874,0.14474899,0.18147683,0.42302877,0.50337327,0.5021986,0.49861842,670,293,291,86
9875,0.14463645,0.18147683,0.42302877,0.50336826,0.50220066,0.4986192,670,293,291,86
9876,0.14465398,0.18147683,0.42302877,0.50337076,0.502199,0.49862,670,293,291,86
9877,0.1446408,0.18147683,0.42302877,0.50336915,0.5021996,0.49861896,670,293,291,86
9878,0.1446054,0.18147683,0.42302877,0.50337076,0.5021991,0.49861935,670,293,291,86
9879,0.14452958,0.18147683,0.42302877,0.5033714,0.502198,0.49861905,670,293,291,86
9880,0.14451343,0.18147683,0.42302877,0.50336874,0.50220007,0.4986191,670,293,291,86
9881,0.14448649,0.18147683,0.42302877,0.503366,0.5022014,0.49861827,670,293,291,86
9882,0.14446044,0.18147683,0.42302877,0.50336915,0.5021992,0.49861926,670,293,291,86
9883,0.144395,0.18147683,0.42302877,0.5033664,0.5021995,0.4986201,670,293,291,86
9884,0.14435923,0.18147683,0.42302877,0.5033662,0.50220096,0.49861845,670,293,291,86
9885,0.144306,0.18147683,0.42302877,0.503366,0.5022007,0.49861926,670,293,291,86
9886,0.14429867,0.18147683,0.42302877,0.50336605,0.5021988,0.49861938,670,293,291,86
9887,0.1442681,0.18147683,0.42302877,0.5033657,0.50219977,0.49862027,670,293,291,86
9888,0.14423013,0.18147683,0.42302877,0.50336725,0.5021975,0.49862063,670,293,291,86
9889,0.14420623,0.18147683,0.42302877,0.5033658,0.5022003,0.49861908,670,293,291,86
9890,0.14420229,0.18147683,0.42302877,0.5033631,0.5021998,0.4986219,670,293,291,86
9891,0.14411372,0.18147683,0.42302877,0.5033645,0.5021987,0.49862045,670,293,291,86
9892,0.14410716,0.18147683,0.42302877,0.50336784,0.5021967,0.4986209,670,293,291,86
9893,0.14403945,0.18147683,0.42302877,0.5033646,0.5021993,0.49862015,670,293,291,86
9894,0.14404088,0.18147683,0.42302877,0.5033642,0.5021991,0.49862042,670,293,291,86
9895,0.14400858,0.18147683,0.42302877,0.5033646,0.5021982,0.4986227,670,293,291,86
9896,0.14398783,0.18147683,0.42302877,0.5033676,0.502196,0.49862102,670,293,291,86
9897,0.14389628,0.18147683,0.42302877,0.5033639,0.5021977,0.49862155,670,293,291,86
9898,0.14386594,0.18147683,0.42302877,0.50336194,0.5021986,0.4986231,670,293,291,86
9899,0.14383459,0.18147683,0.42302877,0.5033633,0.5021982,0.4986221,670,293,291,86
9900,0.14383596,0.18147683,0.42302877,0.5033617,0.502199,0.49862108,670,293,291,86
9901,0.14378422,0.18147683,0.42302877,0.5033608,0.5021994,0.49862173,670,293,291,86
9902,0.1437273,0.18147683,0.42302877,0.50335795,0.5022007,0.49862242,670,293,291,86
9903,0.14371055,0.18147683,0.42302877,0.5033627,0.5021981,0.4986217,670,293,291,86
9904,0.14364463,0.18147683,0.42302877,0.5033564,0.5022016,0.4986217,670,293,291,86
9905,0.14364678,0.18147683,0.42302877,0.50336254,0.5021966,0.49862325,670,293,291,86
9906,0.14357013,0.18147683,0.42302877,0.50335634,0.502201,0.49862188,670,293,291,86
9907,0.14354539,0.18147683,0.42302877,0.5033568,0.5021998,0.4986237,670,293,291,86
9908,0.1435479,0.18147683,0.42302877,0.50336224,0.50219727,0.49862233,670,293,291,86
9909,0.14348221,0.18147683,0.42302877,0.5033573,0.5021988,0.4986246,670,293,291,86
9910,0.14344794,0.18147683,0.42302877,0.50336206,0.5021959,0.4986236,670,293,291,86
9911,0.14343649,0.18147683,0.42302877,0.503355,0.5022009,0.49862254,670,293,291,86
9912,0.14342844,0.18147683,0.42302877,0.50336057,0.50219667,0.49862418,670,293,291,86
9913,0.14335686,0.18147683,0.42302877,0.5033589,0.502197,0.49862462,670,293,291,86
9914,0.14330918,0.18147683,0.42302877,0.50335467,0.50220007,0.49862418,670,293,291,86
9915,0.14328146,0.18147683,0.42302877,0.5033576,0.5021964,0.49862528,670,293,291,86
9916,0.14324224,0.18147683,0.42302877,0.50335634,0.5021978,0.49862525,670,293,291,86
9917,0.14321446,0.18147683,0.42302877,0.5033564,0.5021973,0.49862483,670,293,291,86
9918,0.14318329,0.18147683,0.42302877,0.5033569,0.5021978,0.49862435,670,293,291,86
9919,0.14317733,0.18147683,0.42302877,0.5033596,0.50219506,0.4986246,670,293,291,86
9920,0.1430847,0.18147683,0.42302877,0.50335705,0.5021962,0.49862614,670,293,291,86
9921,0.14305663,0.18147683,0.42302877,0.5033536,0.502198,0.49862608,670,293,291,86
9922,0.14300936,0.18147683,0.42302877,0.50335294,0.50219846,0.4986258,670,293,291,86
9923,0.14300561,0.18147683,0.42302877,0.5033543,0.5021977,0.49862516,670,293,291,86
9924,0.14299971,0.18147683,0.42302877,0.50335675,0.50219655,0.498626,670,293,291,86
9925,0.14294112,0.18147683,0.42302877,0.50335246,0.50219727,0.4986278,670,293,291,86
9926,0.14288414,0.18147683,0.42302877,0.5033512,0.50219834,0.4986276,670,293,291,86
9927,0.1428464,0.18147683,0.42302877,0.5033518,0.5021979,0.498627,670,293,291,86
9928,0.14277887,0.18147683,0.42302877,0.50334835,0.5022004,0.49862617,670,293,291,86
9929,0.1427784,0.18147683,0.42302877,0.50335205,0.5021973,0.49862805,670,293,291,86
9930,0.14276576,0.18147683,0.42302877,0.5033508,0.5021972,0.4986285,670,293,291,86
9931,0.14276522,0.18147683,0.42302877,0.5033568,0.50219417,0.49862644,670,293,291,86
9932,0.14266229,0.18147683,0.42302877,0.50335014,0.502197,0.49863023,670,293,291,86
9933,0.14265883,0.18147683,0.42302877,0.5033548,0.5021938,0.4986278,670,293,291,86
9934,0.14262366,0.18147683,0.42302877,0.5033475,0.50219834,0.4986295,670,293,291,86
9935,0.1426245,0.18147683,0.42302877,0.5033535,0.50219464,0.4986291,670,293,291,86
9936,0.14255238,0.18147683,0.42302877,0.50334644,0.50219935,0.49862835,670,293,291,86
9937,0.14249903,0.18147683,0.42302877,0.5033498,0.5021963,0.4986296,670,293,291,86
9938,0.14254147,0.18147683,0.42302877,0.50335675,0.50219136,0.49862897,670,293,291,86
9939,0.14246964,0.18147683,0.42302877,0.50335205,0.5021948,0.49862918,670,293,291,86
9940,0.14242828,0.18147683,0.42302877,0.5033489,0.5021962,0.49862906,670,293,291,86
9941,0.14239705,0.18147683,0.42302877,0.5033497,0.5021958,0.49863008,670,293,291,86
9942,0.14232194,0.18147683,0.42302877,0.5033465,0.5021987,0.49862954,670,293,291,86
9943,0.14236176,0.18147683,0.42302877,0.50335395,0.502192,0.4986307,670,293,291,86
9944,0.14225483,0.18147683,0.42302877,0.50334823,0.50219494,0.49863055,670,293,291,86
9945,0.14223617,0.18147683,0.42302877,0.50334525,0.5021974,0.49863055,670,293,291,86
9946,0.14222401,0.18147683,0.42302877,0.5033487,0.50219506,0.49863142,670,293,291,86
9947,0.14220542,0.18147683,0.42302877,0.5033463,0.50219697,0.49863082,670,293,291,86
9948,0.14218992,0.18147683,0.42302877,0.5033489,0.50219434,0.49863073,670,293,291,86
9949,0.1420685,0.18147683,0.42302877,0.503344,0.5021958,0.4986334,670,293,291,86
9950,0.14209998,0.18147683,0.42302877,0.50335276,0.5021914,0.49863136,670,293,291,86
9951,0.1420331,0.18147683,0.42302877,0.50334626,0.50219494,0.49863264,670,293,291,86
9952,0.14201921,0.18147683,0.42302877,0.5033482,0.502194,0.49863172,670,293,291,86
9953,0.14206237,0.18147683,0.42302877,0.50335205,0.5021908,0.49863163,670,293,291,86
9954,0.14200187,0.18147683,0.42302877,0.50335014,0.50219214,0.49863252,670,293,291,86
9955,0.14194322,0.18147683,0.42302877,0.5033518,0.50219053,0.4986324,670,293,291,86
9956,0.14194012,0.18147683,0.42302877,0.5033512,0.50218964,0.49863473,670,293,291,86
9957,0.14189327,0.18147683,0.42302877,0.50334764,0.50219244,0.49863344,670,293,291,86
9958,0.14191562,0.18147683,0.42302877,0.5033515,0.50218976,0.49863413,670,293,291,86
9959,0.14183599,0.18147683,0.42302877,0.5033466,0.50219226,0.49863434,670,293,291,86
9960,0.14188367,0.18147683,0.42302877,0.50335693,0.502185,0.49863464,670,293,291,86
