Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
9404,3.5920272,0.27398938,0.43527973,0.50741124,0.50902843,0.5010861,2407,800,1095,512
9405,4.1365232,0.27398938,0.43568802,0.5049825,0.5060325,0.5068638,2407,800,1095,512
9406,3.6899676,0.27398938,0.43446302,0.50662243,0.5096222,0.50104207,2407,800,1095,512
9407,3.8833117,0.27398938,0.43568802,0.5051917,0.5060014,0.5070862,2407,800,1095,512
9408,3.6798613,0.27398938,0.43568802,0.50711966,0.5086775,0.5020964,2407,800,1095,512
9409,4.075283,0.27398938,0.43609637,0.5048168,0.50653005,0.5065664,2407,800,1095,512
9410,3.231588,0.27398938,0.43527973,0.50724244,0.5085129,0.50202787,2407,800,1095,512
9411,3.5264502,0.27398938,0.43527973,0.5046894,0.5066307,0.50651145,2407,800,1095,512
9412,3.7596102,0.27398938,0.43487138,0.5077146,0.50849664,0.50157744,2407,800,1095,512
9413,4.093343,0.27398938,0.43527973,0.50462824,0.5067632,0.50636494,2407,800,1095,512
9414,3.2085278,0.27398938,0.43487138,0.50686574,0.50891715,0.50175554,2407,800,1095,512
9415,3.4265542,0.27398938,0.43568802,0.50501144,0.50603414,0.50738895,2407,800,1095,512
9416,3.9912884,0.27398938,0.43487138,0.5075238,0.5092684,0.5001245,2407,800,1095,512
9417,4.189004,0.27398938,0.43609637,0.5048272,0.50624734,0.5070993,2407,800,1095,512
9418,3.2007084,0.27439773,0.43527973,0.5069464,0.5089009,0.50158924,2407,800,1095,512
9419,3.4994147,0.27439773,0.43568802,0.5051379,0.50619745,0.50670254,2407,800,1095,512
9420,4.0726924,0.27439773,0.43446302,0.5067482,0.50951076,0.50101626,2407,800,1095,512
9421,4.2599626,0.27439773,0.43568802,0.50504947,0.50574666,0.5079155,2407,800,1095,512
9422,3.3974478,0.27439773,0.43568802,0.50675726,0.50941545,0.5007705,2407,800,1095,512
9423,3.5118244,0.27439773,0.43527973,0.50480974,0.50645626,0.50677687,2407,800,1095,512
9424,3.8274868,0.27439773,0.43487138,0.5075943,0.50865686,0.5014792,2407,800,1095,512
9425,4.091015,0.27439773,0.43568802,0.5048315,0.5067648,0.50597656,2407,800,1095,512
9426,3.3409986,0.27439773,0.43568802,0.5073496,0.50845134,0.5021277,2407,800,1095,512
9427,3.7038255,0.27439773,0.43527973,0.5044446,0.50618696,0.5076507,2407,800,1095,512
9428,4.0926,0.27439773,0.43527973,0.50753903,0.50962055,0.4997357,2407,800,1095,512
9429,4.1690354,0.27439773,0.43568802,0.50458384,0.5062716,0.50725627,2407,800,1095,512
9430,3.2951162,0.27439773,0.43609637,0.5069213,0.50875854,0.50197226,2407,800,1095,512
9431,3.6834393,0.27439773,0.43527973,0.5049484,0.5068785,0.5056947,2407,800,1095,512
9432,3.8927283,0.27439773,0.436913,0.50768834,0.5084072,0.50199103,2407,800,1095,512
9433,4.15964,0.27398938,0.43650472,0.50447226,0.50626844,0.5074404,2407,800,1095,512
9434,3.3795831,0.27439773,0.43609637,0.5072697,0.50920236,0.5003573,2407,800,1095,512
9435,3.6939287,0.27439773,0.43650472,0.50429326,0.5065271,0.5070607,2407,800,1095,512
9436,3.799897,0.27439773,0.43732136,0.50734544,0.50887245,0.50141436,2407,800,1095,512
9437,4.2675123,0.27439773,0.43650472,0.5047509,0.50706846,0.5056777,2407,800,1095,512
9438,3.1043298,0.27439773,0.43732136,0.507031,0.5084573,0.5022527,2407,800,1095,512
9439,3.4431043,0.27439773,0.43609637,0.5045747,0.5064824,0.50711,2407,800,1095,512
9440,4.177804,0.27439773,0.436913,0.50822276,0.50893587,0.49995983,2407,800,1095,512
9441,4.204444,0.27439773,0.43609637,0.5042082,0.50663793,0.5069717,2407,800,1095,512
9442,3.2335215,0.27439773,0.436913,0.5072055,0.5087945,0.50161076,2407,800,1095,512
9443,3.5933585,0.27439773,0.43650472,0.5045742,0.50632423,0.5072876,2407,800,1095,512
9444,4.1954465,0.27439773,0.436913,0.5080205,0.5091204,0.5000956,2407,800,1095,512
9445,4.3709784,0.27439773,0.43650472,0.504278,0.5067551,0.5066329,2407,800,1095,512
9446,3.1842399,0.27439773,0.43732136,0.5072707,0.5086069,0.50182045,2407,800,1095,512
9447,3.29031,0.27358103,0.43568802,0.5043216,0.5065443,0.50724685,2407,800,1095,512
9448,4.206329,0.27439773,0.43732136,0.5078782,0.5094729,0.49958014,2407,800,1095,512
9449,4.188795,0.27439773,0.43732136,0.5045003,0.5063248,0.5072063,2407,800,1095,512
9450,3.39824,0.27439773,0.43732136,0.5074489,0.50859296,0.50169957,2407,800,1095,512
9451,4.1578617,0.27398938,0.436913,0.50439835,0.50642765,0.50727814,2407,800,1095,512
9452,3.8356824,0.27439773,0.43732136,0.50803417,0.5091622,0.49997705,2407,800,1095,512
9453,4.456044,0.27439773,0.436913,0.5043148,0.5064595,0.5069486,2407,800,1095,512
9454,3.4770036,0.27439773,0.43732136,0.5073019,0.5089926,0.5013499,2407,800,1095,512
9455,4.1105447,0.27439773,0.436913,0.50435215,0.5061258,0.5078104,2407,800,1095,512
9456,3.9174285,0.27439773,0.43732136,0.50802284,0.50919825,0.49972576,2407,800,1095,512
9457,4.457888,0.27398938,0.43732136,0.5042471,0.5066438,0.5070169,2407,800,1095,512
9458,3.2806685,0.27439773,0.43732136,0.50763154,0.5086456,0.50133085,2407,800,1095,512
9459,3.9332864,0.27398938,0.436913,0.5040825,0.50627846,0.5078078,2407,800,1095,512
9460,4.4740963,0.27398938,0.43732136,0.50779325,0.50963116,0.49933094,2407,800,1095,512
9461,4.3829064,0.27439773,0.43772966,0.5041785,0.50632113,0.5074028,2407,800,1095,512
9462,3.465814,0.27439773,0.43732136,0.5077951,0.508733,0.50117445,2407,800,1095,512
9463,4.1634274,0.27398938,0.43772966,0.50441283,0.50680804,0.50622755,2407,800,1095,512
9464,3.8493998,0.27439773,0.43732136,0.5076213,0.5087433,0.5014492,2407,800,1095,512
9465,4.5270166,0.27439773,0.43732136,0.5043051,0.5059296,0.50801426,2407,800,1095,512
9466,3.5438306,0.27439773,0.43772966,0.50740576,0.5096247,0.49966794,2407,800,1095,512
9467,3.681804,0.27358103,0.43732136,0.5043526,0.50662255,0.5070807,2407,800,1095,512
9468,3.670804,0.27398938,0.436913,0.5073909,0.50905,0.5010483,2407,800,1095,512
9469,4.3459663,0.27398938,0.436913,0.50437003,0.5066309,0.50685203,2407,800,1095,512
9470,3.4068122,0.27439773,0.43732136,0.50744784,0.5087555,0.5015534,2407,800,1095,512
9471,4.2150846,0.27398938,0.436913,0.5044238,0.5063545,0.5073773,2407,800,1095,512
9472,3.8301938,0.27439773,0.43732136,0.5076088,0.5096456,0.49957147,2407,800,1095,512
9473,4.346258,0.27398938,0.43732136,0.5043165,0.5063462,0.50747275,2407,800,1095,512
9474,3.330855,0.27439773,0.43732136,0.50740963,0.50875664,0.5014516,2407,800,1095,512
9475,4.0617423,0.27439773,0.43732136,0.50445175,0.50663763,0.5069083,2407,800,1095,512
9476,4.1877694,0.27439773,0.43732136,0.50832236,0.5093555,0.4994844,2407,800,1095,512
9477,4.663084,0.27358103,0.436913,0.5037605,0.5066017,0.5075188,2407,800,1095,512
9478,3.2010124,0.27398938,0.436913,0.5070209,0.5089689,0.5013646,2407,800,1095,512
9479,3.3123262,0.27358103,0.436913,0.5042667,0.5064798,0.50727236,2407,800,1095,512
9480,4.4415646,0.27398938,0.436913,0.5080483,0.5097999,0.49889687,2407,800,1095,512
9481,4.9003353,0.27358103,0.43650472,0.503475,0.5063433,0.5081272,2407,800,1095,512
9482,3.249401,0.27398938,0.43650472,0.50727874,0.5087214,0.50166774,2407,800,1095,512
9483,3.114599,0.27358103,0.436913,0.50454557,0.5068316,0.5067134,2407,800,1095,512
9484,3.7621162,0.27398938,0.436913,0.5071505,0.50968236,0.49973625,2407,800,1095,512
9485,3.8052108,0.27358103,0.436913,0.50452834,0.50690204,0.50663745,2407,800,1095,512
9486,4.827821,0.27398938,0.43650472,0.5070786,0.50839776,0.5018431,2407,800,1095,512
9487,3.2603986,0.27358103,0.436913,0.5038897,0.5067635,0.50742173,2407,800,1095,512
9488,3.7558198,0.27398938,0.436913,0.5082139,0.5095035,0.49902773,2407,800,1095,512
9489,3.333222,0.27358103,0.436913,0.5038814,0.50688434,0.5071119,2407,800,1095,512
9490,4.175307,0.27398938,0.43650472,0.5074412,0.508507,0.5015701,2407,800,1095,512
9491,3.867028,0.27398938,0.43772966,0.5041798,0.5068203,0.50733614,2407,800,1095,512
9492,5.1911116,0.27398938,0.43650472,0.5065274,0.50960165,0.4996218,2407,800,1095,512
9493,3.314356,0.27358103,0.43650472,0.5042961,0.50673693,0.5071293,2407,800,1095,512
9494,3.7549436,0.27439773,0.436913,0.5069342,0.50894344,0.5012194,2407,800,1095,512
9495,4.0794845,0.27398938,0.43772966,0.50472045,0.5067542,0.50698495,2407,800,1095,512
9496,5.2930927,0.27398938,0.43732136,0.50813544,0.50895965,0.49973968,2407,800,1095,512
9497,3.283698,0.27398938,0.43732136,0.504194,0.50680315,0.50716496,2407,800,1095,512
9498,3.614148,0.27398938,0.436913,0.5072319,0.5088274,0.50135833,2407,800,1095,512
9499,3.707763,0.27358103,0.43650472,0.50496584,0.5071522,0.5056905,2407,800,1095,512
9500,4.8132105,0.27439773,0.43732136,0.5074567,0.5085056,0.5016587,2407,800,1095,512
9501,3.2112253,0.27398938,0.43609637,0.5047085,0.5063225,0.5076065,2407,800,1095,512
9502,3.772994,0.27439773,0.436913,0.5077247,0.5093113,0.49960238,2407,800,1095,512
9503,3.8585832,0.27398938,0.436913,0.5046923,0.5070164,0.5064498,2407,800,1095,512
9504,5.060173,0.27398938,0.436913,0.50677836,0.508871,0.5016866,2407,800,1095,512
9505,3.0496378,0.27358103,0.43650472,0.5042741,0.5071025,0.5062998,2407,800,1095,512
9506,3.2655692,0.27398938,0.436913,0.5077754,0.50862306,0.501552,2407,800,1095,512
9507,3.1596065,0.27358103,0.43650472,0.50415516,0.50676644,0.5073226,2407,800,1095,512
9508,3.9079456,0.27439773,0.43772966,0.50835365,0.5095638,0.49900728,2407,800,1095,512
9509,4.601819,0.27398938,0.43609637,0.50428236,0.50654364,0.50699055,2407,800,1095,512
9510,3.3210397,0.27439773,0.43732136,0.5073469,0.50886154,0.50144786,2407,800,1095,512
9511,3.9435518,0.27358103,0.43650472,0.50438726,0.50618786,0.5078113,2407,800,1095,512
9512,4.4983497,0.27398938,0.43732136,0.5080727,0.5100355,0.49827498,2407,800,1095,512
9513,4.9347653,0.27358103,0.43527973,0.5024473,0.50657785,0.50847816,2407,800,1095,512
9514,3.3136902,0.27439773,0.43650472,0.5078019,0.5090072,0.50050795,2407,800,1095,512
9515,3.760077,0.27358103,0.43650472,0.5038813,0.5061263,0.50877357,2407,800,1095,512
9516,4.5954623,0.27398938,0.43732136,0.50870615,0.5100466,0.49785,2407,800,1095,512
9517,5.0543547,0.27358103,0.43568802,0.50326174,0.5064057,0.508306,2407,800,1095,512
9518,3.4662178,0.27439773,0.436913,0.5072612,0.5094448,0.5009619,2407,800,1095,512
9519,3.1123772,0.27398938,0.43650472,0.504913,0.5071578,0.5055758,2407,800,1095,512
9520,3.2828672,0.27480602,0.436913,0.50718874,0.50905454,0.50159764,2407,800,1095,512
9521,3.109706,0.27398938,0.43609637,0.5050969,0.5063664,0.5073205,2407,800,1095,512
9522,3.8961427,0.27398938,0.43650472,0.506847,0.5096934,0.49994344,2407,800,1095,512
9523,3.6617918,0.27398938,0.43609637,0.50491,0.5068622,0.50639546,2407,800,1095,512
9524,5.205353,0.27398938,0.43609637,0.50707877,0.5093067,0.50058836,2407,800,1095,512
9525,3.1219308,0.27398938,0.43650472,0.5045232,0.50655955,0.50701606,2407,800,1095,512
9526,3.3737073,0.27398938,0.43609637,0.5073345,0.5092922,0.5007179,2407,800,1095,512
9527,4.0162907,0.27398938,0.43609637,0.5041795,0.5058326,0.5086086,2407,800,1095,512
9528,4.6026816,0.27439773,0.43732136,0.50843877,0.50990963,0.4980458,2407,800,1095,512
9529,5.1043453,0.27398938,0.43650472,0.5042841,0.50580156,0.5086474,2407,800,1095,512
9530,3.2435308,0.27398938,0.43732136,0.50752693,0.5089611,0.50082445,2407,800,1095,512
9531,3.2058156,0.27439773,0.43732136,0.5043853,0.507664,0.50524247,2407,800,1095,512
9532,4.254492,0.27439773,0.43732136,0.50724244,0.5083545,0.5020976,2407,800,1095,512
9533,4.0743475,0.27398938,0.436913,0.5047438,0.50689137,0.5068493,2407,800,1095,512
9534,5.4073625,0.27398938,0.43650472,0.50642365,0.50985426,0.49957347,2407,800,1095,512
9535,3.257979,0.27398938,0.43650472,0.5043117,0.50658363,0.5074663,2407,800,1095,512
9536,3.4832866,0.27398938,0.43609637,0.5074195,0.5092043,0.5006242,2407,800,1095,512
9537,3.8167436,0.27439773,0.436913,0.50505656,0.5068874,0.5060991,2407,800,1095,512
9538,5.1423697,0.27398938,0.43609637,0.50631934,0.5090139,0.50163513,2407,800,1095,512
9539,3.3808851,0.27398938,0.43609637,0.50452334,0.5060748,0.5082747,2407,800,1095,512
9540,3.883162,0.27398938,0.436913,0.5080181,0.51002854,0.49838406,2407,800,1095,512
9541,3.4740124,0.27398938,0.43609637,0.50459254,0.5061577,0.5077169,2407,800,1095,512
9542,4.334455,0.27439773,0.43650472,0.50666773,0.5098488,0.5003034,2407,800,1095,512
9543,3.9011192,0.27358103,0.436913,0.50542414,0.5064222,0.5065968,2407,800,1095,512
9544,5.321364,0.27317274,0.43609637,0.5073087,0.5085915,0.5018647,2407,800,1095,512
9545,3.2172647,0.27398938,0.436913,0.50490564,0.50623226,0.5076592,2407,800,1095,512
9546,3.8085637,0.27439773,0.43772966,0.5083155,0.50975317,0.49859715,2407,800,1095,512
9547,4.2830667,0.27398938,0.43732136,0.50408334,0.50601655,0.5083472,2407,800,1095,512
9548,4.1979427,0.27398938,0.438138,0.50825524,0.5093845,0.5001365,2407,800,1095,512
9549,4.8866568,0.27398938,0.43732136,0.50385505,0.5069668,0.50659525,2407,800,1095,512
9550,3.1657717,0.27398938,0.43732136,0.50682795,0.5089624,0.5017413,2407,800,1095,512
9551,3.121938,0.27358103,0.436913,0.5047918,0.50689,0.50665313,2407,800,1095,512
9552,4.4284987,0.27358103,0.43732136,0.5068689,0.509529,0.5000484,2407,800,1095,512
9553,3.9554503,0.27358103,0.43650472,0.5047054,0.5071144,0.5064086,2407,800,1095,512
9554,5.2302184,0.27317274,0.43650472,0.50773305,0.5085376,0.5011854,2407,800,1095,512
9555,3.1296685,0.27358103,0.436913,0.5043025,0.50682443,0.5066335,2407,800,1095,512
9556,3.6643918,0.27398938,0.436913,0.5080049,0.5090399,0.5008017,2407,800,1095,512
9557,4.8271027,0.27358103,0.436913,0.504098,0.50585926,0.50856197,2407,800,1095,512
9558,4.325782,0.27398938,0.438138,0.5087106,0.51015145,0.4975442,2407,800,1095,512
9559,5.3123345,0.27358103,0.43650472,0.504237,0.5055814,0.5092646,2407,800,1095,512
9560,3.2461488,0.27398938,0.43650472,0.5071405,0.50922483,0.5007043,2407,800,1095,512
9561,3.2990913,0.27358103,0.43732136,0.50512385,0.506956,0.505912,2407,800,1095,512
9562,4.8416142,0.27358103,0.43650472,0.50671,0.50927234,0.5010986,2407,800,1095,512
9563,3.545342,0.27358103,0.43732136,0.5050719,0.50687486,0.5060889,2407,800,1095,512
9564,5.0603724,0.27358103,0.43609637,0.506831,0.50841326,0.50243574,2407,800,1095,512
9565,3.0951872,0.27398938,0.43732136,0.5047309,0.5065045,0.50719213,2407,800,1095,512
9566,3.586087,0.27398938,0.43732136,0.5079887,0.5095863,0.4991564,2407,800,1095,512
9567,3.7985573,0.27398938,0.43772966,0.50361353,0.5066269,0.50777256,2407,800,1095,512
9568,3.8719563,0.27398938,0.43772966,0.50828034,0.5091877,0.50001276,2407,800,1095,512
9569,5.0390344,0.27398938,0.438138,0.50262374,0.50768477,0.5065095,2407,800,1095,512
9570,3.1645563,0.27398938,0.43772966,0.50699854,0.5087765,0.50165784,2407,800,1095,512
9571,3.7567966,0.27398938,0.438138,0.5049508,0.506782,0.5067099,2407,800,1095,512
9572,5.6226835,0.27398938,0.43772966,0.5063717,0.5099263,0.49976268,2407,800,1095,512
9573,3.3922572,0.27398938,0.43772966,0.5034412,0.50711197,0.50725514,2407,800,1095,512
9574,4.2351484,0.27439773,0.43772966,0.5081311,0.5092737,0.49992156,2407,800,1095,512
9575,5.373169,0.27398938,0.438138,0.5037426,0.50548446,0.50924635,2407,800,1095,512
9576,3.907239,0.27439773,0.43772966,0.5080795,0.5098607,0.49802855,2407,800,1095,512
9577,3.7328348,0.27439773,0.43772966,0.50409603,0.50649416,0.5080324,2407,800,1095,512
9578,4.941168,0.27439773,0.43854636,0.5073819,0.5092413,0.5001819,2407,800,1095,512
9579,3.9341316,0.27439773,0.438138,0.50477564,0.5067211,0.50667465,2407,800,1095,512
9580,5.3952503,0.27439773,0.438138,0.5072631,0.5085488,0.50158894,2407,800,1095,512
9581,3.5355763,0.27398938,0.43772966,0.50364304,0.5062553,0.5087772,2407,800,1095,512
9582,4.8003235,0.27398938,0.43854636,0.5090519,0.51060605,0.4965075,2407,800,1095,512
9583,5.752244,0.27439773,0.438138,0.5037664,0.50505126,0.5099653,2407,800,1095,512
9584,3.8084767,0.27439773,0.43772966,0.50665563,0.51001877,0.5003087,2407,800,1095,512
9585,4.200447,0.27439773,0.43854636,0.50542635,0.50666213,0.5063466,2407,800,1095,512
9586,5.5928836,0.27439773,0.43732136,0.50576407,0.5097965,0.5008442,2407,800,1095,512
9587,3.5148528,0.27439773,0.438138,0.50442046,0.5063408,0.5072737,2407,800,1095,512
9588,4.098821,0.27439773,0.438138,0.50815,0.50919944,0.5005691,2407,800,1095,512
9589,5.273452,0.27358103,0.43732136,0.5046851,0.5053956,0.5088287,2407,800,1095,512
9590,3.9368782,0.27398938,0.43772966,0.5081206,0.5099267,0.49847627,2407,800,1095,512
9591,3.4635134,0.27398938,0.438138,0.5046292,0.506507,0.50757515,2407,800,1095,512
9592,4.555821,0.27398938,0.43732136,0.5077307,0.5087533,0.5006927,2407,800,1095,512
9593,3.9477444,0.27398938,0.43854636,0.5044403,0.5075185,0.5057246,2407,800,1095,512
9594,5.21953,0.27398938,0.436913,0.5058712,0.5089602,0.5020946,2407,800,1095,512
9595,3.2001104,0.27398938,0.43772966,0.50413203,0.50660294,0.5074407,2407,800,1095,512
9596,4.98185,0.27439773,0.438138,0.50919664,0.5100947,0.49709255,2407,800,1095,512
9597,5.2981243,0.27439773,0.43732136,0.50226885,0.5064701,0.5089612,2407,800,1095,512
9598,3.504267,0.27439773,0.43772966,0.5080961,0.5090399,0.5003115,2407,800,1095,512
9599,3.9441748,0.27439773,0.43854636,0.5048846,0.50735354,0.50550103,2407,800,1095,512
9600,5.5485744,0.27398938,0.43650472,0.50835073,0.50810546,0.50179064,2407,800,1095,512
9601,3.4707708,0.27439773,0.43854636,0.50399226,0.50627136,0.5081439,2407,800,1095,512
9602,4.7593675,0.27439773,0.43732136,0.5087719,0.5100286,0.49774688,2407,800,1095,512
9603,5.4463096,0.27439773,0.438138,0.501943,0.50669795,0.50896144,2407,800,1095,512
9604,3.644843,0.27439773,0.438138,0.5075313,0.5096371,0.4998834,2407,800,1095,512
9605,4.5535645,0.27439773,0.43895465,0.5046919,0.5062771,0.5079849,2407,800,1095,512
9606,6.0837946,0.27439773,0.43732136,0.50789046,0.5098014,0.4987105,2407,800,1095,512
9607,3.6754875,0.27439773,0.43895465,0.50311244,0.50656193,0.50848377,2407,800,1095,512
9608,4.51853,0.27439773,0.43854636,0.5088028,0.5094614,0.4995271,2407,800,1095,512
9609,5.410873,0.27439773,0.439363,0.50277555,0.5071957,0.5074545,2407,800,1095,512
9610,3.7463102,0.27439773,0.43895465,0.5071609,0.50908774,0.50137925,2407,800,1095,512
9611,4.24929,0.27439773,0.43895465,0.50523055,0.5065881,0.50674427,2407,800,1095,512
9612,5.75368,0.27439773,0.43732136,0.5063321,0.51021934,0.499007,2407,800,1095,512
9613,3.4764013,0.27439773,0.43895465,0.50370973,0.5063182,0.5083107,2407,800,1095,512
9614,3.5360942,0.27439773,0.438138,0.50825596,0.5093049,0.49971476,2407,800,1095,512
9615,3.4274447,0.27439773,0.43977135,0.50425446,0.50633264,0.50771743,2407,800,1095,512
9616,3.672114,0.27439773,0.438138,0.50762224,0.50976413,0.49981672,2407,800,1095,512
9617,4.4238625,0.27439773,0.43895465,0.5035089,0.5067723,0.50727236,2407,800,1095,512
9618,4.223503,0.27439773,0.43895465,0.50858176,0.5093835,0.49988776,2407,800,1095,512
9619,5.4776964,0.27398938,0.439363,0.505222,0.50515693,0.50866675,2407,800,1095,512
9620,3.9239454,0.27439773,0.438138,0.5074863,0.5098257,0.49910945,2407,800,1095,512
9621,4.2510047,0.27439773,0.43977135,0.5048736,0.5067228,0.5070557,2407,800,1095,512
9622,5.460712,0.27439773,0.439363,0.5067882,0.5088572,0.5014725,2407,800,1095,512
9623,3.6273603,0.27439773,0.44017965,0.5041019,0.5063738,0.5079129,2407,800,1095,512
9624,5.2710085,0.27439773,0.43895465,0.5090732,0.5105008,0.4964023,2407,800,1095,512
9625,5.563139,0.27439773,0.43977135,0.50333786,0.5058289,0.5092997,2407,800,1095,512
9626,3.4644961,0.27439773,0.43895465,0.5075481,0.50924945,0.5004134,2407,800,1095,512
9627,3.6929162,0.27439773,0.43977135,0.5048503,0.5073523,0.50540376,2407,800,1095,512
9628,5.199231,0.27398938,0.43977135,0.50755167,0.50815,0.5018035,2407,800,1095,512
9629,3.2384326,0.27398938,0.43977135,0.50363714,0.5069025,0.50750023,2407,800,1095,512
9630,4.614571,0.27439773,0.43854636,0.5090304,0.50984997,0.49780908,2407,800,1095,512
9631,5.6736474,0.27439773,0.43977135,0.50305796,0.50595605,0.50886774,2407,800,1095,512
9632,4.1744647,0.27439773,0.43895465,0.5075187,0.50913066,0.50071585,2407,800,1095,512
9633,4.3864727,0.27439773,0.43977135,0.5044725,0.50644183,0.5077357,2407,800,1095,512
9634,6.5076976,0.27398938,0.43977135,0.509457,0.5091416,0.49784285,2407,800,1095,512
9635,4.014886,0.27439773,0.43977135,0.5033101,0.5061746,0.50908417,2407,800,1095,512
9636,4.362559,0.27439773,0.439363,0.50839317,0.5094078,0.4997638,2407,800,1095,512
9637,5.5512877,0.27439773,0.439363,0.5018649,0.50658214,0.5090927,2407,800,1095,512
9638,4.2834735,0.27439773,0.439363,0.50798774,0.5106197,0.4974389,2407,800,1095,512
