Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
2467,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2468,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2469,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2470,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2471,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2472,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2473,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2474,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2475,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2476,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2477,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2478,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2479,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2480,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2481,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2482,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2483,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2484,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2485,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2486,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2487,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2488,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2489,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2490,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2491,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2492,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2493,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2494,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2495,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2496,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2497,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2498,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2499,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2500,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2501,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2502,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2503,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2504,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2505,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2506,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2507,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2508,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2509,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2510,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2511,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2512,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2513,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2514,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2515,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2516,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2517,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2518,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2519,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2520,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2521,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2522,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2523,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2524,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2525,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2526,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2527,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2528,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2529,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2530,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2531,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2532,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2533,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2534,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2535,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2536,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2537,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2538,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2539,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2540,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2541,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2542,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2543,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2544,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2545,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2546,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2547,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2548,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2549,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2550,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2551,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2552,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2553,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2554,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2555,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2556,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2557,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2558,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2559,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2560,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2561,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2562,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2563,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2564,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2565,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2566,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2567,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2568,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2569,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2570,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2571,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2572,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2573,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2574,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2575,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2576,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2577,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2578,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2579,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2580,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2581,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2582,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2583,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2584,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2585,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2586,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2587,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2588,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2589,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2590,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2591,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2592,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2593,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2594,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2595,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2596,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2597,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2598,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2599,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2600,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2601,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2602,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2603,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2604,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2605,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2606,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2607,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2608,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2609,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2610,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2611,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2612,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2613,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2614,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2615,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2616,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2617,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2618,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2619,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2620,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2621,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2622,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2623,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2624,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2625,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2626,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2627,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2628,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2629,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2630,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2631,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2632,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2633,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2634,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2635,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2636,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2637,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2638,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2639,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2640,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2641,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2642,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2643,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2644,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2645,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2646,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2647,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2648,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2649,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2650,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2651,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2652,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2653,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2654,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2655,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2656,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2657,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2658,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2659,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2660,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2661,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2662,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2663,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2664,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2665,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2666,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2667,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2668,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2669,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2670,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2671,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2672,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2673,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2674,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2675,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2676,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2677,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2678,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2679,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2680,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2681,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2682,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2683,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2684,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2685,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2686,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2687,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2688,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2689,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2690,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2691,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2692,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2693,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2694,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2695,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2696,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2697,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2698,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2699,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2700,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2701,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2702,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2703,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2704,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2705,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2706,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2707,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2708,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2709,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2710,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2711,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2712,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2713,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2714,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2715,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2716,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2717,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2718,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2719,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2720,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2721,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2722,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2723,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2724,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2725,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2726,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2727,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2728,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2729,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2730,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2731,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2732,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2733,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2734,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2735,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2736,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2737,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2738,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2739,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2740,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2741,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2742,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2743,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2744,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2745,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2746,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2747,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2748,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2749,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2750,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2751,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2752,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2753,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2754,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2755,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2756,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2757,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2758,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2759,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2760,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2761,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2762,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2763,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2764,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2765,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2766,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2767,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2768,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2769,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2770,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2771,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2772,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2773,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2774,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2775,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2776,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2777,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2778,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2779,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2780,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2781,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2782,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2783,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2784,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2785,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2786,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2787,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2788,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2789,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2790,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2791,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2792,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2793,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2794,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2795,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2796,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2797,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2798,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2799,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2800,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2801,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2802,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2803,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2804,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2805,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2806,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2807,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2808,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2809,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2810,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2811,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2812,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2813,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2814,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2815,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2816,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2817,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2818,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2819,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2820,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2821,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2822,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2823,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2824,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2825,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2826,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2827,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2828,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2829,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2830,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2831,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2832,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2833,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2834,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2835,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2836,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2837,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2838,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2839,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2840,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2841,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2842,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2843,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2844,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2845,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2846,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2847,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2848,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2849,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2850,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2851,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2852,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2853,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2854,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2855,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2856,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2857,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2858,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2859,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2860,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2861,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2862,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2863,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2864,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2865,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2866,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2867,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2868,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2869,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2870,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2871,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2872,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2873,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2874,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2875,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2876,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2877,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2878,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2879,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2880,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2881,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2882,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2883,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2884,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2885,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2886,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2887,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
2888,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
